t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,73.258,0.87,520.146,670.513,0.2,0.241,58.211,57.455,57.847,418.579,503.164
0.1,162.472,0.435,597.882,844.822,0.2,0.212,58.168,57.288,57.695,460.654,509.992
0.2,1.636,0.261,111.5,114.334,0.2,3.157,65.294,56.377,59.141,109.166,111.366
0.30000000000000004,2.103,0.391,111.414,114.183,0.2,3.677,65.339,56.618,60.603,108.379,111.729
0.4,3.197,0.261,152.427,157.379,0.2,3.131,64.975,56.642,58.752,147.615,152.397
0.5,9.874,0.957,161.678,190.193,0.2,2.221,67.534,59.329,64.542,146.254,162.085
0.6,6.948,1.0,157.923,167.278,0.2,1.944,68.117,62.012,65.777,143.158,159.442
0.7,11.901,1.0,139.674,160.623,0.2,1.237,67.79,63.495,66.19,125.321,137.279
0.7999999999999999,8.222,0.783,122.923,134.254,0.2,2.952,68.967,59.782,65.178,102.317,125.279
0.8999999999999999,5.294,0.304,113.854,120.192,0.2,1.669,64.026,58.151,61.371,105.368,112.304
0.9999999999999999,2.354,0.739,116.179,119.091,0.2,3.604,68.317,58.115,64.736,111.505,116.926
1.0999999999999999,1.51,1.0,116.824,119.025,0.2,1.2,68.281,64.526,66.674,112.806,116.902
1.2,5.447,0.957,110.34,116.647,0.2,2.522,67.224,60.094,64.081,100.29,110.039
1.3,3.279,0.957,104.849,110.0,0.2,2.217,67.218,60.117,64.587,100.211,104.524
1.4000000000000001,169.05,0.522,151.709,688.474,0.2,2.056,64.926,58.587,62.272,99.994,103.798
1.5000000000000002,51.278,0.478,741.529,824.914,0.2,4.045,70.567,58.734,63.985,683.826,730.38
1.6000000000000003,308.843,0.826,342.405,822.191,0.2,2.942,69.125,59.708,65.846,129.66,142.738
1.7000000000000004,6.443,1.0,144.636,152.251,0.2,1.812,68.142,62.873,66.155,133.217,145.195
1.8000000000000005,16.409,0.826,133.155,152.172,0.2,2.513,65.98,58.316,63.303,101.849,132.849
1.9000000000000006,156.554,0.609,253.616,436.757,0.2,3.904,65.975,56.335,61.17,111.437,132.848
2.0000000000000004,94.483,0.522,136.202,435.944,0.2,4.917,67.851,56.332,61.798,101.161,110.993
2.1000000000000005,3.234,0.522,109.497,113.551,0.2,4.633,67.826,55.553,61.425,103.024,110.343
2.2000000000000006,4.36,0.261,108.704,116.325,0.2,3.844,67.857,56.796,60.201,103.982,107.759
2.3000000000000007,5.081,0.391,105.556,115.874,0.2,3.464,67.912,56.791,62.506,99.835,105.585
2.400000000000001,-1,0.043,101.374,101.374,0.2,1.792,60.683,55.328,56.65,101.374,101.374
2.500000000000001,2.186,0.391,115.695,119.3,0.2,5.082,66.931,55.434,60.777,112.826,115.116
2.600000000000001,4.746,1.0,120.214,128.1,0.2,1.195,68.314,64.437,66.344,112.549,119.417
2.700000000000001,5.682,1.0,130.372,139.631,0.2,1.107,69.915,66.45,68.52,121.481,130.003
2.800000000000001,5.619,1.0,141.247,148.437,0.2,2.043,69.617,63.14,65.682,131.581,140.808
2.9000000000000012,6.369,0.783,150.241,170.806,0.2,2.219,66.699,59.686,64.897,142.551,148.418
3.0000000000000013,20.724,0.522,178.957,207.922,0.2,2.819,65.705,56.674,58.942,150.467,176.668
3.1000000000000014,174.983,0.435,420.038,646.92,0.2,0.308,57.104,56.017,56.615,167.063,488.233
3.2000000000000015,148.26,0.783,656.577,828.722,0.2,0.493,56.981,55.275,55.915,456.084,701.3
3.3000000000000016,114.407,0.609,725.004,833.355,0.2,0.098,55.877,55.523,55.717,491.377,773.437
3.4000000000000017,-1,0.043,685.434,685.434,0.2,0.344,55.876,54.895,55.313,685.434,685.434
3.5000000000000018,1.802,0.261,104.625,108.027,0.2,6.042,69.379,54.825,59.978,102.938,104.376
3.600000000000002,2.476,0.435,103.928,108.144,0.2,3.764,69.42,58.297,64.797,100.231,103.654
3.700000000000002,-1,0.043,100.125,100.125,0.2,2.423,62.633,55.574,57.906,100.125,100.125
3.800000000000002,2.784,0.565,116.67,121.371,0.2,5.021,68.533,55.717,64.54,113.469,115.42
3.900000000000002,4.517,1.0,121.894,127.541,0.2,2.384,68.414,61.406,66.115,114.403,122.306
4.000000000000002,7.461,1.0,121.813,128.408,0.2,1.365,65.282,61.364,63.664,104.401,125.048
4.100000000000001,145.397,0.522,217.583,418.817,0.2,3.391,65.119,57.021,60.563,104.937,124.799
4.200000000000001,4.918,0.348,121.625,127.743,0.2,4.89,67.984,56.863,61.63,113.057,122.789
4.300000000000001,8.426,0.826,113.666,127.688,0.2,2.06,67.996,60.504,65.37,101.152,110.474
4.4,3.519,0.261,105.292,109.017,0.2,2.397,65.603,58.071,59.992,100.209,105.823
4.5,-1,0.0,-1,-1,0.2,0.592,58.658,56.626,57.701,-1,-1
4.6,1.938,0.087,105.165,106.535,0.2,0.838,57.537,55.094,56.103,103.794,105.165
4.699999999999999,199.746,0.261,285.126,494.202,0.2,0.702,56.366,54.246,55.374,101.933,277.958
4.799999999999999,83.661,0.391,587.246,691.418,0.2,0.321,55.275,54.262,54.847,485.159,620.482
4.899999999999999,97.528,0.696,724.919,837.204,0.2,0.619,55.436,53.219,54.71,520.094,740.139
4.999999999999998,1.254,0.261,111.265,113.707,0.2,4.038,65.698,54.606,58.303,110.322,110.862
5.099999999999998,3.197,0.609,108.661,113.122,0.2,2.714,65.775,57.55,62.274,102.061,109.583
5.1999999999999975,37.038,0.261,129.011,181.161,0.2,1.177,61.481,56.892,58.501,100.316,107.848
5.299999999999997,3.1,0.565,114.143,121.347,0.2,3.011,64.916,56.768,61.544,110.637,114.128
5.399999999999997,3.068,1.0,113.153,123.357,0.2,0.862,64.918,61.877,64.308,108.827,112.455
5.4999999999999964,8.406,1.0,122.518,134.343,0.2,2.114,68.421,61.878,66.15,108.625,125.698
5.599999999999996,4.868,1.0,135.434,141.506,0.2,2.216,68.428,62.163,65.671,127.159,136.837
5.699999999999996,2.075,1.0,141.238,144.784,0.2,1.278,64.149,59.747,62.604,135.895,141.536
5.799999999999995,6.307,1.0,138.809,144.682,0.2,1.495,63.662,57.51,60.176,123.446,141.211
5.899999999999995,6.129,0.87,136.117,149.415,0.2,3.155,65.329,57.38,61.13,121.469,135.951
5.999999999999995,138.611,0.696,199.532,495.164,0.2,3.401,65.372,55.971,61.022,125.453,135.708
6.099999999999994,167.748,0.217,347.705,479.75,0.2,0.89,59.091,55.886,56.485,162.212,462.61
6.199999999999994,19.879,0.652,118.275,173.639,0.2,4.204,66.989,55.872,62.233,107.089,110.436
6.299999999999994,15.424,0.652,114.409,154.991,0.2,4.075,66.994,56.386,61.386,100.908,110.694
6.399999999999993,28.885,0.304,132.581,161.554,0.2,3.544,64.661,56.296,59.737,100.409,149.685
6.499999999999993,5.75,0.478,109.944,117.306,0.2,2.878,64.576,56.848,60.916,100.954,110.787
6.5999999999999925,6.473,0.957,119.257,126.426,0.2,2.683,66.7,58.095,63.398,104.018,121.281
6.699999999999992,1.479,1.0,123.901,126.505,0.2,1.263,66.647,63.042,64.978,120.932,124.463
6.799999999999992,4.776,1.0,118.177,124.841,0.2,0.328,64.368,63.038,63.589,109.194,119.324
6.8999999999999915,4.88,0.783,109.956,117.275,0.2,2.216,66.031,59.161,63.377,100.598,110.206
6.999999999999991,8.543,0.826,116.812,127.933,0.2,1.68,64.976,59.097,61.999,99.904,117.013
7.099999999999991,4.647,1.0,123.185,129.441,0.2,1.542,64.96,60.116,62.043,113.37,124.852
7.19999999999999,9.294,0.826,113.663,129.395,0.2,2.047,64.312,57.891,62.234,100.002,112.779
7.29999999999999,286.338,0.565,313.739,731.387,0.2,2.065,63.255,55.268,57.981,99.685,186.091
7.39999999999999,235.776,0.87,265.322,734.253,0.2,2.821,63.166,55.21,58.316,109.682,171.623
7.499999999999989,28.951,1.0,117.85,193.762,0.2,2.031,63.178,57.986,60.366,99.856,107.468
7.599999999999989,1.74,0.739,102.162,105.49,0.2,1.218,61.914,58.023,59.449,99.958,101.666
7.699999999999989,1.891,0.13,103.064,105.197,0.2,2.081,62.49,56.172,58.977,101.593,102.402
7.799999999999988,5.667,0.348,108.583,115.768,0.2,0.982,62.463,58.687,60.911,100.253,109.006
7.899999999999988,4.685,0.913,112.882,117.768,0.2,0.953,63.157,59.904,61.829,100.505,113.101
7.999999999999988,4.918,0.609,111.556,117.065,0.2,1.463,63.846,59.664,61.614,101.603,112.778
8.099999999999987,4.385,0.522,106.406,111.823,0.2,0.978,62.323,59.594,60.839,99.896,107.735
8.199999999999987,5.47,1.0,113.077,122.626,0.2,0.854,62.559,60.243,61.332,101.696,114.014
8.299999999999986,6.037,0.696,112.98,121.236,0.2,0.894,63.103,60.236,61.926,102.28,114.386
8.399999999999986,1.272,0.13,103.091,104.416,0.2,1.729,61.825,57.517,59.922,101.881,102.978
8.499999999999986,205.685,0.304,618.834,703.666,0.2,1.391,59.795,55.249,57.893,152.477,696.927
8.599999999999985,-1,0.0,-1,-1,0.2,1.172,59.742,56.545,58.092,-1,-1
8.699999999999985,3.908,0.391,107.595,113.156,0.2,3.017,64.77,56.521,60.528,101.094,108.216
8.799999999999985,2.526,0.522,102.821,107.844,0.2,1.593,62.838,57.528,59.516,100.345,101.449
8.899999999999984,1.276,0.261,101.976,103.741,0.2,1.02,62.454,59.617,61.437,100.349,101.746
8.999999999999984,8.858,0.522,121.347,128.296,0.2,3.675,68.454,57.747,62.217,104.172,126.697
9.099999999999984,8.527,1.0,119.981,128.258,0.2,1.212,69.31,65.008,67.562,101.161,123.023
9.199999999999983,7.687,0.435,112.26,123.366,0.2,2.89,67.343,59.153,62.963,100.913,112.238
9.299999999999983,-1,0.0,-1,-1,0.2,1.232,60.853,57.353,58.859,-1,-1
9.399999999999983,-1,0.0,-1,-1,0.2,0.833,60.547,57.492,58.863,-1,-1
9.499999999999982,22.451,0.304,523.053,549.197,0.2,1.392,58.801,54.486,56.386,486.345,521.87
9.599999999999982,104.615,0.696,609.932,828.1,0.2,0.427,56.103,54.767,55.463,492.439,582.366
9.699999999999982,114.85,0.435,680.138,830.676,0.2,0.641,56.735,54.714,55.666,581.827,606.031
9.799999999999981,64.431,0.304,508.944,614.346,0.2,0.326,57.196,56.189,56.749,452.1,485.58
9.89999999999998,24.839,0.261,463.912,510.167,0.2,0.572,57.222,55.414,56.333,438.543,458.207
9.99999999999998,5.048,0.522,113.031,117.601,0.2,5.501,68.372,55.396,61.875,103.867,115.361
10.09999999999998,4.516,1.0,113.312,121.224,0.2,2.991,68.418,60.973,64.846,104.098,114.659
10.19999999999998,10.01,1.0,123.996,136.222,0.2,2.768,68.594,60.987,65.048,107.312,128.086
10.29999999999998,3.09,1.0,131.291,136.771,0.2,1.978,67.924,62.689,65.013,127.192,130.146
10.399999999999979,1.615,1.0,129.344,133.303,0.2,1.893,67.028,62.688,64.679,126.626,129.518
10.499999999999979,4.447,0.609,127.085,130.889,0.2,3.501,66.948,57.563,61.739,118.337,128.839
10.599999999999978,7.83,0.565,115.766,130.38,0.2,4.051,68.315,57.542,63.802,103.662,118.524
10.699999999999978,7.021,0.478,111.861,120.134,0.2,3.906,68.296,56.664,60.727,103.022,112.209
10.799999999999978,3.605,0.609,111.265,114.535,0.2,3.73,67.041,56.663,63.262,99.763,112.55
10.899999999999977,1.838,1.0,113.574,116.887,0.2,1.805,69.847,64.557,67.862,110.363,113.792
10.999999999999977,1.834,0.913,115.117,117.331,0.2,0.879,69.859,66.025,68.891,109.628,115.092
11.099999999999977,2.498,0.348,113.938,116.405,0.2,4.314,69.162,58.152,62.949,109.188,114.606
11.199999999999976,1.345,0.565,104.977,107.138,0.2,3.171,67.757,58.233,65.305,102.944,105.174
11.299999999999976,1.971,1.0,102.572,106.138,0.2,0.738,67.269,64.157,65.445,99.85,102.645
11.399999999999975,0.771,0.609,100.995,102.788,0.2,1.483,65.507,61.18,63.035,99.927,100.931
11.499999999999975,0.993,0.261,101.268,102.78,0.2,2.043,62.605,56.424,60.292,100.04,100.935
11.599999999999975,2.671,0.217,103.347,106.137,0.2,3.318,63.375,52.589,58.125,99.852,104.623
11.699999999999974,2.426,0.783,103.535,109.992,0.2,0.703,63.416,60.448,62.17,100.35,102.873
11.799999999999974,4.668,1.0,106.105,112.835,0.2,1.703,66.102,61.574,63.023,101.49,103.486
11.899999999999974,2.657,0.87,112.44,117.175,0.2,1.531,66.429,60.443,65.475,104.403,112.128
11.999999999999973,1.839,0.304,114.527,117.198,0.2,3.435,66.236,56.267,59.872,112.229,114.104
12.099999999999973,-1,0.0,-1,-1,0.2,0.723,58.665,55.917,56.495,-1,-1
12.199999999999973,3.073,0.391,106.532,109.998,0.2,4.15,66.643,55.893,60.974,100.192,107.164
12.299999999999972,196.852,0.565,160.623,815.723,0.2,3.801,66.58,55.026,62.256,100.768,106.48
12.399999999999972,5.552,0.087,820.444,824.37,0.2,2.281,63.239,54.603,58.13,816.518,820.444
12.499999999999972,1.24,0.391,101.433,103.565,0.2,2.674,65.066,56.635,61.188,99.919,101.182
12.599999999999971,4.455,0.87,106.878,113.187,0.2,2.198,65.694,59.498,62.236,100.319,106.032
12.69999999999997,1.458,1.0,111.791,114.182,0.2,0.776,65.686,63.204,64.368,107.395,111.797
12.79999999999997,3.223,0.652,110.381,114.179,0.2,3.966,66.002,55.074,61.726,103.082,110.792
12.89999999999997,-1,0.043,104.016,104.016,0.2,0.882,58.881,55.209,57.205,104.016,104.016
12.99999999999997,1.054,0.217,102.346,103.469,0.2,1.437,61.394,57.265,59.755,101.008,102.874
13.09999999999997,0.268,0.087,101.141,101.331,0.2,1.411,61.414,57.643,58.853,100.952,101.141
13.199999999999969,-1,0.0,-1,-1,0.2,1.436,58.629,54.477,56.767,-1,-1
13.299999999999969,-1,0.043,348.026,348.026,0.2,1.111,58.178,54.197,55.268,348.026,348.026
13.399999999999968,75.719,0.478,629.0,696.503,0.2,0.807,58.127,55.032,55.928,519.963,673.479
13.499999999999968,117.247,0.522,560.985,687.985,0.2,0.674,58.085,55.794,56.61,414.973,572.087
13.599999999999968,-1,0.043,419.739,419.739,0.2,1.491,58.024,53.466,56.246,419.739,419.739
13.699999999999967,119.485,0.435,680.418,836.124,0.2,0.892,57.734,54.905,56.189,527.862,695.577
13.799999999999967,144.022,0.913,642.405,858.539,0.2,0.121,55.77,55.234,55.549,488.071,625.401
13.899999999999967,29.745,0.826,519.454,596.026,0.2,0.204,56.223,55.512,55.743,485.51,505.414
13.999999999999966,59.138,0.913,556.011,673.349,0.2,0.344,56.735,55.634,56.275,447.157,558.345
14.099999999999966,133.099,0.391,598.333,802.979,0.2,0.489,56.742,55.26,56.02,448.362,597.929
14.199999999999966,1.899,0.261,103.839,105.74,0.2,2.955,64.515,55.25,57.896,100.471,104.589
14.299999999999965,1.988,0.522,105.671,109.208,0.2,3.661,66.604,56.794,62.136,102.569,105.25
14.399999999999965,5.705,0.522,112.548,122.529,0.2,3.984,66.78,56.888,61.262,101.005,113.827
14.499999999999964,6.327,0.565,110.823,122.49,0.2,3.729,66.792,56.726,60.457,99.943,112.022
14.599999999999964,2.764,0.609,112.816,116.308,0.2,4.173,67.611,56.704,63.127,107.079,112.855
14.699999999999964,2.6,0.696,110.942,114.251,0.2,3.814,67.734,57.649,63.506,104.996,112.074
14.799999999999963,18.533,0.348,128.906,143.402,0.2,2.355,63.993,57.449,59.272,102.035,141.311
14.899999999999963,17.083,0.913,144.401,201.796,0.2,2.706,68.671,57.625,64.725,128.089,141.318
14.999999999999963,11.435,1.0,123.566,142.799,0.2,2.933,68.946,60.668,65.852,104.142,121.33
15.099999999999962,6.657,1.0,118.363,129.5,0.2,1.167,64.824,60.829,63.357,104.8,118.035
