t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.764,17.014,14.323,16.16,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.715,16.868,14.246,15.604,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.485,16.664,14.968,15.778,-1,-1
0.30000000000000004,17.373,0.522,166.7,195.673,0.2,4.066,27.103,15.263,20.042,152.61,158.466
0.4,14.393,0.783,163.165,195.547,0.2,3.684,31.089,18.528,23.917,140.834,160.459
0.5,9.357,0.435,154.089,170.156,0.2,3.686,31.015,19.637,24.734,142.633,152.436
0.6,-1,0.0,-1,-1,0.2,8.16,41.379,17.075,23.933,-1,-1
0.7,-1,0.0,-1,-1,0.2,1.074,19.296,15.181,16.717,-1,-1
0.7999999999999999,3.897,0.304,227.854,232.562,0.2,26.371,74.444,15.263,44.932,221.629,228.595
0.8999999999999999,16.226,0.87,243.072,276.377,0.2,1.381,74.614,69.818,72.213,220.482,237.47
0.9999999999999999,122.681,0.696,325.879,613.069,0.2,11.672,71.984,38.071,59.869,240.082,269.006
1.0999999999999999,113.018,0.652,383.053,621.044,0.2,11.275,71.871,38.178,57.571,281.925,322.22
1.2,20.063,0.826,288.865,328.168,0.2,7.666,80.56,56.274,68.929,252.188,284.583
1.3,33.993,0.826,245.919,291.021,0.2,9.574,80.607,50.84,69.207,202.588,253.965
1.4000000000000001,14.157,1.0,201.027,237.38,0.2,2.653,75.506,68.385,71.783,187.329,195.826
1.5000000000000002,3.806,0.739,186.829,193.344,0.2,4.856,71.212,57.5,65.887,180.064,187.634
1.6000000000000003,10.725,0.565,194.249,215.681,0.2,4.338,69.713,57.439,63.751,178.992,196.664
1.7000000000000004,4.798,1.0,203.114,213.069,0.2,1.895,73.555,67.054,71.015,196.187,203.498
1.8000000000000005,5.542,1.0,202.912,209.074,0.2,2.244,73.558,67.46,71.509,193.038,204.523
1.9000000000000006,9.513,1.0,188.35,205.007,0.2,2.22,70.259,63.102,67.457,175.224,189.378
2.0000000000000004,5.234,0.739,175.111,183.29,0.2,2.816,66.061,55.968,62.049,163.267,175.383
2.1000000000000005,5.021,0.304,164.214,170.61,0.2,5.259,65.776,46.333,58.364,157.229,163.81
2.2000000000000006,3.2,0.739,156.091,165.732,0.2,3.416,61.303,46.792,58.354,152.374,155.335
2.3000000000000007,3.685,0.739,153.294,158.566,0.2,5.408,58.738,42.731,52.244,145.086,153.999
2.400000000000001,4.579,0.261,152.129,158.345,0.2,6.338,58.044,37.892,48.941,145.166,153.172
2.500000000000001,-1,0.0,-1,-1,0.2,9.932,60.19,27.939,52.692,-1,-1
2.600000000000001,-1,0.0,-1,-1,0.2,9.727,55.418,23.4,29.912,-1,-1
2.700000000000001,-1,0.0,-1,-1,0.2,2.016,29.458,23.613,26.869,-1,-1
2.800000000000001,-1,0.0,-1,-1,0.2,2.275,31.256,22.269,26.785,-1,-1
2.9000000000000012,5.311,0.13,203.983,208.248,0.2,14.247,64.771,21.606,35.329,198.034,205.667
3.0000000000000013,8.463,0.696,203.794,221.576,0.2,13.504,76.712,27.424,65.625,187.976,206.842
3.1000000000000014,17.801,1.0,183.999,220.509,0.2,4.47,76.802,62.829,71.002,161.888,181.491
3.2000000000000015,6.644,0.826,161.624,173.082,0.2,4.324,67.435,52.86,61.116,151.238,161.662
3.3000000000000016,2.317,0.217,154.173,157.498,0.2,5.192,68.834,53.048,61.369,151.379,154.501
