t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.544,43.1,41.321,42.117,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.582,43.162,41.416,42.158,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.47,43.978,41.94,42.909,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.638,44.106,41.894,43.13,-1,-1
0.4,-1,0.0,-1,-1,0.2,0.494,43.911,42.208,43.248,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.631,44.45,42.136,42.874,-1,-1
0.6,-1,0.0,-1,-1,0.2,0.562,44.536,42.192,43.074,-1,-1
0.7,-1,0.0,-1,-1,0.2,0.488,43.45,41.79,42.849,-1,-1
0.7999999999999999,-1,0.0,-1,-1,0.2,0.482,44.175,42.112,43.046,-1,-1
0.8999999999999999,-1,0.0,-1,-1,0.2,0.344,43.399,42.095,42.761,-1,-1
0.9999999999999999,-1,0.0,-1,-1,0.2,0.432,43.334,41.843,42.586,-1,-1
1.0999999999999999,-1,0.0,-1,-1,0.2,0.569,43.728,41.472,42.473,-1,-1
1.2,-1,0.0,-1,-1,0.2,0.638,43.685,41.508,42.555,-1,-1
1.3,-1,0.0,-1,-1,0.2,0.574,43.314,40.728,42.557,-1,-1
1.4000000000000001,-1,0.0,-1,-1,0.2,0.422,43.555,42.009,42.886,-1,-1
1.5000000000000002,-1,0.043,289.381,289.381,0.2,0.43,43.892,42.123,43.157,289.381,289.381
1.6000000000000003,25.774,0.652,250.712,324.801,0.2,8.584,63.069,42.733,54.45,228.879,241.945
1.7000000000000004,7.559,1.0,229.76,244.723,0.2,1.329,63.034,59.155,61.122,219.402,227.743
1.8000000000000005,249.062,0.957,439.46,808.229,0.2,6.081,62.719,46.304,55.668,203.652,226.776
1.9000000000000006,274.553,0.826,426.795,833.436,0.2,8.368,66.946,46.249,57.208,236.244,241.849
2.0000000000000004,6.586,1.0,245.277,253.559,0.2,0.621,66.982,64.928,65.519,236.374,246.751
2.1000000000000005,7.707,1.0,245.64,253.724,0.2,0.81,67.003,63.698,65.494,229.549,249.385
