t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.517,65.059,63.412,64.226,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.249,65.063,64.281,64.608,-1,-1
0.2,14.971,0.478,123.299,147.452,0.2,2.058,69.729,64.424,66.623,102.574,123.551
0.30000000000000004,11.369,1.0,115.497,133.899,0.2,1.653,69.224,64.095,65.878,98.783,114.81
0.4,20.607,1.0,136.497,173.649,0.2,2.03,69.797,64.043,67.617,104.149,135.359
0.5,13.835,0.565,161.711,179.312,0.2,1.802,69.058,63.842,66.736,141.145,161.683
0.6,249.169,0.348,223.683,839.84,0.2,3.344,70.975,60.217,64.72,125.348,134.21
0.7,11.703,0.87,119.086,146.287,0.2,3.29,69.327,60.994,65.902,105.252,114.855
0.7999999999999999,4.55,0.783,105.975,113.725,0.2,2.73,69.324,61.799,66.402,100.489,105.468
0.8999999999999999,17.954,0.522,121.223,142.537,0.2,3.762,70.649,58.511,64.085,100.095,129.932
0.9999999999999999,6.277,0.87,141.551,150.128,0.2,2.301,71.071,63.48,67.281,129.004,142.179
1.0999999999999999,14.169,1.0,136.671,150.087,0.2,2.578,70.172,62.656,66.587,106.735,143.129
1.2,15.096,0.739,117.661,144.379,0.2,2.382,68.878,62.457,66.141,101.403,110.729
1.3,2.456,0.174,103.196,106.024,0.2,0.977,68.092,64.354,66.654,100.391,103.185
1.4000000000000001,-1,0.0,-1,-1,0.2,0.991,67.135,64.106,65.304,-1,-1
1.5000000000000002,36.358,0.304,797.503,843.63,0.2,1.614,67.822,61.629,64.888,748.079,805.399
1.6000000000000003,348.454,0.652,382.278,839.757,0.2,3.561,71.507,59.298,66.615,107.013,108.694
1.7000000000000004,2.834,1.0,107.196,110.485,0.2,1.05,71.91,68.345,70.761,100.873,108.292
1.8000000000000005,3.635,0.696,103.267,109.799,0.2,1.783,70.902,64.717,67.772,99.856,101.178
1.9000000000000006,0.323,0.174,100.276,100.634,0.2,0.892,66.976,63.405,64.83,99.864,100.304
2.0000000000000004,1.214,0.13,135.804,136.621,0.2,8.847,87.193,62.144,70.442,134.41,136.381
2.1000000000000005,176.245,0.696,184.821,845.504,0.2,4.177,87.166,73.315,76.858,135.115,140.704
2.2000000000000006,6.544,0.957,139.319,147.217,0.2,2.133,74.722,68.07,71.572,126.301,140.055
2.3000000000000007,347.835,0.696,433.829,846.263,0.2,3.508,75.638,63.721,68.642,126.216,143.572
2.400000000000001,379.166,0.261,344.791,839.053,0.2,3.002,75.625,63.937,68.791,99.773,100.282
2.500000000000001,5.327,0.696,106.742,114.492,0.2,2.066,72.029,64.746,67.463,99.864,106.259
2.600000000000001,6.98,1.0,114.676,134.567,0.2,2.769,72.013,64.128,68.985,104.029,113.819
2.700000000000001,15.949,1.0,136.317,156.132,0.2,1.776,69.597,64.251,67.624,107.271,141.515
2.800000000000001,8.161,1.0,159.86,168.754,0.2,1.669,69.565,64.534,67.004,145.43,161.216
2.9000000000000012,225.82,0.783,264.466,767.684,0.2,2.346,69.408,60.235,65.208,161.393,167.817
3.0000000000000013,226.96,0.304,675.174,783.296,0.2,2.167,69.308,60.827,65.857,161.383,755.58
3.1000000000000014,-1,0.043,764.831,764.831,0.2,2.062,68.309,61.662,64.136,764.831,764.831
3.2000000000000015,-1,0.0,-1,-1,0.2,0.618,64.044,61.839,63.224,-1,-1
3.3000000000000016,-1,0.0,-1,-1,0.2,0.652,64.042,62.048,63.204,-1,-1
3.4000000000000017,-1,0.0,-1,-1,0.2,0.992,64.554,60.969,62.525,-1,-1
3.5000000000000018,2.07,0.391,139.095,140.797,0.2,2.565,71.671,62.367,65.668,134.448,139.83
3.600000000000002,7.809,0.87,132.624,140.776,0.2,2.896,75.099,65.958,71.329,116.605,134.511
3.700000000000002,209.794,0.609,275.322,553.1,0.2,3.295,72.587,62.08,66.821,114.795,127.917
3.800000000000002,1.393,0.304,101.403,103.619,0.2,2.102,69.418,62.539,66.505,99.813,101.285
3.900000000000002,15.052,0.739,118.366,141.683,0.2,2.585,73.951,65.533,68.612,99.859,116.523
4.000000000000002,13.832,1.0,143.147,161.454,0.2,1.956,76.119,70.421,73.516,115.329,146.94
4.100000000000001,7.274,1.0,162.736,171.165,0.2,1.759,74.419,68.01,70.321,149.45,163.163
4.200000000000001,5.509,0.826,165.208,171.051,0.2,1.256,70.037,65.272,68.973,154.035,167.08
4.300000000000001,3.121,0.435,158.046,162.404,0.2,2.611,71.498,61.041,65.437,153.263,157.893
4.4,13.943,0.435,146.147,161.991,0.2,4.801,72.877,57.994,62.751,124.839,152.75
4.5,13.734,0.391,113.596,136.431,0.2,3.739,67.641,57.621,61.99,99.983,106.717
4.6,4.588,0.435,104.973,113.803,0.2,2.351,67.375,60.991,64.154,100.947,103.304
4.699999999999999,3.722,0.304,115.721,118.657,0.2,2.631,68.725,61.03,64.369,109.265,117.619
4.799999999999999,5.152,0.913,114.687,122.264,0.2,2.893,72.864,64.458,70.113,101.998,115.467
4.899999999999999,5.999,0.783,107.852,117.069,0.2,2.757,72.862,65.533,69.417,100.177,107.167
4.999999999999998,0.777,0.217,100.831,101.79,0.2,1.949,66.827,60.397,64.026,99.885,100.741
5.099999999999998,314.881,0.174,426.956,704.215,0.2,2.807,62.617,53.883,59.266,154.277,424.666
5.1999999999999975,291.519,0.304,387.63,707.468,0.2,5.398,70.143,53.908,60.053,148.444,158.992
5.299999999999997,4.006,0.391,105.613,111.65,0.2,2.364,71.713,62.078,67.956,99.748,105.245
5.399999999999997,9.326,0.87,110.32,127.487,0.2,1.425,71.116,65.304,67.187,99.958,106.806
5.4999999999999964,18.908,1.0,135.25,162.981,0.2,2.639,73.959,66.117,71.503,105.742,134.254
5.599999999999996,8.232,1.0,161.787,169.44,0.2,1.657,73.616,68.328,70.734,142.451,164.624
5.699999999999996,7.194,0.652,163.505,169.522,0.2,2.53,69.53,63.036,65.879,149.618,167.857
5.799999999999995,0.101,0.087,149.965,150.036,0.2,0.411,64.077,62.894,63.426,149.894,149.965
5.899999999999995,0.442,0.565,109.014,109.841,0.2,1.672,68.471,62.925,65.212,108.139,109.023
5.999999999999995,4.221,1.0,112.226,121.3,0.2,1.325,70.927,65.474,68.459,108.236,110.092
6.099999999999994,5.46,1.0,118.548,125.04,0.2,1.857,72.251,65.579,70.338,106.777,119.362
6.199999999999994,7.516,1.0,112.362,124.982,0.2,3.837,71.463,60.129,65.937,103.048,108.181
6.299999999999994,3.451,0.913,108.489,115.927,0.2,1.683,69.039,63.585,66.919,102.969,108.171
6.399999999999993,3.584,0.87,110.778,116.601,0.2,1.561,68.127,63.806,65.426,103.98,110.685
6.499999999999993,3.548,0.478,108.063,114.463,0.2,2.507,70.904,63.425,66.503,102.612,106.802
6.5999999999999925,1.667,0.217,102.467,104.726,0.2,1.254,68.052,64.055,66.307,100.364,102.234
6.699999999999992,1.004,0.13,100.33,101.488,0.2,10.499,90.845,63.348,72.233,99.521,99.78
6.799999999999992,5.158,0.522,162.77,169.621,0.2,3.733,90.825,77.742,82.614,152.177,163.228
6.8999999999999915,6.914,0.739,162.479,170.019,0.2,3.369,80.52,69.966,75.23,144.654,164.169
6.999999999999991,9.314,0.826,163.937,186.167,0.2,1.124,72.521,68.155,70.06,145.714,163.572
7.099999999999991,4.826,0.652,161.196,170.04,0.2,3.274,69.393,60.12,65.236,155.094,160.684
7.19999999999999,0.673,0.087,156.239,156.715,0.2,1.502,62.698,57.5,59.377,155.763,156.239
7.29999999999999,4.898,0.478,104.236,113.103,0.2,3.059,66.035,57.531,61.146,100.059,101.577
7.39999999999999,5.227,0.957,105.095,114.863,0.2,2.393,69.027,62.133,63.99,99.764,102.063
7.499999999999989,6.842,0.913,114.263,122.937,0.2,2.024,69.725,63.645,66.955,100.339,115.448
7.599999999999989,7.242,0.739,115.022,123.05,0.2,3.067,70.063,60.15,65.419,101.087,116.801
7.699999999999989,11.194,0.87,110.991,153.651,0.2,2.116,70.083,63.101,66.482,100.748,108.409
7.799999999999988,4.783,1.0,112.734,118.1,0.2,2.699,72.868,64.855,70.332,101.894,113.839
7.899999999999988,6.255,0.826,110.216,118.102,0.2,2.704,72.873,65.316,69.472,99.847,109.876
7.999999999999988,2.342,0.217,102.898,105.634,0.2,1.193,69.464,65.318,67.171,100.391,101.959
8.099999999999987,0.806,0.13,100.706,101.327,0.2,1.386,69.921,64.471,67.879,99.796,100.995
8.199999999999987,319.461,0.217,672.418,834.5,0.2,3.136,70.721,59.759,65.722,101.406,810.385
8.299999999999986,145.838,0.261,507.101,804.364,0.2,2.334,70.271,60.759,65.15,436.843,448.486
8.399999999999986,9.918,0.348,453.37,468.843,0.2,2.333,65.942,59.173,62.327,438.824,452.975
8.499999999999986,-1,0.0,-1,-1,0.2,1.035,62.585,59.186,60.869,-1,-1
8.599999999999985,-1,0.0,-1,-1,0.2,1.139,65.146,61.53,63.087,-1,-1
8.699999999999985,-1,0.0,-1,-1,0.2,1.242,65.286,61.436,63.818,-1,-1
8.799999999999985,-1,0.0,-1,-1,0.2,0.902,62.861,59.826,61.084,-1,-1
8.899999999999984,-1,0.0,-1,-1,0.2,0.499,61.411,59.797,60.65,-1,-1
8.999999999999984,194.368,0.217,287.791,501.032,0.2,1.438,63.983,60.205,61.8,141.825,148.397
9.099999999999984,5.893,0.565,108.836,120.42,0.2,2.023,70.532,63.287,65.848,101.554,105.936
9.199999999999983,11.17,1.0,121.519,133.077,0.2,2.454,73.572,66.706,71.214,103.538,125.945
9.299999999999983,9.357,1.0,139.72,158.352,0.2,2.152,73.299,67.239,70.196,129.284,134.744
9.399999999999983,7.022,0.87,154.035,166.555,0.2,2.593,71.36,64.29,68.841,139.566,153.578
9.499999999999982,6.568,0.913,163.335,178.827,0.2,2.234,69.619,63.181,66.034,150.467,163.213
9.599999999999982,5.933,0.696,162.605,169.604,0.2,5.232,69.554,56.084,63.175,147.627,163.715
9.699999999999982,25.644,0.478,121.379,165.062,0.2,4.412,68.38,55.857,62.274,100.356,107.218
9.799999999999981,322.463,0.391,323.189,756.657,0.2,3.546,73.704,60.289,63.862,102.643,107.42
9.89999999999998,5.793,0.609,113.652,123.357,0.2,3.32,73.617,62.958,67.738,101.952,114.447
9.99999999999998,5.414,1.0,115.234,123.084,0.2,1.929,68.436,62.113,64.472,102.18,116.718
10.09999999999998,4.05,0.913,116.683,125.605,0.2,2.083,67.813,61.183,64.643,105.742,117.103
10.19999999999998,5.628,0.826,110.973,116.993,0.2,2.997,68.027,59.462,63.687,99.48,113.998
10.29999999999998,10.7,0.957,106.743,151.606,0.2,0.862,68.346,65.7,67.321,100.689,103.695
10.399999999999979,16.824,1.0,117.16,145.553,0.2,1.466,73.268,67.939,69.136,101.269,110.194
10.499999999999979,14.201,1.0,149.175,164.12,0.2,1.885,75.007,69.19,72.616,120.437,152.708
10.599999999999978,4.913,1.0,165.855,172.56,0.2,1.683,73.493,68.196,69.953,157.865,164.106
10.699999999999978,5.693,1.0,167.846,172.745,0.2,1.793,69.602,64.038,67.849,152.568,170.236
10.799999999999978,6.742,0.652,165.429,172.09,0.2,2.288,66.809,60.099,62.433,149.994,168.693
10.899999999999977,26.881,0.478,118.351,171.61,0.2,1.902,65.344,59.565,62.176,100.425,104.838
10.999999999999977,3.249,0.391,104.129,109.779,0.2,1.511,65.019,59.863,62.222,100.488,102.575
11.099999999999977,3.338,0.391,106.608,111.075,0.2,1.854,66.135,60.565,63.904,101.173,106.201
11.199999999999976,17.881,0.652,116.651,157.331,0.2,1.367,66.093,62.227,63.933,99.998,111.643
11.299999999999976,12.573,1.0,124.131,156.305,0.2,2.664,70.433,63.373,67.233,110.317,119.832
11.399999999999975,8.077,1.0,111.837,127.711,0.2,1.328,70.197,66.771,68.592,102.882,108.062
11.499999999999975,3.619,1.0,108.743,113.523,0.2,0.673,67.48,64.711,66.798,102.937,110.252
11.599999999999975,4.025,0.826,111.392,123.154,0.2,3.694,67.412,55.144,62.482,100.441,111.703
11.699999999999974,5.901,0.87,108.528,125.486,0.2,3.577,66.016,55.573,62.64,100.295,107.083
11.799999999999974,14.627,1.0,118.558,148.108,0.2,2.509,69.791,61.483,66.315,100.283,114.313
11.899999999999974,13.943,1.0,146.704,160.919,0.2,0.865,70.664,68.197,69.578,117.674,153.632
11.999999999999973,3.334,1.0,160.244,165.557,0.2,0.95,69.936,65.879,68.062,155.357,160.105
12.099999999999973,4.039,0.478,160.613,165.597,0.2,2.202,67.81,61.335,64.164,153.977,161.617
12.199999999999973,-1,0.0,-1,-1,0.2,0.337,62.658,61.308,62.165,-1,-1
12.299999999999972,4.393,0.609,108.846,122.54,0.2,1.675,67.11,62.174,64.436,102.969,107.304
12.399999999999972,1.979,1.0,108.165,113.354,0.2,1.615,69.521,65.444,68.244,104.971,107.395
12.499999999999972,5.3,1.0,115.264,121.598,0.2,0.927,71.647,69.35,70.465,107.155,115.897
12.599999999999971,8.558,1.0,112.417,121.443,0.2,3.262,71.665,63.595,67.928,101.136,116.506
12.69999999999997,4.792,1.0,105.225,114.82,0.2,0.633,64.375,62.451,63.363,99.881,103.354
12.79999999999997,3.173,0.652,111.322,115.539,0.2,0.813,65.183,62.533,63.71,103.976,112.054
12.89999999999997,3.647,0.435,108.559,112.781,0.2,2.672,69.288,61.183,64.305,102.83,109.314
12.99999999999997,-1,0.043,836.751,836.751,0.2,2.412,69.337,62.179,64.938,836.751,836.751
13.09999999999997,5.641,0.174,103.604,112.031,0.2,0.813,65.803,62.976,64.298,100.074,101.154
13.199999999999969,219.298,0.478,279.552,622.464,0.2,1.838,68.964,63.764,65.925,143.715,154.365
13.299999999999969,119.376,0.957,182.416,716.157,0.2,0.692,68.472,66.159,67.213,143.13,159.34
13.399999999999968,7.092,0.609,159.653,166.511,0.2,1.045,69.744,65.569,66.447,144.911,162.732
13.499999999999968,4.064,0.696,159.741,166.692,0.2,1.638,70.162,65.443,68.188,154.345,159.293
13.599999999999968,135.601,0.609,224.735,479.425,0.2,2.737,68.304,60.767,63.903,153.538,157.075
13.699999999999967,21.145,0.435,140.836,158.729,0.2,0.909,63.923,60.771,62.218,110.716,154.899
13.799999999999967,4.382,0.696,113.167,122.081,0.2,1.723,68.041,62.565,65.191,107.798,112.305
13.899999999999967,7.477,1.0,122.51,133.63,0.2,0.628,68.444,66.565,67.381,109.174,123.678
13.999999999999966,8.479,1.0,124.603,134.371,0.2,1.183,69.697,65.863,67.411,107.999,128.105
14.099999999999966,7.657,1.0,111.672,130.887,0.2,1.144,69.711,65.778,67.143,105.319,107.882
14.199999999999966,1.876,0.957,105.229,107.91,0.2,0.555,69.278,66.965,68.23,102.875,104.867
14.299999999999965,6.452,0.913,111.681,118.46,0.2,2.634,72.474,64.057,69.44,102.833,114.424
14.399999999999965,2.553,1.0,116.031,118.444,0.2,0.949,72.469,69.575,71.379,109.233,117.068
14.499999999999964,6.336,0.783,109.182,117.912,0.2,1.651,70.795,64.546,68.902,99.87,109.43
14.599999999999964,1.517,0.261,101.874,104.038,0.2,1.361,68.513,64.075,65.875,100.171,101.558
14.699999999999964,211.99,0.217,256.67,490.783,0.2,3.135,67.346,57.106,62.711,100.752,104.022
14.799999999999963,58.294,0.435,542.54,607.558,0.2,1.676,63.148,57.166,59.658,473.424,539.209
14.899999999999963,20.35,0.304,739.561,761.127,0.2,1.91,64.02,57.953,62.366,702.353,740.444
14.999999999999963,88.261,0.348,634.796,845.067,0.2,0.518,64.891,63.121,64.074,562.132,604.493
15.099999999999962,41.466,0.522,598.964,718.214,0.2,0.48,64.707,63.093,63.86,543.793,590.494
15.199999999999962,10.398,0.174,605.145,615.822,0.2,0.255,64.941,64.018,64.54,591.068,606.845
15.299999999999962,103.107,0.478,639.353,741.889,0.2,1.455,64.892,60.661,63.018,419.247,609.063
15.399999999999961,82.163,0.435,673.718,750.279,0.2,1.565,61.774,57.228,59.451,575.248,725.656
15.499999999999961,65.776,0.783,712.569,778.115,0.2,1.159,60.298,56.644,58.303,570.52,730.124
15.59999999999996,58.496,0.913,701.694,786.378,0.2,0.972,62.55,59.274,60.819,570.614,714.237
15.69999999999996,62.186,0.478,758.95,844.785,0.2,0.599,62.062,60.05,60.802,691.045,728.539
15.79999999999996,-1,0.0,-1,-1,0.2,1.414,65.974,59.502,61.363,-1,-1
15.89999999999996,2.867,0.565,116.219,124.254,0.2,5.417,75.799,60.701,69.092,113.91,115.057
15.99999999999996,1.097,1.0,114.006,117.251,0.2,0.879,75.799,73.296,74.882,112.563,113.717
16.09999999999996,6.771,1.0,115.035,139.613,0.2,3.179,74.874,64.694,71.269,97.847,113.644
16.19999999999996,15.602,1.0,130.657,149.926,0.2,1.625,71.168,64.654,68.312,100.694,132.877
16.29999999999996,10.019,1.0,138.302,149.971,0.2,1.539,73.21,68.579,71.557,116.021,139.513
16.399999999999963,8.222,1.0,121.1,137.281,0.2,1.938,73.183,67.901,70.929,112.289,117.22
16.499999999999964,5.78,0.609,112.913,118.011,0.2,4.043,73.149,62.978,67.281,98.712,114.469
16.599999999999966,3.645,0.435,170.212,176.959,0.2,2.996,69.962,62.553,65.714,164.346,170.379
16.699999999999967,2.682,1.0,171.306,176.494,0.2,0.486,69.973,68.377,69.15,163.225,172.381
16.79999999999997,7.79,0.913,166.444,173.167,0.2,2.332,71.56,63.098,69.155,146.178,169.455
16.89999999999997,28.466,0.565,135.428,167.885,0.2,4.086,74.064,60.269,66.748,99.882,149.922
16.99999999999997,5.117,0.783,105.091,116.824,0.2,2.514,72.743,62.682,65.026,100.181,102.539
17.099999999999973,6.594,1.0,112.039,120.327,0.2,4.164,73.13,62.692,69.088,101.701,114.761
17.199999999999974,6.884,1.0,120.959,137.274,0.2,2.255,72.983,67.416,70.128,108.689,119.895
17.299999999999976,13.234,1.0,140.697,157.48,0.2,1.319,71.591,67.464,70.162,120.25,142.111
17.399999999999977,6.599,1.0,160.391,168.584,0.2,1.339,71.139,67.356,69.528,147.906,161.268
17.49999999999998,3.606,0.783,165.885,168.526,0.2,1.878,70.723,64.746,68.838,154.325,167.487
17.59999999999998,312.107,0.391,424.979,758.544,0.2,2.346,68.497,61.369,63.492,153.952,167.54
17.69999999999998,4.48,0.13,754.717,758.153,0.2,0.719,62.76,60.273,61.26,749.651,756.348
17.799999999999983,-1,0.0,-1,-1,0.2,1.253,64.383,60.417,62.424,-1,-1
17.899999999999984,-1,0.0,-1,-1,0.2,0.434,65.023,63.268,64.236,-1,-1
17.999999999999986,3.336,0.478,110.329,115.581,0.2,1.44,69.106,63.778,65.113,105.893,108.643
18.099999999999987,3.88,0.957,108.773,115.658,0.2,1.706,70.102,65.055,68.028,100.475,108.662
18.19999999999999,2.965,0.913,103.621,110.756,0.2,1.126,68.863,64.872,66.419,99.736,102.799
18.29999999999999,8.672,0.957,107.387,130.787,0.2,0.661,68.365,65.996,66.719,99.879,103.226
18.39999999999999,19.874,1.0,134.617,165.379,0.2,4.435,77.813,66.739,73.042,106.138,136.168
18.499999999999993,10.129,1.0,162.811,174.817,0.2,3.924,77.795,67.334,72.945,140.834,165.262
18.599999999999994,4.396,1.0,168.117,174.57,0.2,1.071,70.524,67.343,69.519,158.18,168.715
18.699999999999996,3.878,0.435,164.564,169.385,0.2,3.377,70.123,61.518,65.337,156.152,164.955
18.799999999999997,3.055,0.609,109.075,116.06,0.2,2.192,69.305,61.836,65.096,103.031,109.278
18.9,2.318,0.478,108.134,110.913,0.2,1.424,67.653,62.775,64.901,103.456,109.019
19.0,2.745,0.391,105.212,109.01,0.2,1.9,68.397,62.703,66.034,100.792,105.828
19.1,12.847,0.565,115.03,139.871,0.2,1.755,68.522,63.735,66.282,99.753,112.051
19.200000000000003,7.179,0.957,112.76,135.004,0.2,1.513,70.543,65.226,68.174,104.371,111.786
19.300000000000004,3.95,1.0,104.986,114.078,0.2,1.843,69.731,63.588,65.795,99.664,103.971
19.400000000000006,275.825,0.652,236.702,778.406,0.2,0.796,64.74,61.539,63.75,99.704,102.064
19.500000000000007,252.346,0.739,222.163,774.891,0.2,2.153,68.403,61.57,65.876,105.988,108.435
19.60000000000001,3.389,0.913,106.315,112.564,0.2,1.433,68.411,64.017,66.278,100.472,107.351
19.70000000000001,14.877,0.696,117.536,141.971,0.2,3.045,72.719,63.784,66.969,100.485,114.092
