t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,120.326,0.478,609.262,872.515,0.2,0.695,74.493,72.129,73.056,438.752,603.385
0.1,4.582,0.087,605.566,608.806,0.2,0.279,73.09,72.047,72.708,602.327,605.566
0.2,7.528,0.087,184.347,189.67,0.2,2.171,79.811,72.102,73.83,179.024,184.347
0.30000000000000004,12.075,0.522,160.017,187.672,0.2,5.755,87.938,72.338,82.325,145.158,157.519
0.4,17.251,0.565,167.345,188.623,0.2,3.152,87.546,78.224,82.533,144.95,158.265
0.5,6.406,0.826,193.04,202.595,0.2,2.818,91.643,81.764,87.45,182.316,194.026
0.6,5.233,1.0,196.034,203.952,0.2,2.094,90.868,85.487,88.435,183.714,197.012
0.7,16.571,1.0,174.969,200.404,0.2,2.926,90.876,83.913,87.298,152.347,171.25
0.7999999999999999,13.796,0.913,146.142,167.99,0.2,2.528,90.107,82.03,86.631,121.88,147.032
0.8999999999999999,340.076,0.565,354.153,845.049,0.2,3.852,88.583,74.76,81.317,121.749,139.4
0.9999999999999999,285.4,0.87,286.958,845.87,0.2,5.377,89.618,74.914,85.224,142.705,145.929
1.0999999999999999,2.303,1.0,146.336,149.905,0.2,0.639,91.013,89.31,90.206,142.585,146.585
1.2,4.739,1.0,143.456,150.024,0.2,0.865,91.002,88.387,90.101,135.651,143.29
1.3,3.595,1.0,135.336,140.782,0.2,0.995,89.791,85.582,87.915,127.674,135.73
1.4000000000000001,2.528,1.0,129.832,135.87,0.2,1.583,87.5,83.039,84.625,126.738,128.923
1.5000000000000002,0.884,0.565,128.209,129.768,0.2,2.753,83.914,75.853,80.972,126.807,127.993
1.6000000000000003,3.286,0.304,162.746,167.591,0.2,4.696,90.108,75.723,81.387,159.028,161.482
1.7000000000000004,203.746,0.826,226.33,808.881,0.2,4.392,90.608,76.244,87.531,149.888,158.954
1.8000000000000005,4.839,0.696,150.74,155.579,0.2,4.498,90.152,75.678,84.471,141.828,152.432
1.9000000000000006,6.287,0.609,144.45,154.528,0.2,4.195,88.508,76.014,81.573,132.095,143.616
2.0000000000000004,341.389,0.739,538.084,829.732,0.2,2.82,84.224,75.5,80.083,132.605,805.529
2.1000000000000005,301.554,0.739,333.972,827.732,0.2,2.95,87.949,77.326,83.096,121.679,130.155
2.2000000000000006,7.005,0.696,127.721,146.826,0.2,3.825,86.499,72.58,79.479,120.591,124.966
2.3000000000000007,5.414,0.696,152.846,161.444,0.2,6.595,89.988,72.812,84.145,140.193,153.051
2.400000000000001,6.08,1.0,153.936,161.985,0.2,1.769,89.979,82.762,88.782,140.041,155.664
2.500000000000001,12.186,0.696,144.849,160.148,0.2,4.745,88.795,76.044,82.731,127.686,146.358
2.600000000000001,11.776,0.783,130.875,162.502,0.2,3.421,86.655,76.663,81.855,120.76,126.165
2.700000000000001,4.656,0.696,128.128,139.964,0.2,5.517,88.272,73.285,81.951,121.781,128.055
2.800000000000001,2.435,1.0,128.748,136.292,0.2,3.582,88.28,79.517,84.668,124.546,128.336
2.9000000000000012,4.273,1.0,123.452,129.85,0.2,0.763,81.999,79.476,80.8,116.593,123.786
3.0000000000000013,1.768,0.565,119.07,122.869,0.2,1.718,81.449,76.363,79.056,116.644,119.022
3.1000000000000014,-1,0.0,-1,-1,0.2,0.485,78.105,76.384,77.061,-1,-1
3.2000000000000015,3.408,0.087,735.374,737.784,0.2,1.765,77.496,72.205,75.45,732.964,735.374
3.3000000000000016,-1,0.0,-1,-1,0.2,0.825,74.475,71.243,72.39,-1,-1
3.4000000000000017,-1,0.0,-1,-1,0.2,0.399,72.726,71.263,72.155,-1,-1
3.5000000000000018,198.318,0.522,278.639,586.687,0.2,5.798,86.109,72.04,77.911,138.015,148.177
3.600000000000002,270.776,0.87,271.876,821.313,0.2,3.31,86.116,76.225,82.908,133.234,139.502
3.700000000000002,343.427,0.87,445.998,848.634,0.2,5.524,89.493,74.305,80.688,133.165,152.561
3.800000000000002,3.274,0.87,147.744,154.406,0.2,1.165,90.229,85.674,89.459,144.714,145.857
3.900000000000002,5.319,1.0,154.398,161.722,0.2,2.946,90.1,81.821,87.626,145.046,154.906
4.000000000000002,2.934,1.0,157.755,161.73,0.2,1.943,87.339,81.758,84.508,150.356,158.132
4.100000000000001,7.418,0.783,149.322,158.267,0.2,4.227,87.375,74.568,82.631,136.675,150.541
4.200000000000001,5.825,0.609,139.209,155.45,0.2,6.068,89.317,73.59,81.874,130.322,137.837
4.300000000000001,4.215,0.87,139.965,146.127,0.2,4.332,89.988,76.599,86.48,129.081,140.672
4.4,2.173,1.0,143.336,147.203,0.2,0.582,90.001,87.803,89.381,139.481,143.442
4.5,2.586,1.0,140.916,146.452,0.2,3.126,89.43,81.443,85.077,136.301,140.392
4.6,1.559,1.0,139.284,143.456,0.2,1.24,84.698,81.424,82.795,135.734,139.654
4.699999999999999,1.425,1.0,138.27,141.004,0.2,1.611,85.228,81.114,82.849,134.7,138.667
4.799999999999999,3.099,1.0,135.118,140.707,0.2,1.22,85.872,81.688,84.673,129.975,135.311
4.899999999999999,1.59,0.391,132.179,135.012,0.2,3.461,85.759,76.037,79.669,130.335,132.13
4.999999999999998,10.871,0.304,725.01,745.691,0.2,0.967,78.601,74.171,77.26,710.251,721.983
5.099999999999998,299.187,0.783,417.53,755.658,0.2,2.933,82.485,73.403,78.306,123.122,343.933
5.1999999999999975,2.859,0.696,129.243,135.422,0.2,4.746,88.639,75.37,81.969,124.213,128.982
5.299999999999997,11.655,0.913,140.268,159.917,0.2,1.283,88.647,85.045,87.237,127.148,137.4
5.399999999999997,8.134,1.0,158.24,169.021,0.2,1.45,86.465,81.92,83.999,139.919,159.865
5.4999999999999964,13.214,1.0,150.281,169.551,0.2,1.326,85.292,81.697,83.052,131.788,150.459
5.599999999999996,6.335,1.0,130.842,143.95,0.2,1.372,83.686,79.17,81.959,121.18,130.27
5.699999999999996,1.958,1.0,126.449,129.581,0.2,1.39,83.146,79.253,80.783,120.559,126.333
5.799999999999995,0.838,1.0,128.21,129.52,0.2,0.723,83.96,81.994,82.975,126.856,127.955
5.899999999999995,3.68,1.0,131.656,139.538,0.2,0.568,84.705,82.872,83.942,126.92,130.189
5.999999999999995,7.598,1.0,142.814,154.361,0.2,0.612,86.113,84.356,85.105,132.036,141.972
6.099999999999994,2.6,1.0,152.572,155.883,0.2,2.478,86.266,80.262,84.22,145.725,153.479
6.199999999999994,2.028,0.652,155.158,158.624,0.2,3.2,86.472,73.084,78.977,151.003,154.6
6.299999999999994,2.077,0.348,155.651,158.175,0.2,4.845,89.002,73.955,85.17,152.883,156.226
6.399999999999993,1.193,0.13,155.646,157.001,0.2,5.744,88.401,72.451,79.501,154.599,155.185
6.499999999999993,1.314,0.435,151.841,154.675,0.2,3.925,85.215,72.664,78.455,150.504,151.259
6.5999999999999925,1.76,1.0,151.997,156.4,0.2,1.818,85.771,80.035,83.662,150.075,151.249
6.699999999999992,4.663,1.0,157.55,163.72,0.2,1.445,84.875,81.302,83.295,150.287,159.742
6.799999999999992,2.958,1.0,164.674,168.694,0.2,0.427,85.569,84.094,84.724,159.972,164.08
6.8999999999999915,3.928,1.0,164.579,168.61,0.2,1.537,86.939,81.911,85.185,157.475,166.136
6.999999999999991,6.396,1.0,154.887,165.137,0.2,3.059,89.186,81.202,84.367,142.063,155.838
7.099999999999991,8.528,1.0,140.168,153.405,0.2,3.466,89.202,80.005,85.211,127.079,138.138
7.19999999999999,2.66,0.739,131.337,135.845,0.2,4.077,88.796,74.222,80.636,127.433,131.749
7.29999999999999,2.964,0.87,133.101,136.969,0.2,3.278,90.863,79.53,88.611,128.837,133.007
