t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
6.099999999999994,176.294,0.522,295.259,604.645,0.2,4.939,55.864,41.418,49.089,172.025,182.555
6.199999999999994,286.059,0.478,354.949,829.177,0.2,4.897,56.385,41.773,49.414,181.167,189.104
6.299999999999994,9.711,0.957,181.924,205.876,0.2,2.16,56.435,49.867,53.668,167.567,181.424
6.399999999999993,8.813,1.0,184.016,193.947,0.2,2.642,58.072,49.973,54.476,168.341,186.505
6.499999999999993,12.126,1.0,201.266,223.622,0.2,1.779,60.386,54.737,58.797,184.504,198.177
6.5999999999999925,11.653,1.0,224.646,243.002,0.2,1.021,61.182,58.378,59.724,203.84,224.966
6.699999999999992,12.883,1.0,248.182,267.672,0.2,0.865,58.453,55.844,57.704,227.032,246.402
6.799999999999992,248.883,0.696,397.911,838.046,0.2,4.695,57.463,43.965,50.862,245.228,262.865
6.8999999999999915,40.687,0.391,776.575,830.131,0.2,1.678,49.584,42.873,46.94,705.319,795.292
6.999999999999991,279.965,0.348,397.935,780.609,0.2,3.34,52.398,39.93,45.846,173.812,214.399
7.099999999999991,12.117,0.783,180.579,214.648,0.2,3.518,57.288,46.977,54.479,173.804,175.699
7.19999999999999,2.638,1.0,174.12,178.664,0.2,0.318,57.295,56.007,56.605,170.146,173.184
7.29999999999999,9.074,1.0,179.706,197.859,0.2,1.362,59.925,55.591,56.99,170.362,176.458
7.39999999999999,12.832,0.87,200.396,217.947,0.2,2.722,59.962,50.063,57.467,180.158,199.63
7.499999999999989,158.928,0.391,320.561,562.828,0.2,5.475,57.96,41.315,47.389,211.444,216.414
7.599999999999989,-1,0.0,-1,-1,0.2,3.262,50.414,39.397,45.021,-1,-1
7.699999999999989,155.16,0.391,237.84,651.515,0.2,7.631,58.375,38.541,48.136,181.581,187.15
7.799999999999988,5.969,0.913,183.285,190.604,0.2,2.235,58.333,50.575,55.81,164.666,184.811
7.899999999999988,2.611,0.783,185.865,189.265,0.2,2.964,55.856,47.256,52.939,179.378,186.301
7.999999999999988,5.07,0.522,182.713,189.893,0.2,4.327,57.738,45.31,52.033,175.381,182.662
8.099999999999987,214.39,0.391,249.162,820.799,0.2,5.999,57.677,40.245,47.722,173.514,177.715
8.199999999999987,10.726,0.391,173.831,201.201,0.2,4.923,56.946,42.175,50.02,166.965,170.413
