t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.002,28.384,25.47,26.606,-1,-1
0.1,-1,0.0,-1,-1,0.2,1.895,31.155,25.335,27.464,-1,-1
0.2,-1,0.0,-1,-1,0.2,3.88,40.095,27.913,33.528,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,3.327,48.128,36.398,42.13,-1,-1
0.4,-1,0.0,-1,-1,0.2,5.067,58.596,43.943,52.089,-1,-1
0.5,-1,0.0,-1,-1,0.2,1.943,55.451,49.103,51.03,-1,-1
0.6,-1,0.0,-1,-1,0.2,2.624,51.598,42.956,48.069,-1,-1
0.7,-1,0.0,-1,-1,0.2,2.966,47.081,38.232,41.203,-1,-1
0.7999999999999999,6.424,0.13,181.876,186.027,0.2,9.465,65.799,38.271,45.977,174.476,185.126
0.8999999999999999,5.355,0.739,180.218,187.338,0.2,5.668,67.799,48.245,61.997,170.147,181.564
0.9999999999999999,26.746,0.826,195.247,245.744,0.2,6.26,70.233,49.069,58.274,170.756,181.836
1.0999999999999999,8.442,0.826,249.444,259.637,0.2,5.971,76.96,57.76,71.581,229.283,250.106
1.2,8.987,1.0,254.528,277.413,0.2,1.915,77.544,71.052,75.057,239.715,255.182
1.3,27.617,1.0,223.476,266.04,0.2,3.238,75.208,65.24,70.597,184.635,223.234
1.4000000000000001,7.839,0.522,193.804,209.61,0.2,3.216,69.842,57.356,63.543,183.528,191.211
1.5000000000000002,7.357,0.478,208.187,227.051,0.2,4.537,66.683,52.614,62.002,201.664,206.777
1.6000000000000003,4.685,1.0,210.721,215.146,0.2,0.91,68.426,65.579,67.092,200.521,212.592
1.7000000000000004,8.148,1.0,207.501,215.194,0.2,1.315,68.23,63.99,67.025,193.984,211.684
1.8000000000000005,9.77,1.0,189.161,206.32,0.2,1.158,67.483,63.946,65.512,174.961,189.117
1.9000000000000006,3.556,0.913,176.318,185.425,0.2,2.047,67.907,61.019,66.096,171.693,174.973
2.0000000000000004,22.607,0.522,189.072,231.364,0.2,3.361,66.478,55.063,61.0,171.074,174.959
2.1000000000000005,7.026,0.783,214.861,236.196,0.2,4.316,68.671,54.956,64.928,205.553,214.21
2.2000000000000006,5.08,1.0,216.605,224.635,0.2,2.875,69.728,60.61,66.445,204.757,214.712
2.3000000000000007,6.118,0.478,218.504,224.559,0.2,6.09,69.386,50.366,58.118,204.403,219.499
2.400000000000001,11.647,0.565,190.33,215.858,0.2,4.729,63.447,49.231,57.0,172.558,193.597
2.500000000000001,8.296,0.609,187.819,196.275,0.2,8.692,61.69,34.021,46.314,173.636,188.18
2.600000000000001,18.232,0.478,170.116,195.563,0.2,12.935,66.489,33.406,50.289,139.541,166.016
