t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.758,57.948,52.517,55.135,-1,-1
0.1,-1,0.0,-1,-1,0.2,1.599,57.277,52.685,55.135,-1,-1
0.2,-1,0.0,-1,-1,0.2,1.116,57.129,53.61,55.595,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.816,57.327,54.644,56.105,-1,-1
0.4,-1,0.0,-1,-1,0.2,0.741,57.364,54.564,55.696,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.566,56.795,54.738,55.611,-1,-1
0.6,-1,0.043,786.049,786.049,0.2,0.4,56.596,55.042,55.645,786.049,786.049
0.7,326.753,0.522,406.978,783.834,0.2,4.278,65.668,54.649,58.603,137.548,147.825
0.7999999999999999,9.203,0.913,141.237,160.205,0.2,2.808,65.67,57.136,61.686,129.455,138.925
0.8999999999999999,11.707,1.0,148.782,162.656,0.2,4.096,69.281,57.239,63.632,129.47,152.421
0.9999999999999999,7.778,1.0,144.355,161.476,0.2,2.829,65.256,56.585,61.368,133.596,142.239
1.0999999999999999,7.719,0.826,134.365,149.707,0.2,1.568,65.246,59.426,63.988,119.761,133.47
1.2,290.455,0.522,289.242,784.317,0.2,2.773,65.233,56.428,60.152,119.688,132.464
1.3,171.009,0.783,188.113,664.002,0.2,2.979,65.474,56.408,62.778,122.523,130.79
1.4000000000000001,4.385,1.0,122.574,130.872,0.2,1.149,65.449,61.736,64.185,115.761,121.689
1.5000000000000002,1.844,0.696,118.139,121.703,0.2,2.047,63.923,57.265,61.446,116.211,117.591
1.6000000000000003,31.451,0.478,165.764,191.669,0.2,3.917,66.607,57.246,60.979,116.177,179.909
1.7000000000000004,5.892,0.957,189.689,195.879,0.2,0.709,66.609,64.255,65.584,176.812,191.848
1.8000000000000005,3.217,0.913,195.553,202.645,0.2,2.087,66.51,59.296,64.57,191.299,194.949
1.9000000000000006,272.415,0.522,418.917,749.112,0.2,2.655,65.547,55.51,59.489,195.737,201.995
2.0000000000000004,322.83,0.478,454.758,754.979,0.2,1.492,59.51,54.936,56.816,115.771,689.607
2.1000000000000005,1.891,0.826,118.901,122.46,0.2,2.146,63.49,56.951,61.0,115.175,118.852
2.2000000000000006,9.318,1.0,123.507,152.946,0.2,0.78,64.851,62.228,63.506,116.39,119.138
2.3000000000000007,21.675,1.0,152.29,181.64,0.2,2.016,67.808,62.178,64.82,115.903,158.583
2.400000000000001,9.505,1.0,181.763,192.537,0.2,1.452,67.747,62.698,64.327,162.881,184.538
2.500000000000001,5.797,0.478,187.356,192.497,0.2,2.458,64.943,57.846,61.279,175.855,190.125
2.600000000000001,2.331,0.304,111.962,116.547,0.2,1.82,62.382,56.518,59.985,110.325,110.823
2.700000000000001,14.468,0.913,123.805,152.047,0.2,1.423,66.453,61.152,62.718,108.78,117.88
2.800000000000001,12.037,1.0,147.48,157.828,0.2,1.634,67.794,62.643,66.479,119.932,153.211
2.9000000000000012,11.451,1.0,162.399,191.973,0.2,1.742,67.666,62.227,65.334,152.661,157.437
3.0000000000000013,18.183,0.565,180.896,209.048,0.2,2.687,64.634,57.094,60.094,157.839,177.341
3.1000000000000014,11.47,0.13,673.477,682.886,0.2,2.323,58.094,51.95,55.219,660.699,676.845
3.2000000000000015,-1,0.0,-1,-1,0.2,3.278,62.377,51.819,57.249,-1,-1
3.3000000000000016,-1,0.0,-1,-1,0.2,3.185,62.306,51.533,56.961,-1,-1
3.4000000000000017,1.441,0.174,102.091,103.523,0.2,2.114,61.675,53.403,57.904,100.093,102.374
3.5000000000000018,2.004,0.261,104.117,105.958,0.2,2.531,63.368,55.448,58.824,101.509,104.357
3.600000000000002,2.149,0.304,103.862,106.01,0.2,3.327,64.097,53.984,60.039,100.739,104.053
3.700000000000002,12.323,0.391,115.233,126.285,0.2,2.631,64.364,56.937,60.043,100.301,124.595
3.800000000000002,113.48,0.87,154.135,486.478,0.2,1.908,65.568,58.471,63.231,107.218,117.719
3.900000000000002,4.957,1.0,107.727,118.16,0.2,1.836,65.576,60.589,62.322,101.125,105.045
4.000000000000002,2.547,0.739,104.501,109.772,0.2,1.921,61.708,55.669,59.719,100.947,104.288
4.100000000000001,3.743,0.261,107.794,110.383,0.2,2.47,61.921,54.39,57.814,100.328,109.053
4.200000000000001,3.582,0.348,113.237,117.212,0.2,2.768,62.229,54.239,58.005,107.118,114.041
4.300000000000001,14.193,0.957,119.41,154.809,0.2,1.144,62.267,58.575,60.489,105.188,114.047
4.4,24.712,1.0,156.101,180.099,0.2,1.612,64.149,59.705,62.198,110.339,170.011
4.5,5.34,0.957,181.622,192.765,0.2,1.326,64.132,59.347,62.589,173.715,181.321
4.6,3.748,0.348,186.879,195.958,0.2,1.905,62.06,56.373,58.305,184.448,185.726
4.699999999999999,64.474,0.696,659.968,828.597,0.2,0.765,57.242,54.764,56.333,606.182,627.098
4.799999999999999,194.013,0.391,603.917,758.907,0.2,0.675,57.128,54.634,55.528,110.255,624.589
4.899999999999999,3.036,0.522,103.452,110.857,0.2,1.197,59.48,55.862,57.878,100.761,102.541
4.999999999999998,1.558,0.391,102.382,105.879,0.2,2.207,61.952,54.654,59.214,100.781,102.161
5.099999999999998,276.386,0.217,592.548,752.732,0.2,2.281,61.197,54.547,57.423,99.823,698.265
5.1999999999999975,248.549,0.609,200.317,811.02,0.2,0.679,61.233,58.36,60.492,100.824,102.479
5.299999999999997,1.004,0.391,102.99,104.195,0.2,1.828,60.832,55.648,58.447,101.218,103.362
5.399999999999997,2.152,0.13,831.122,833.458,0.2,1.497,59.448,54.645,56.425,829.052,830.687
5.4999999999999964,2.716,0.348,109.087,113.313,0.2,1.839,60.205,54.823,57.898,106.187,108.482
5.599999999999996,348.125,0.217,363.932,749.765,0.2,1.011,59.741,55.563,57.263,107.488,111.258
5.699999999999996,2.834,0.609,178.47,183.064,0.2,2.415,61.614,55.705,59.78,171.627,177.971
5.799999999999995,2.362,0.609,180.427,184.624,0.2,2.925,61.634,54.826,58.607,177.451,180.823
5.899999999999995,6.914,0.348,185.3,201.802,0.2,4.282,65.636,54.857,58.963,179.68,183.009
5.999999999999995,313.337,0.87,440.63,845.333,0.2,4.406,65.646,54.426,59.942,177.468,205.177
6.099999999999994,22.739,0.304,819.366,849.525,0.2,0.937,56.886,53.794,55.352,779.645,827.69
6.199999999999994,5.175,0.13,132.632,138.461,0.2,1.218,57.398,53.607,55.619,128.58,130.855
6.299999999999994,29.231,0.696,176.497,213.638,0.2,3.796,67.13,56.621,61.529,128.657,179.507
6.399999999999993,10.627,1.0,203.761,214.85,0.2,1.333,65.905,60.236,62.4,173.831,206.085
6.499999999999993,28.216,0.609,187.191,214.077,0.2,3.927,64.997,53.762,58.846,139.25,202.116
6.5999999999999925,17.192,0.783,126.397,161.231,0.2,2.665,65.033,54.866,62.371,107.537,122.947
6.699999999999992,4.572,1.0,113.973,124.786,0.2,1.23,63.838,58.94,61.252,107.536,113.696
6.799999999999992,6.505,0.957,122.321,134.266,0.2,1.223,61.74,57.402,59.198,112.451,123.724
6.8999999999999915,3.636,0.304,127.431,134.573,0.2,1.009,58.715,55.099,56.728,124.637,126.198
6.999999999999991,3.883,0.13,578.163,582.515,0.2,0.633,57.552,55.246,56.292,574.93,577.09
7.099999999999991,71.193,0.174,690.318,735.028,0.2,0.594,57.343,55.324,56.359,583.981,721.132
7.19999999999999,1.276,0.087,532.147,533.049,0.2,0.485,56.649,54.745,55.413,531.244,532.147
7.29999999999999,39.221,0.217,750.173,809.305,0.2,0.723,57.329,54.679,55.828,716.894,728.888
7.39999999999999,46.11,0.174,764.044,822.625,0.2,1.411,57.18,52.614,54.964,717.508,758.022
7.499999999999989,-1,0.0,-1,-1,0.2,1.114,57.791,54.451,56.06,-1,-1
7.599999999999989,-1,0.0,-1,-1,0.2,1.137,57.711,54.325,56.133,-1,-1
7.699999999999989,-1,0.0,-1,-1,0.2,0.789,56.984,53.843,55.669,-1,-1
7.799999999999988,3.904,0.348,106.231,113.816,0.2,1.486,60.284,54.107,56.141,102.065,104.83
7.899999999999988,4.448,0.913,109.366,117.675,0.2,2.705,63.644,55.783,61.096,102.753,108.733
7.999999999999988,11.899,1.0,123.559,145.012,0.2,1.463,66.982,62.763,64.768,108.922,119.053
8.099999999999987,7.769,0.913,141.957,150.861,0.2,3.759,67.313,57.277,64.335,125.599,144.79
8.199999999999987,279.568,0.478,309.779,752.188,0.2,2.317,62.417,53.651,56.333,143.797,146.316
8.299999999999986,8.608,0.435,183.768,195.931,0.2,4.165,64.724,53.782,59.354,171.921,182.909
8.399999999999986,7.221,0.348,187.372,196.495,0.2,2.066,63.373,56.78,58.476,177.363,187.542
8.499999999999986,47.926,0.609,711.037,756.3,0.2,0.775,57.866,55.048,56.653,616.624,732.867
8.599999999999985,9.122,1.0,737.349,762.169,0.2,0.61,57.155,54.859,55.952,720.025,734.513
8.699999999999985,11.635,0.957,738.413,761.856,0.2,0.644,56.774,54.522,55.788,715.615,738.457
8.799999999999985,14.816,0.783,735.537,760.314,0.2,0.559,56.625,54.325,55.307,703.294,734.426
8.899999999999984,236.205,0.913,579.346,762.792,0.2,5.011,69.583,54.799,58.447,215.204,733.233
8.999999999999984,187.698,0.957,274.602,740.463,0.2,3.316,69.712,57.156,64.39,165.672,214.725
9.099999999999984,29.739,1.0,156.725,203.062,0.2,1.092,66.378,62.616,64.284,112.109,153.451
9.199999999999983,13.918,0.696,119.187,143.102,0.2,2.727,66.334,59.287,62.266,101.19,116.037
9.299999999999983,1.512,0.13,101.859,103.534,0.2,1.387,63.144,59.138,61.356,100.541,101.526
9.399999999999983,257.857,0.522,359.854,612.888,0.2,0.832,62.333,59.525,61.21,101.812,361.644
9.499999999999982,8.672,0.261,110.064,123.522,0.2,4.894,61.229,46.606,55.291,100.314,108.797
9.599999999999982,-1,0.0,-1,-1,0.2,7.861,69.149,46.451,56.774,-1,-1
9.699999999999982,42.245,0.261,668.788,749.132,0.2,4.086,75.465,61.487,70.109,634.462,656.782
9.799999999999981,85.383,0.174,724.82,839.411,0.2,6.086,72.766,53.686,64.01,651.255,704.306
9.89999999999998,-1,0.0,-1,-1,0.2,4.24,60.44,48.121,54.059,-1,-1
9.99999999999998,-1,0.0,-1,-1,0.2,4.101,63.394,49.555,59.275,-1,-1
10.09999999999998,-1,0.0,-1,-1,0.2,3.094,63.598,53.902,59.131,-1,-1
10.19999999999998,-1,0.0,-1,-1,0.2,2.909,59.618,50.428,55.766,-1,-1
10.29999999999998,-1,0.0,-1,-1,0.2,2.87,59.004,50.478,54.536,-1,-1
10.399999999999979,250.056,0.478,229.949,738.716,0.2,3.997,64.192,53.215,58.746,110.915,119.768
10.499999999999979,6.795,0.826,113.845,126.01,0.2,1.931,64.465,58.463,62.134,102.238,112.979
10.599999999999978,3.271,0.652,109.627,115.028,0.2,2.18,64.407,56.301,61.696,102.681,110.022
10.699999999999978,9.664,0.522,121.013,130.226,0.2,3.238,64.529,55.165,59.223,108.852,127.42
10.799999999999978,4.363,0.87,124.292,130.41,0.2,2.462,67.123,58.033,63.988,115.531,125.138
10.899999999999977,3.448,1.0,120.954,125.576,0.2,1.809,67.17,61.058,64.199,115.352,120.93
10.999999999999977,2.551,0.696,122.633,125.73,0.2,2.938,65.795,57.152,62.789,117.923,123.343
11.099999999999977,5.475,0.304,114.772,122.393,0.2,1.743,62.204,57.07,58.944,106.453,114.945
11.199999999999976,-1,0.0,-1,-1,0.2,1.519,57.901,53.729,55.899,-1,-1
11.299999999999976,-1,0.0,-1,-1,0.2,0.502,55.619,53.977,54.57,-1,-1
11.399999999999975,-1,0.0,-1,-1,0.2,1.364,57.723,53.239,55.586,-1,-1
11.499999999999975,-1,0.0,-1,-1,0.2,1.415,57.61,53.568,55.461,-1,-1
11.599999999999975,5.502,0.478,111.325,119.436,0.2,3.601,65.266,54.667,59.709,103.033,112.452
11.699999999999974,7.746,1.0,119.761,127.958,0.2,1.722,67.25,61.729,64.67,103.139,121.723
11.799999999999974,18.649,1.0,142.529,177.978,0.2,2.737,64.657,55.758,60.325,124.801,132.716
11.899999999999974,284.113,0.913,451.727,767.485,0.2,1.623,58.652,53.009,55.771,143.939,669.121
11.999999999999973,58.966,0.609,741.51,861.658,0.2,0.794,58.011,55.239,56.95,668.634,744.309
12.099999999999973,40.462,0.13,801.253,828.101,0.2,1.716,60.143,54.986,57.55,754.715,820.943
12.199999999999973,-1,0.0,-1,-1,0.2,0.346,60.255,59.04,59.546,-1,-1
12.299999999999972,0.24,0.174,100.346,100.54,0.2,2.346,61.307,53.871,58.786,99.987,100.458
12.399999999999972,375.478,0.565,491.296,858.598,0.2,1.959,59.354,54.014,56.479,100.257,728.8
12.499999999999972,282.268,0.522,258.396,730.939,0.2,0.641,59.912,57.174,58.928,100.355,103.243
12.599999999999971,276.293,0.652,262.792,718.253,0.2,1.108,60.513,56.672,59.168,100.301,101.248
12.69999999999997,2.236,0.217,102.953,105.897,0.2,2.013,62.714,56.692,59.027,100.431,103.196
12.79999999999997,2.933,0.304,115.417,119.894,0.2,1.848,61.921,55.657,58.406,112.129,114.666
12.89999999999997,304.274,0.652,313.503,817.039,0.2,2.699,63.032,55.801,59.066,112.18,146.64
12.99999999999997,3.703,0.696,141.988,148.474,0.2,2.415,63.368,55.937,61.508,136.576,141.167
13.09999999999997,11.723,0.565,128.364,140.856,0.2,1.743,61.677,55.998,58.416,109.357,133.548
13.199999999999969,12.99,1.0,114.382,148.624,0.2,0.808,61.785,59.526,60.681,103.034,107.924
13.299999999999969,2.365,0.696,106.638,110.624,0.2,1.838,61.543,56.372,59.605,102.217,106.254
13.399999999999968,1.43,0.13,105.118,106.723,0.2,1.142,59.518,55.638,57.567,103.98,104.651
13.499999999999968,4.252,0.261,141.97,146.375,0.2,0.602,59.144,56.846,57.838,135.162,143.012
13.599999999999968,13.49,1.0,149.563,165.268,0.2,1.095,61.452,57.462,58.915,124.052,149.463
13.699999999999967,10.443,1.0,154.856,165.295,0.2,2.843,67.538,58.959,62.491,133.56,158.345
13.799999999999967,10.733,1.0,138.625,156.356,0.2,2.196,67.501,60.914,64.641,125.114,139.395
13.899999999999967,16.254,0.522,142.737,174.175,0.2,3.393,63.179,53.876,58.119,124.509,140.919
13.999999999999966,6.487,0.13,751.235,758.135,0.2,1.035,57.577,53.424,54.865,744.967,750.816
14.099999999999966,4.032,0.13,645.966,650.218,0.2,2.312,62.328,55.107,58.562,642.198,645.481
14.199999999999966,30.199,0.304,788.374,833.854,0.2,3.364,64.219,50.555,58.066,749.04,786.735
14.299999999999965,63.533,0.435,777.8,853.872,0.2,4.591,64.073,50.025,56.526,621.418,789.113
14.399999999999965,22.262,0.261,724.833,762.5,0.2,1.696,56.673,50.37,54.725,699.148,716.456
14.499999999999964,15.409,0.261,717.368,741.579,0.2,2.649,60.851,50.68,56.255,702.233,710.882
14.599999999999964,4.423,0.087,797.681,800.808,0.2,2.109,58.033,50.926,54.803,794.553,797.681
14.699999999999964,7.663,0.13,802.602,811.152,0.2,1.169,57.839,53.598,55.208,796.351,800.304
14.799999999999963,4.913,0.435,804.547,814.988,0.2,1.499,58.202,53.344,55.791,797.909,802.318
14.899999999999963,88.471,0.739,758.929,827.621,0.2,0.712,57.373,54.69,55.892,553.538,790.951
14.999999999999963,27.793,1.0,793.448,832.264,0.2,0.939,57.378,53.911,55.503,709.283,793.932
15.099999999999962,79.777,0.652,773.96,858.86,0.2,0.962,56.788,53.993,55.416,553.205,810.583
15.199999999999962,9.818,0.13,816.295,826.175,0.2,0.875,56.439,53.55,54.98,806.54,816.171
15.299999999999962,33.18,0.13,720.834,759.083,0.2,1.829,59.932,53.683,56.172,693.7,703.629
15.399999999999961,189.232,0.696,218.528,704.577,0.2,6.829,76.749,57.428,66.955,134.997,152.409
15.499999999999961,5.869,1.0,153.234,161.622,0.2,4.241,76.79,63.856,72.67,143.61,152.614
15.59999999999996,4.094,1.0,149.18,155.559,0.2,2.717,72.779,63.932,69.71,141.371,149.059
15.69999999999996,7.139,1.0,140.168,153.391,0.2,1.58,71.638,67.333,69.79,131.692,137.956
15.79999999999996,13.657,1.0,144.204,174.372,0.2,1.641,71.63,66.723,68.812,131.755,136.914
15.89999999999996,14.373,1.0,171.335,182.991,0.2,1.278,70.641,66.697,69.03,140.331,179.791
15.99999999999996,17.626,1.0,166.834,182.957,0.2,3.394,70.868,61.073,67.645,135.781,175.672
16.09999999999996,12.726,1.0,135.384,162.093,0.2,2.363,67.682,61.045,64.621,120.045,132.146
16.19999999999996,7.734,1.0,124.517,145.641,0.2,1.186,68.531,64.042,66.431,110.251,123.603
16.29999999999996,18.76,1.0,147.658,170.554,0.2,0.729,68.002,65.483,67.204,118.575,151.189
16.399999999999963,6.8,1.0,170.88,185.708,0.2,0.448,67.868,66.5,67.117,157.042,170.381
16.499999999999964,5.749,0.696,179.64,187.817,0.2,3.205,67.342,59.563,63.778,171.101,179.246
16.599999999999966,0.893,0.087,183.207,183.838,0.2,1.062,63.075,59.456,61.152,182.575,183.207
16.699999999999967,321.423,0.13,472.952,672.351,0.2,2.804,63.114,55.221,58.224,102.157,644.346
16.79999999999997,1.342,0.609,107.049,110.274,0.2,2.533,61.962,55.317,59.067,104.032,106.848
16.89999999999997,2.644,1.0,108.945,114.389,0.2,1.114,65.043,61.522,62.497,106.476,107.494
16.99999999999997,3.798,1.0,113.238,121.652,0.2,2.276,69.721,62.1,66.45,106.563,113.664
17.099999999999973,4.352,1.0,111.853,121.825,0.2,1.188,70.137,66.338,68.206,106.97,110.356
17.199999999999974,126.352,0.87,157.74,538.182,0.2,4.133,68.218,55.811,65.024,106.966,117.357
17.299999999999976,201.411,0.565,272.611,530.025,0.2,3.425,65.681,55.93,59.112,105.99,129.731
17.399999999999977,4.43,0.391,106.5,113.834,0.2,2.07,63.954,57.063,60.363,101.792,105.214
17.49999999999998,1.783,0.217,101.866,104.048,0.2,2.035,63.384,56.75,60.291,100.059,100.888
17.59999999999998,4.299,0.13,103.248,108.202,0.2,3.163,63.419,54.432,58.03,100.494,101.048
17.69999999999998,2.829,0.652,103.809,108.749,0.2,2.914,62.703,54.622,59.884,100.1,103.521
17.799999999999983,1.567,0.478,101.839,105.163,0.2,0.965,62.769,59.016,61.237,99.958,101.814
17.899999999999984,1.883,0.174,101.796,104.531,0.2,1.299,60.758,56.679,58.734,100.28,101.187
17.999999999999986,1.325,0.435,101.088,104.514,0.2,1.11,60.254,56.64,58.797,99.774,100.883
18.099999999999987,2.252,0.652,102.807,106.343,0.2,0.803,60.545,58.185,59.411,100.052,101.697
18.19999999999999,9.144,0.87,115.737,128.776,0.2,3.345,67.393,59.187,63.195,103.92,117.144
18.29999999999999,4.295,1.0,127.876,132.511,0.2,0.646,67.399,64.855,66.187,117.745,129.717
18.39999999999999,2.093,0.696,132.512,136.909,0.2,3.654,66.33,56.388,61.648,130.372,131.728
18.499999999999993,264.458,0.739,684.143,846.463,0.2,0.816,57.94,55.394,56.936,132.483,800.263
18.599999999999994,339.154,0.739,547.605,827.012,0.2,0.477,56.975,55.244,56.018,100.691,773.965
18.699999999999996,2.257,0.391,101.894,106.625,0.2,1.637,60.28,55.821,58.503,99.95,100.636
18.799999999999997,0.083,0.13,100.001,100.073,0.2,0.825,61.0,58.432,59.665,99.91,100.02
18.9,-1,0.0,-1,-1,0.2,1.876,61.03,55.12,58.186,-1,-1
19.0,-1,0.0,-1,-1,0.2,1.647,60.81,55.422,58.002,-1,-1
19.1,2.021,0.217,156.205,159.806,0.2,4.233,66.824,54.016,58.262,154.515,155.451
19.200000000000003,7.709,0.826,150.923,159.744,0.2,2.462,66.923,57.169,62.902,132.652,153.979
19.300000000000004,17.293,0.652,136.669,157.421,0.2,4.188,65.311,52.426,60.453,105.999,139.06
19.400000000000006,7.586,0.261,108.2,120.199,0.2,3.581,65.372,54.838,59.969,102.065,105.352
19.500000000000007,278.318,0.304,398.109,644.398,0.2,1.638,60.355,54.727,57.248,101.425,564.508
19.60000000000001,310.261,0.87,464.244,851.994,0.2,2.948,63.223,55.892,58.708,129.649,666.559
19.70000000000001,3.859,1.0,132.057,141.065,0.2,1.072,63.821,59.376,62.689,124.304,132.139
19.80000000000001,133.165,0.783,190.304,484.661,0.2,2.623,63.773,56.334,59.379,124.377,134.485
19.900000000000013,147.163,0.435,202.883,484.563,0.2,2.973,62.34,54.591,58.446,129.743,133.755
20.000000000000014,-1,0.0,-1,-1,0.2,0.446,56.062,54.503,55.364,-1,-1
20.100000000000016,-1,0.0,-1,-1,0.2,0.372,55.992,54.737,55.44,-1,-1
20.200000000000017,2.179,0.13,117.221,119.72,0.2,0.679,57.678,54.805,55.772,115.709,116.235
20.30000000000002,4.004,0.696,119.696,126.882,0.2,4.682,67.082,54.66,62.061,113.811,118.76
20.40000000000002,4.486,0.783,124.409,131.851,0.2,3.971,67.447,55.387,64.299,117.886,123.3
20.50000000000002,7.363,0.609,119.677,136.741,0.2,3.815,64.795,54.465,60.03,112.376,119.253
20.600000000000023,5.001,1.0,115.752,136.419,0.2,1.039,64.666,60.636,62.58,112.334,114.518
20.700000000000024,1.46,1.0,113.732,116.116,0.2,0.943,63.126,60.226,61.287,111.316,114.066
20.800000000000026,3.754,1.0,116.09,122.487,0.2,1.816,67.155,61.163,63.973,111.278,114.555
20.900000000000027,1.597,0.913,120.841,122.646,0.2,2.161,67.309,60.039,65.402,117.741,121.666
21.00000000000003,319.189,0.739,449.261,746.782,0.2,3.309,64.96,55.243,58.163,115.536,727.572
21.10000000000003,48.381,0.652,748.378,848.092,0.2,1.75,61.596,53.684,55.774,678.293,740.23
21.20000000000003,43.7,0.957,743.769,843.184,0.2,3.394,64.226,53.685,57.776,673.98,744.766
21.300000000000033,297.694,0.913,490.156,777.367,0.2,5.035,67.545,53.798,59.36,119.776,676.279
21.400000000000034,6.321,0.696,116.392,122.785,0.2,4.574,67.544,55.67,62.065,106.369,119.247
21.500000000000036,166.091,0.609,180.036,573.686,0.2,3.354,64.029,55.052,58.537,107.067,114.872
