t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,7.232,0.565,132.436,141.833,0.2,15.081,75.328,38.59,58.59,117.56,133.84
0.1,20.957,0.565,203.178,232.746,0.2,13.072,69.312,38.059,56.179,174.365,205.165
0.2,20.661,1.0,213.091,236.739,0.2,1.465,71.866,66.765,68.955,170.284,219.824
0.30000000000000004,43.612,1.0,162.337,230.35,0.2,1.573,74.397,68.767,72.348,114.251,150.224
0.4,8.314,1.0,114.294,135.831,0.2,1.805,74.542,68.742,72.506,103.212,113.627
0.5,231.663,0.609,224.392,653.779,0.2,11.325,72.882,44.754,59.295,101.136,109.885
0.6,231.431,0.565,245.187,652.575,0.2,11.502,75.098,45.051,61.568,114.321,126.382
0.7,6.805,1.0,128.989,136.277,0.2,1.216,75.555,71.955,73.575,115.085,131.06
0.7999999999999999,12.778,1.0,118.436,136.276,0.2,1.935,76.479,70.529,73.157,104.421,115.386
0.8999999999999999,2.85,0.739,104.069,109.68,0.2,1.942,72.237,66.705,68.779,99.767,104.498
0.9999999999999999,0.305,0.217,100.154,100.672,0.2,11.467,66.838,41.635,56.673,99.922,100.007
1.0999999999999999,5.029,0.435,137.691,147.476,0.2,14.32,73.085,40.597,56.17,127.886,137.862
1.2,14.66,1.0,153.754,171.268,0.2,3.132,73.085,59.548,69.62,128.381,159.918
1.3,23.118,1.0,146.861,171.235,0.2,5.448,72.453,54.21,67.329,107.322,156.451
1.4000000000000001,13.049,0.609,117.749,145.595,0.2,14.274,71.366,37.021,55.881,106.094,113.025
1.5000000000000002,0.323,0.13,107.76,108.048,0.2,1.225,40.11,35.822,37.773,107.411,107.821
1.6000000000000003,0.685,0.348,140.644,141.418,0.2,11.166,66.674,36.519,49.765,139.525,140.965
1.7000000000000004,7.907,0.435,134.528,142.33,0.2,10.861,70.022,39.63,51.449,120.159,137.845
1.8000000000000005,8.052,0.739,116.445,135.128,0.2,4.582,69.918,50.971,65.611,101.755,114.935
1.9000000000000006,11.229,0.696,123.97,137.995,0.2,11.517,73.412,36.987,59.278,108.931,121.196
2.0000000000000004,8.391,0.913,143.803,153.494,0.2,2.099,73.451,64.93,71.294,126.323,144.547
2.1000000000000005,7.51,0.565,147.254,153.449,0.2,13.982,71.771,36.648,60.895,131.211,150.335
2.2000000000000006,5.143,0.391,105.23,115.059,0.2,12.947,68.258,36.438,49.524,100.552,102.745
2.3000000000000007,2.281,0.609,103.333,107.83,0.2,2.044,68.216,60.79,65.563,100.465,103.575
2.400000000000001,1.546,0.348,104.052,105.826,0.2,11.363,65.275,36.739,48.933,101.665,104.477
2.500000000000001,6.457,0.565,136.156,144.977,0.2,13.235,68.375,36.659,58.451,126.229,137.611
2.600000000000001,6.266,1.0,145.203,151.804,0.2,2.747,68.229,60.363,64.753,131.754,148.502
2.700000000000001,3.196,0.739,149.685,152.649,0.2,9.911,66.38,34.792,59.293,140.997,150.988
2.800000000000001,17.814,0.522,120.717,149.38,0.2,13.443,68.81,33.968,48.884,105.388,109.439
2.9000000000000012,38.773,0.826,129.454,200.214,0.2,3.237,68.908,55.913,66.098,100.817,108.688
3.0000000000000013,45.983,0.348,157.383,196.445,0.2,2.311,65.366,57.711,62.079,100.154,186.846
3.1000000000000014,-1,0.0,-1,-1,0.2,3.555,60.729,50.141,55.572,-1,-1
3.2000000000000015,-1,0.0,-1,-1,0.2,6.445,59.798,37.202,50.83,-1,-1
3.3000000000000016,-1,0.0,-1,-1,0.2,4.787,49.812,31.608,38.702,-1,-1
3.4000000000000017,-1,0.0,-1,-1,0.2,3.276,42.675,32.218,37.928,-1,-1
3.5000000000000018,-1,0.0,-1,-1,0.2,0.955,35.972,32.153,34.673,-1,-1
3.600000000000002,-1,0.0,-1,-1,0.2,2.005,35.951,29.664,33.157,-1,-1
3.700000000000002,0.916,0.174,101.177,101.933,0.2,14.469,67.559,29.708,43.477,99.953,101.41
3.800000000000002,1.027,0.174,100.925,101.963,0.2,6.834,67.617,46.609,61.36,99.771,100.984
3.900000000000002,0.88,0.304,103.434,104.418,0.2,9.776,69.746,44.344,56.557,101.936,103.374
4.000000000000002,2.73,0.783,105.704,110.39,0.2,2.458,73.32,64.595,70.52,101.352,104.874
4.100000000000001,33.702,0.913,131.955,225.491,0.2,3.75,74.087,61.822,70.955,107.38,123.021
4.200000000000001,6.074,1.0,129.575,138.191,0.2,2.651,73.961,66.388,69.265,121.03,127.881
4.300000000000001,8.387,1.0,131.452,141.459,0.2,2.209,71.542,65.806,68.55,112.695,135.049
4.4,31.096,0.739,132.867,205.142,0.2,10.286,71.594,38.506,61.555,92.324,123.908
4.5,40.419,0.522,140.705,197.017,0.2,13.093,73.603,38.353,57.676,109.794,113.491
4.6,28.159,1.0,121.82,215.856,0.2,1.488,73.624,68.757,70.799,108.152,113.879
4.699999999999999,63.848,0.957,158.617,246.253,0.2,1.054,72.578,68.911,71.25,103.797,114.17
4.799999999999999,43.474,0.696,193.807,235.955,0.2,1.415,72.034,67.564,68.952,101.583,199.162
4.899999999999999,21.689,0.826,226.022,239.678,0.2,1.071,70.375,66.924,68.762,175.984,233.912
4.999999999999998,1.455,0.13,158.417,160.038,0.2,5.446,68.748,50.293,61.424,157.225,157.989
5.099999999999998,-1,0.0,-1,-1,0.2,8.468,59.046,35.6,44.363,-1,-1
5.1999999999999975,4.355,0.217,117.339,121.637,0.2,10.221,63.327,35.711,44.815,111.135,118.344
5.299999999999997,5.839,0.826,123.253,129.584,0.2,5.093,69.805,51.903,65.173,108.073,124.65
5.399999999999997,1.791,1.0,128.481,132.522,0.2,1.387,69.822,65.54,67.785,124.321,128.595
5.4999999999999964,3.883,1.0,125.302,132.417,0.2,1.579,70.833,65.549,68.745,120.718,125.139
5.599999999999996,1.849,1.0,121.824,126.938,0.2,5.519,71.095,54.075,66.285,118.98,121.093
5.699999999999996,6.69,1.0,125.851,142.804,0.2,4.432,65.373,53.391,60.693,117.26,125.023
5.799999999999995,9.464,1.0,120.821,142.007,0.2,2.459,69.487,60.93,65.301,103.752,122.395
5.899999999999995,6.03,0.652,114.894,124.499,0.2,6.297,69.444,52.479,60.241,104.78,112.667
5.999999999999995,4.731,0.435,107.219,113.015,0.2,4.114,64.482,52.424,57.938,100.233,107.876
6.099999999999994,3.481,0.565,109.955,115.485,0.2,4.438,66.337,53.894,61.301,103.134,110.343
6.199999999999994,4.439,0.783,107.077,114.312,0.2,6.648,71.344,48.96,65.237,98.843,106.9
6.299999999999994,4.97,1.0,108.468,114.958,0.2,0.652,71.867,69.26,70.945,100.283,108.689
6.399999999999993,4.191,0.435,107.487,113.306,0.2,2.198,71.465,65.678,67.696,101.028,108.29
6.499999999999993,-1,0.0,-1,-1,0.2,6.486,65.842,42.407,61.375,-1,-1
6.5999999999999925,-1,0.0,-1,-1,0.2,7.929,60.308,38.311,47.539,-1,-1
6.699999999999992,2.025,0.174,193.699,195.92,0.2,5.89,64.579,45.516,58.897,191.481,193.697
6.799999999999992,45.595,0.783,146.162,210.287,0.2,1.285,67.174,63.322,65.315,88.69,111.32
6.8999999999999915,5.573,1.0,112.15,121.537,0.2,0.542,68.198,66.192,67.145,100.628,112.969
6.999999999999991,1.257,1.0,116.673,121.602,0.2,1.137,69.675,66.567,68.626,115.485,116.6
7.099999999999991,2.144,1.0,116.525,120.831,0.2,1.653,69.544,64.902,67.891,111.138,116.111
7.19999999999999,7.974,1.0,125.12,135.893,0.2,1.397,69.1,64.897,67.626,109.587,124.503
7.29999999999999,14.07,1.0,119.566,136.013,0.2,1.066,69.49,66.146,68.328,99.766,122.805
7.39999999999999,40.36,0.826,126.685,210.543,0.2,7.284,68.247,42.021,62.577,88.317,102.274
