t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,3.585,67.738,55.247,62.076,-1,-1
0.1,14.427,0.174,734.814,748.544,0.2,3.482,67.909,56.448,62.5,718.018,736.462
0.2,20.999,0.13,730.577,746.893,0.2,5.14,67.355,52.173,60.997,706.885,737.952
0.30000000000000004,40.062,0.174,772.176,831.719,0.2,2.897,68.538,58.537,63.974,737.513,755.076
0.4,204.42,0.478,338.087,753.329,0.2,8.303,85.265,58.737,70.496,238.373,246.52
0.5,11.352,1.0,257.253,271.538,0.2,2.169,85.176,75.587,82.685,238.265,259.509
0.6,20.802,1.0,248.41,271.693,0.2,2.111,84.304,77.037,80.679,209.361,253.836
0.7,17.068,0.87,211.906,244.576,0.2,4.738,79.355,62.642,74.195,194.605,205.909
0.7999999999999999,158.496,0.739,281.732,581.315,0.2,4.84,74.806,61.284,67.437,179.007,197.165
0.8999999999999999,140.477,0.957,221.709,578.836,0.2,3.289,74.295,63.606,70.07,144.961,165.753
0.9999999999999999,14.954,1.0,164.871,191.13,0.2,1.342,69.926,64.248,66.401,144.578,165.666
1.0999999999999999,19.189,1.0,197.424,218.512,0.2,6.948,83.6,64.507,73.032,163.579,206.652
1.2,15.29,1.0,198.438,218.488,0.2,6.151,83.564,67.197,77.174,175.254,200.326
1.3,10.444,1.0,171.686,192.106,0.2,2.619,71.641,63.032,67.07,155.689,167.104
1.4000000000000001,234.56,0.522,291.766,694.577,0.2,4.696,67.623,50.678,62.307,155.68,164.09
1.5000000000000002,4.674,0.087,626.644,629.948,0.2,5.558,66.554,49.307,58.834,623.339,626.644
1.6000000000000003,20.875,0.435,600.675,633.884,0.2,5.268,67.795,52.032,60.589,566.775,607.456
1.7000000000000004,23.148,0.652,616.137,672.405,0.2,5.541,67.846,52.007,60.713,575.755,614.968
1.8000000000000005,6.269,0.13,618.694,624.444,0.2,5.065,67.578,50.518,59.488,611.697,620.587
1.9000000000000006,210.78,0.174,323.387,639.431,0.2,5.462,71.743,50.779,61.729,211.661,221.228
2.0000000000000004,6.795,0.739,211.603,230.256,0.2,6.327,77.222,58.677,71.871,202.955,210.559
2.1000000000000005,11.623,1.0,203.042,226.862,0.2,1.283,77.669,73.432,75.669,183.769,203.898
2.2000000000000006,10.774,1.0,181.507,201.488,0.2,1.639,77.286,71.441,74.984,166.427,181.281
2.3000000000000007,6.806,1.0,164.907,178.997,0.2,3.582,74.596,64.703,68.122,154.224,163.868
2.400000000000001,9.36,0.609,163.878,185.397,0.2,3.783,65.718,54.179,61.289,154.119,160.146
2.500000000000001,-1,0.043,177.518,177.518,0.2,1.745,58.909,53.149,55.695,177.518,177.518
2.600000000000001,67.21,0.261,745.752,840.649,0.2,1.706,56.921,50.277,53.48,662.279,736.381
2.700000000000001,102.508,0.304,736.761,847.405,0.2,2.62,56.106,47.659,51.949,576.997,755.741
2.800000000000001,4.381,0.217,193.19,196.651,0.2,10.038,74.426,47.978,57.547,185.789,194.587
2.9000000000000012,10.256,0.783,200.437,224.739,0.2,2.873,76.991,63.74,71.581,188.596,196.318
3.0000000000000013,9.467,1.0,211.102,226.732,0.2,3.936,78.249,67.355,74.04,192.259,214.328
3.1000000000000014,32.167,0.913,244.852,285.312,0.2,5.243,79.846,63.093,71.573,210.062,224.997
3.2000000000000015,20.222,1.0,264.711,285.234,0.2,3.377,84.438,73.493,78.291,225.771,273.693
3.3000000000000016,23.226,1.0,221.901,267.984,0.2,3.443,76.872,65.753,71.8,193.286,216.883
3.4000000000000017,8.354,0.913,199.623,216.691,0.2,6.086,71.556,52.751,65.155,179.76,200.989
3.5000000000000018,7.142,0.87,198.3,215.737,0.2,4.049,71.494,54.695,67.481,187.869,200.312
3.600000000000002,5.826,0.913,189.421,200.935,0.2,2.746,71.962,63.782,67.509,177.727,188.669
3.700000000000002,10.903,0.826,173.431,191.393,0.2,1.995,71.9,65.401,68.43,162.777,166.388
3.800000000000002,1.649,0.783,164.224,166.465,0.2,2.668,68.063,59.4,63.813,159.811,164.238
3.900000000000002,14.822,0.522,177.318,208.63,0.2,3.481,62.481,50.987,59.253,163.901,175.498
4.000000000000002,8.242,0.913,180.674,208.431,0.2,3.324,69.714,57.706,65.023,169.99,178.54
4.100000000000001,13.673,1.0,191.978,222.679,0.2,2.082,74.289,67.808,71.169,177.063,185.704
4.200000000000001,21.873,1.0,228.959,254.651,0.2,5.331,79.934,59.307,73.364,191.695,239.029
4.300000000000001,16.48,0.783,236.97,254.932,0.2,8.801,77.657,52.472,66.287,207.439,244.191
4.4,7.691,0.87,209.255,230.85,0.2,2.245,77.621,70.821,73.579,200.504,206.155
4.5,7.275,0.913,199.262,209.229,0.2,3.882,73.313,59.714,68.756,186.505,201.486
4.6,6.911,0.609,190.702,205.125,0.2,7.592,73.336,52.342,63.687,181.846,188.594
4.699999999999999,6.163,0.565,184.912,198.528,0.2,4.857,72.017,57.395,65.414,176.553,182.487
4.799999999999999,11.838,0.565,180.0,201.792,0.2,3.689,68.5,57.423,63.805,164.393,177.895
