t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,120.047,12.595,-300.0,-237.93,-1,-1
0.1,8.959,0.522,135.564,156.232,0.2,87.245,58.396,-300.0,13.163,123.687,134.148
0.2,26.352,0.696,140.283,212.912,0.2,7.541,57.579,35.124,47.368,121.352,133.17
0.30000000000000004,51.928,0.696,171.114,230.523,0.2,8.445,62.632,36.241,53.766,94.043,203.805
0.4,23.036,0.826,122.344,169.829,0.2,1.77,64.079,58.867,61.736,99.697,108.597
0.5,18.195,0.391,145.884,170.584,0.2,7.884,64.136,46.193,54.554,120.789,145.565
0.6,8.592,0.652,139.874,159.258,0.2,6.973,63.179,46.149,55.991,130.5,137.935
0.7,5.896,1.0,129.145,138.432,0.2,0.847,63.214,60.369,62.561,121.86,128.523
0.7999999999999999,1.755,0.609,122.91,126.288,0.2,5.861,63.17,48.12,56.393,119.236,123.02
0.8999999999999999,9.584,0.522,126.346,154.534,0.2,7.092,63.406,43.121,55.986,120.447,122.855
0.9999999999999999,3.375,1.0,122.611,127.908,0.2,2.552,63.405,54.202,60.873,110.025,123.007
1.0999999999999999,1.021,0.696,123.558,125.779,0.2,8.148,62.26,42.077,53.32,121.81,123.708
1.2,98.44,0.87,156.166,444.442,0.2,5.7,45.645,27.134,38.125,121.344,124.471
1.3,158.072,0.391,233.782,445.301,0.2,6.744,51.698,26.914,41.06,123.354,134.635
1.4000000000000001,5.358,0.522,127.896,139.055,0.2,9.889,62.465,39.483,53.242,121.253,126.895
1.5000000000000002,55.366,0.87,174.929,252.634,0.2,8.006,62.459,40.834,54.767,106.633,136.739
1.6000000000000003,43.169,0.87,174.554,255.06,0.2,8.251,62.748,40.346,57.4,142.479,149.919
1.7000000000000004,14.024,0.783,137.587,151.56,0.2,5.4,62.848,46.825,58.038,116.831,144.969
1.8000000000000005,73.898,0.957,176.8,296.457,0.2,4.488,63.043,46.874,58.019,114.184,120.092
1.9000000000000006,60.644,0.826,194.058,258.383,0.2,8.324,60.412,36.463,52.498,112.419,234.758
2.0000000000000004,3.613,0.87,117.026,128.827,0.2,2.07,61.058,52.753,58.706,112.159,116.153
2.1000000000000005,3.241,1.0,115.218,120.831,0.2,0.516,59.27,57.456,58.147,108.598,115.562
2.2000000000000006,35.374,0.826,123.541,217.17,0.2,2.219,57.883,51.443,55.307,100.075,112.254
2.3000000000000007,60.644,0.478,191.751,247.546,0.2,3.641,53.768,43.506,48.512,100.515,204.271
2.400000000000001,22.776,0.826,259.579,290.535,0.2,2.842,44.904,37.043,40.941,214.687,248.185
2.500000000000001,61.459,0.348,318.358,393.28,0.2,23.289,40.87,-33.21,17.326,263.773,282.269
2.600000000000001,2.541,0.13,387.681,390.262,0.2,91.268,5.32,-331.566,-57.306,385.183,387.598
2.700000000000001,-1,0.0,-1,-1,0.2,114.626,-11.381,-329.32,-240.683,-1,-1
2.800000000000001,-1,0.0,-1,-1,0.2,0.0,-300.0,-300.0,-300.0,-1,-1
2.9000000000000012,-1,0.0,-1,-1,0.2,127.937,3.542,-300.0,-103.119,-1,-1
