t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.242,71.507,67.46,69.07,-1,-1
0.1,-1,0.0,-1,-1,0.2,1.214,71.241,67.294,68.987,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.73,70.25,67.329,68.676,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.851,70.249,67.131,68.502,-1,-1
0.4,-1,0.0,-1,-1,0.2,0.527,68.261,66.295,67.387,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.659,68.964,66.463,67.644,-1,-1
0.6,-1,0.0,-1,-1,0.2,0.464,68.706,66.688,67.841,-1,-1
0.7,5.371,0.087,631.869,635.667,0.2,0.649,68.925,66.72,68.015,628.071,631.869
0.7999999999999999,253.867,0.478,488.249,755.373,0.2,5.706,85.581,67.162,71.355,224.923,629.081
0.8999999999999999,202.872,0.957,325.199,760.722,0.2,6.216,89.373,68.869,84.872,224.827,233.346
0.9999999999999999,8.124,1.0,227.962,238.37,0.2,2.013,90.274,83.745,88.275,208.525,230.312
1.0999999999999999,21.742,1.0,199.382,230.145,0.2,2.23,88.274,80.316,85.713,166.788,200.635
1.2,14.477,0.826,168.217,192.945,0.2,3.798,86.674,73.618,82.047,137.929,169.466
1.3,271.827,0.739,498.176,776.721,0.2,4.549,82.621,67.987,72.258,133.341,684.464
1.4000000000000001,207.223,0.957,314.589,763.802,0.2,6.199,85.08,67.616,76.789,159.638,168.856
1.5000000000000002,3.628,1.0,164.687,169.764,0.2,1.589,86.62,81.197,84.809,158.244,164.983
1.6000000000000003,7.33,1.0,154.506,166.296,0.2,3.085,85.382,76.722,81.998,143.768,155.22
1.7000000000000004,2.475,1.0,146.914,151.838,0.2,1.518,81.454,76.701,78.947,141.424,146.793
1.8000000000000005,3.363,1.0,145.696,150.055,0.2,0.86,80.17,76.237,78.286,138.736,146.408
1.9000000000000006,326.072,0.957,528.033,821.045,0.2,3.701,78.899,69.352,73.023,138.745,771.711
2.0000000000000004,314.969,0.957,460.417,831.627,0.2,6.358,84.666,69.459,77.491,176.194,183.86
2.1000000000000005,4.621,1.0,180.983,188.66,0.2,2.055,84.684,77.219,82.424,171.717,180.376
2.2000000000000006,250.644,0.826,343.935,723.343,0.2,5.51,83.517,68.425,76.362,161.341,187.392
2.3000000000000007,181.867,0.391,558.473,703.06,0.2,1.532,71.433,67.069,69.311,200.697,692.649
2.400000000000001,120.777,0.522,250.262,466.733,0.2,6.293,85.113,67.039,75.823,166.135,188.696
2.500000000000001,8.61,0.435,178.556,194.705,0.2,4.841,81.664,68.087,74.279,165.614,177.242
2.600000000000001,226.449,0.696,254.757,839.267,0.2,3.874,81.83,69.78,78.72,154.662,173.113
2.700000000000001,7.53,0.565,168.518,181.686,0.2,6.24,83.888,67.253,75.31,152.443,170.575
2.800000000000001,2.22,0.957,172.423,180.194,0.2,1.039,84.156,80.682,83.101,169.614,172.108
2.9000000000000012,157.636,0.87,235.404,610.692,0.2,5.025,84.164,69.683,79.911,161.104,172.89
3.0000000000000013,193.539,0.652,244.583,654.857,0.2,4.943,80.231,67.672,74.242,139.75,154.749
3.1000000000000014,3.662,0.783,143.414,154.335,0.2,1.972,80.116,72.826,77.812,139.421,142.589
3.2000000000000015,8.235,0.522,149.579,162.827,0.2,4.471,80.19,67.23,73.158,137.806,145.292
3.3000000000000016,1.321,0.783,159.144,161.05,0.2,3.156,82.712,69.185,78.912,156.301,159.422
3.4000000000000017,4.321,1.0,155.612,160.91,0.2,0.346,79.621,78.246,78.98,147.367,156.414
3.5000000000000018,8.888,1.0,142.597,154.466,0.2,1.367,79.615,75.044,78.333,127.782,143.895
3.600000000000002,200.188,0.522,219.267,652.593,0.2,2.471,77.981,70.65,73.406,127.176,134.743
3.700000000000002,38.297,0.609,679.392,756.398,0.2,0.48,71.755,70.029,70.603,640.22,660.758
3.800000000000002,59.956,0.652,672.951,771.828,0.2,1.228,70.81,67.652,69.01,542.935,681.517
3.900000000000002,16.251,0.13,559.823,571.634,0.2,0.323,68.29,67.074,67.761,541.29,566.546
4.000000000000002,-1,0.0,-1,-1,0.2,0.34,68.291,66.986,67.752,-1,-1
4.100000000000001,-1,0.0,-1,-1,0.2,0.422,67.884,66.299,67.173,-1,-1
4.200000000000001,-1,0.0,-1,-1,0.2,0.377,68.003,66.584,67.137,-1,-1
4.300000000000001,-1,0.0,-1,-1,0.2,0.491,68.441,66.777,67.518,-1,-1
4.4,215.423,0.174,476.458,616.718,0.2,1.782,72.867,66.38,68.15,155.257,566.928
4.5,161.903,0.783,219.318,577.639,0.2,4.898,81.226,67.407,77.119,138.835,149.761
4.6,335.092,0.913,432.655,832.767,0.2,4.308,80.591,69.585,74.876,139.138,159.83
4.699999999999999,261.875,0.957,312.56,833.461,0.2,5.443,86.026,69.455,80.367,155.699,159.276
4.799999999999999,16.084,1.0,173.3,198.575,0.2,1.938,87.61,80.075,85.115,155.743,164.047
4.899999999999999,6.225,1.0,196.333,204.157,0.2,2.293,87.567,81.09,83.348,181.208,198.212
4.999999999999998,13.569,0.87,190.226,203.669,0.2,2.883,84.066,72.906,81.127,150.143,194.774
5.099999999999998,15.144,0.522,165.397,186.364,0.2,5.66,82.877,68.065,75.155,148.813,155.687
5.1999999999999975,4.751,0.783,154.9,164.221,0.2,3.54,84.001,71.247,80.176,149.226,153.002
5.299999999999997,7.537,1.0,163.262,171.444,0.2,2.315,83.651,75.799,81.057,146.49,165.237
5.399999999999997,3.321,1.0,168.989,173.558,0.2,1.592,83.697,79.561,82.314,161.743,169.248
5.4999999999999964,3.943,1.0,163.551,172.509,0.2,0.51,81.396,79.175,79.64,159.516,161.69
5.599999999999996,1.37,1.0,160.004,163.998,0.2,0.184,79.631,78.964,79.206,158.03,159.539
5.699999999999996,1.881,1.0,157.216,160.419,0.2,0.211,79.132,78.421,78.783,154.098,156.657
5.799999999999995,172.957,0.957,231.879,591.649,0.2,2.755,79.305,71.032,77.22,134.79,155.406
5.899999999999995,234.377,0.826,380.26,612.615,0.2,2.56,77.059,68.37,71.822,132.78,578.776
5.999999999999995,161.509,0.957,200.545,614.864,0.2,3.296,80.392,69.296,76.128,132.913,138.169
6.099999999999994,176.254,0.783,214.922,607.989,0.2,3.709,80.4,69.656,75.935,135.241,138.822
6.199999999999994,185.918,0.696,221.447,603.681,0.2,3.043,78.169,69.586,74.184,129.176,136.469
6.299999999999994,8.573,1.0,143.326,156.775,0.2,0.982,79.245,75.905,78.137,131.084,142.447
6.399999999999993,5.814,1.0,157.89,165.348,0.2,0.299,79.438,78.405,78.834,147.318,158.596
6.499999999999993,7.243,1.0,169.681,184.886,0.2,1.384,79.507,74.85,78.26,159.051,167.254
6.5999999999999925,4.823,0.391,177.492,184.93,0.2,3.86,78.473,66.809,71.452,171.544,176.995
6.699999999999992,-1,0.0,-1,-1,0.2,0.578,68.883,66.88,67.961,-1,-1
6.799999999999992,6.389,0.087,726.321,730.838,0.2,0.621,69.35,66.976,67.772,721.803,726.321
6.8999999999999915,11.167,0.087,732.042,739.938,0.2,0.685,69.124,66.38,67.569,724.145,732.042
6.999999999999991,4.131,0.478,140.502,147.439,0.2,5.283,80.38,67.449,74.912,136.195,139.139
7.099999999999991,8.029,1.0,148.096,158.269,0.2,0.663,80.653,78.225,79.942,136.045,149.619
7.19999999999999,1.59,1.0,154.885,158.563,0.2,0.403,80.601,79.165,79.822,152.273,154.755
7.29999999999999,3.537,1.0,150.423,154.662,0.2,0.346,80.153,79.126,79.679,143.066,151.113
7.39999999999999,4.511,1.0,142.181,149.034,0.2,1.107,80.151,77.229,78.624,135.084,141.042
7.499999999999989,2.559,1.0,136.951,142.479,0.2,0.679,78.062,75.914,76.92,133.444,137.039
7.599999999999989,3.776,1.0,140.606,145.048,0.2,1.055,78.888,75.896,77.901,133.572,142.711
7.699999999999989,4.881,0.826,146.284,153.382,0.2,3.214,78.902,69.164,76.801,137.459,143.427
7.799999999999988,194.987,0.609,258.815,621.37,0.2,6.346,83.012,65.468,74.251,143.339,167.213
7.899999999999988,128.333,0.522,207.381,614.805,0.2,6.004,82.977,67.684,76.539,164.733,171.944
7.999999999999988,-1,0.0,-1,-1,0.2,0.778,69.864,66.69,68.073,-1,-1
8.099999999999987,-1,0.0,-1,-1,0.2,0.57,68.986,66.775,67.715,-1,-1
8.199999999999987,-1,0.0,-1,-1,0.2,0.525,68.655,66.676,67.815,-1,-1
