t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,52.322,0.435,667.995,765.123,0.2,0.064,77.722,77.478,77.607,604.406,660.864
0.1,-1,0.043,771.978,771.978,0.2,0.083,77.805,77.522,77.638,771.978,771.978
0.2,82.924,0.522,757.016,849.305,0.2,0.11,77.794,77.338,77.577,543.305,757.368
0.30000000000000004,302.83,0.913,453.393,778.2,0.2,0.497,78.809,77.565,78.108,106.495,633.028
0.4,5.798,1.0,119.108,125.348,0.2,0.665,80.573,78.678,79.595,106.478,120.801
0.5,4.626,1.0,121.386,127.208,0.2,0.454,80.028,78.651,79.481,110.951,123.697
0.6,6.068,1.0,111.324,123.776,0.2,0.289,79.049,78.187,78.626,104.157,108.715
0.7,1.651,1.0,105.821,108.442,0.2,0.29,78.645,77.63,78.285,101.249,105.756
0.7999999999999999,259.908,0.913,329.877,675.821,0.2,0.321,78.72,77.442,77.848,104.997,122.374
0.8999999999999999,3.319,0.739,127.666,131.795,0.2,0.424,78.963,77.6,78.403,120.879,128.779
0.9999999999999999,1.905,1.0,129.485,132.836,0.2,0.392,78.948,77.686,78.379,125.439,129.436
1.0999999999999999,5.578,1.0,123.433,129.619,0.2,0.256,78.374,77.659,78.021,112.089,125.354
1.2,4.362,1.0,116.751,126.392,0.2,0.196,78.154,77.547,77.896,111.942,114.794
1.3,11.118,1.0,128.192,144.577,0.2,0.359,79.001,78.041,78.543,113.536,128.966
1.4000000000000001,5.318,1.0,143.186,148.1,0.2,0.266,78.915,78.113,78.382,131.488,145.915
1.5000000000000002,4.401,0.826,143.833,148.541,0.2,0.264,78.388,77.605,78.076,131.045,145.558
1.6000000000000003,18.204,0.304,129.055,143.133,0.2,0.331,78.565,77.393,77.794,101.298,138.438
1.7000000000000004,357.726,0.217,363.531,757.131,0.2,0.335,78.566,77.345,77.839,100.907,104.248
1.8000000000000005,-1,0.0,-1,-1,0.2,0.491,78.834,77.483,78.032,-1,-1
1.9000000000000006,-1,0.0,-1,-1,0.2,0.36,78.766,77.649,78.189,-1,-1
2.0000000000000004,354.706,0.435,462.291,813.283,0.2,0.269,78.426,77.44,77.758,122.65,453.73
2.1000000000000005,135.375,0.826,162.123,720.839,0.2,0.42,79.176,77.482,78.204,123.503,132.908
2.2000000000000006,9.751,1.0,124.844,140.282,0.2,0.732,80.084,77.873,78.914,105.291,125.244
2.3000000000000007,7.946,0.652,110.829,123.837,0.2,0.276,78.771,77.738,78.214,99.804,110.677
2.400000000000001,-1,0.043,99.921,99.921,0.2,0.208,78.134,77.389,77.733,99.921,99.921
2.500000000000001,30.385,0.174,592.709,638.004,0.2,0.221,78.111,77.408,77.698,574.907,578.962
2.600000000000001,1.049,0.304,101.171,102.806,0.2,0.291,78.384,77.472,77.968,99.795,100.719
2.700000000000001,187.169,0.391,195.389,530.913,0.2,0.185,78.126,77.557,77.794,99.822,101.397
2.800000000000001,136.424,0.696,579.642,657.733,0.2,0.173,78.277,77.766,78.0,99.8,629.158
2.9000000000000012,37.767,1.0,613.903,655.78,0.2,0.096,77.999,77.665,77.829,539.893,625.141
3.0000000000000013,22.666,1.0,561.414,624.563,0.2,0.099,77.841,77.525,77.717,533.178,555.317
3.1000000000000014,48.586,0.783,591.748,663.322,0.2,0.076,77.822,77.527,77.633,534.868,568.757
3.2000000000000015,52.636,0.652,642.652,747.765,0.2,0.069,77.771,77.538,77.661,518.343,656.42
3.3000000000000016,118.961,0.217,654.598,745.59,0.2,0.198,78.137,77.559,77.783,517.154,738.671
3.4000000000000017,9.18,0.174,110.163,121.053,0.2,0.126,78.206,77.776,78.024,100.102,109.222
3.5000000000000018,4.379,0.261,103.471,109.942,0.2,0.188,78.189,77.582,77.874,99.831,101.684
3.600000000000002,9.383,0.826,114.481,129.305,0.2,0.739,79.565,77.588,78.487,99.74,113.647
3.700000000000002,236.599,0.87,242.855,736.237,0.2,0.857,79.552,77.38,78.453,113.837,131.589
3.800000000000002,283.23,0.739,441.472,736.128,0.2,0.425,78.811,77.364,77.706,100.115,616.283
3.900000000000002,3.158,0.391,103.105,107.939,0.2,0.454,78.946,77.363,78.225,99.505,102.362
4.000000000000002,3.568,0.652,105.396,112.035,0.2,0.192,78.384,77.716,78.046,100.111,105.329
4.100000000000001,6.453,0.696,108.068,129.256,0.2,0.415,78.854,77.588,78.043,101.69,106.493
4.200000000000001,235.264,0.739,322.204,615.984,0.2,0.514,78.809,77.311,77.909,100.682,129.323
4.300000000000001,86.238,0.348,609.33,790.849,0.2,0.152,78.082,77.503,77.721,527.733,590.267
4.4,105.214,0.609,718.729,794.618,0.2,0.138,77.844,77.381,77.594,555.052,773.076
4.5,155.889,0.522,572.873,678.709,0.2,0.184,77.971,77.384,77.633,108.39,610.801
4.6,-1,0.0,-1,-1,0.2,0.101,77.922,77.555,77.71,-1,-1
4.699999999999999,54.157,0.13,813.47,849.858,0.2,0.076,77.787,77.532,77.667,751.231,839.322
4.799999999999999,17.983,0.609,538.576,571.72,0.2,0.109,77.935,77.518,77.707,506.428,537.599
4.899999999999999,26.996,0.522,550.482,609.683,0.2,0.105,77.754,77.406,77.608,498.596,553.746
4.999999999999998,306.255,0.435,338.754,848.985,0.2,0.303,78.359,77.413,77.672,105.716,108.842
5.099999999999998,162.961,0.87,164.079,646.873,0.2,0.219,78.367,77.425,78.025,105.772,110.8
5.1999999999999975,213.49,0.783,204.286,671.531,0.2,0.405,78.73,77.467,78.049,102.212,112.943
5.299999999999997,3.138,0.87,107.312,113.414,0.2,0.321,78.722,77.756,78.123,101.01,106.795
5.399999999999997,3.664,1.0,111.526,116.748,0.2,0.421,78.945,77.711,78.332,105.937,112.982
5.4999999999999964,4.276,1.0,110.952,116.351,0.2,0.288,78.923,77.934,78.344,102.805,111.654
5.599999999999996,149.502,0.739,185.745,454.508,0.2,0.117,78.332,77.922,78.191,99.951,107.497
5.699999999999996,-1,0.043,104.177,104.177,0.2,0.282,78.283,77.493,77.944,104.177,104.177
5.799999999999995,-1,0.0,-1,-1,0.2,0.077,77.795,77.489,77.663,-1,-1
5.899999999999995,53.325,0.174,568.898,644.169,0.2,0.06,77.821,77.572,77.692,529.43,550.996
5.999999999999995,10.165,0.087,646.466,653.654,0.2,0.115,77.769,77.348,77.612,639.279,646.466
6.099999999999994,35.355,0.391,638.093,724.29,0.2,0.119,77.834,77.331,77.617,608.222,636.417
6.199999999999994,57.435,0.478,619.033,722.845,0.2,0.061,77.664,77.429,77.536,525.707,615.299
6.299999999999994,51.736,0.609,535.77,648.128,0.2,0.068,77.665,77.413,77.56,453.678,528.058
6.399999999999993,85.228,0.783,527.446,814.671,0.2,0.072,77.719,77.414,77.569,436.922,514.917
6.499999999999993,53.749,0.348,461.884,543.693,0.2,0.066,77.734,77.497,77.625,382.4,476.056
6.5999999999999925,123.356,0.522,478.196,809.451,0.2,0.101,77.779,77.408,77.629,347.108,445.989
6.699999999999992,276.694,0.391,423.86,823.913,0.2,0.108,77.767,77.41,77.606,103.643,442.875
6.799999999999992,7.47,0.696,116.81,127.741,0.2,1.225,80.813,77.584,78.777,101.341,118.035
6.8999999999999915,6.356,0.652,124.692,134.054,0.2,1.161,80.925,77.944,79.667,114.365,125.023
6.999999999999991,139.894,0.348,478.23,550.641,0.2,0.339,78.679,77.472,77.901,133.572,524.342
7.099999999999991,211.955,0.739,308.918,706.335,0.2,0.565,79.142,77.614,78.144,131.784,145.776
7.19999999999999,6.186,0.478,138.861,146.862,0.2,0.449,78.977,77.43,77.902,127.592,139.725
7.29999999999999,249.124,0.391,230.287,677.973,0.2,0.374,78.766,77.392,77.944,100.043,107.534
7.39999999999999,2.116,0.13,101.932,104.329,0.2,0.221,78.352,77.49,77.86,100.321,101.147
7.499999999999989,16.331,0.435,538.416,568.039,0.2,0.31,78.63,77.599,78.086,514.869,539.301
7.599999999999989,192.942,0.739,403.868,565.073,0.2,0.228,78.281,77.412,77.787,111.882,509.508
7.699999999999989,224.938,0.913,203.707,759.035,0.2,0.255,78.523,77.427,77.861,108.071,114.996
7.799999999999988,3.861,1.0,108.909,115.881,0.2,0.442,79.146,77.651,78.588,105.025,106.738
7.899999999999988,0.874,1.0,106.002,107.961,0.2,0.286,78.755,77.937,78.371,104.801,106.103
7.999999999999988,2.497,0.652,104.661,107.837,0.2,0.319,78.581,77.403,77.932,99.855,105.069
8.099999999999987,4.021,0.783,105.497,115.686,0.2,0.311,78.542,77.439,78.136,100.091,104.449
8.199999999999987,7.76,1.0,115.644,126.461,0.2,0.518,79.528,78.023,78.839,103.843,117.5
8.299999999999986,6.248,1.0,129.059,138.275,0.2,0.598,79.536,77.882,78.646,118.679,129.279
8.399999999999986,2.631,1.0,137.399,142.4,0.2,0.11,78.113,77.761,77.915,131.475,137.765
8.499999999999986,7.574,0.565,136.417,142.656,0.2,0.116,78.026,77.611,77.759,113.082,137.5
8.599999999999985,5.147,0.217,108.846,112.989,0.2,0.214,78.152,77.566,77.851,100.222,110.641
8.699999999999985,2.291,0.261,102.082,105.2,0.2,0.094,78.259,77.911,78.075,99.722,101.62
8.799999999999985,5.396,0.783,109.812,116.442,0.2,0.524,79.419,77.907,78.604,100.296,111.085
8.899999999999984,3.633,0.652,112.302,116.794,0.2,0.64,79.436,77.618,78.163,104.437,113.269
8.999999999999984,278.092,0.565,442.647,672.553,0.2,0.167,77.953,77.349,77.704,101.353,631.082
9.099999999999984,15.51,0.435,656.063,674.09,0.2,0.246,78.228,77.427,77.738,626.623,659.274
9.199999999999983,-1,0.043,100.04,100.04,0.2,0.222,78.229,77.534,77.803,100.04,100.04
9.299999999999983,-1,0.0,-1,-1,0.2,0.391,78.634,77.266,77.784,-1,-1
9.399999999999983,250.186,0.348,338.614,691.387,0.2,0.103,77.858,77.471,77.652,100.157,320.637
9.499999999999982,10.817,0.391,666.645,680.799,0.2,0.085,77.849,77.533,77.69,647.15,666.701
9.599999999999982,280.797,0.87,417.247,681.945,0.2,0.245,78.238,77.441,77.749,109.779,653.176
9.699999999999982,6.631,1.0,121.13,131.029,0.2,0.135,78.224,77.724,77.914,109.767,123.154
9.799999999999981,3.465,0.522,126.255,130.99,0.2,0.151,77.889,77.396,77.68,118.922,126.121
9.89999999999998,4.067,0.087,570.693,573.569,0.2,0.472,78.755,77.347,77.808,567.818,570.693
9.99999999999998,228.546,0.348,666.553,753.463,0.2,0.472,78.77,77.236,77.832,101.02,746.652
10.09999999999998,284.172,0.609,480.639,766.525,0.2,0.365,78.478,77.05,77.7,100.759,656.944
10.19999999999998,203.198,0.826,192.958,772.721,0.2,0.301,78.259,77.161,77.936,118.747,124.182
10.29999999999998,165.919,0.609,173.084,749.425,0.2,0.131,78.056,77.581,77.74,122.236,129.623
10.399999999999979,4.446,0.478,142.987,154.278,0.2,0.196,78.177,77.503,77.803,138.767,142.307
10.499999999999979,133.015,0.87,181.023,613.838,0.2,0.177,78.148,77.612,77.884,131.152,140.054
10.599999999999978,13.616,0.435,120.264,134.263,0.2,0.119,77.828,77.384,77.628,100.764,121.983
10.699999999999978,3.226,0.783,109.211,113.97,0.2,0.359,78.578,77.407,78.087,102.135,109.109
10.799999999999978,220.818,0.696,214.838,767.21,0.2,0.281,78.378,77.538,77.987,97.598,112.45
10.899999999999977,8.373,0.348,107.433,121.545,0.2,0.242,78.283,77.515,77.877,100.319,102.905
10.999999999999977,0.132,0.087,100.29,100.383,0.2,0.086,78.131,77.767,77.996,100.196,100.29
11.099999999999977,1.512,0.261,107.833,109.382,0.2,0.374,79.114,77.84,78.27,105.098,108.084
11.199999999999976,2.447,0.87,106.371,109.327,0.2,0.239,79.15,78.148,78.853,100.955,106.952
11.299999999999976,191.596,0.957,291.722,491.331,0.2,0.387,78.974,77.933,78.388,100.655,289.455
11.399999999999975,5.733,0.435,476.518,488.492,0.2,0.143,78.066,77.516,77.889,468.019,474.826
11.499999999999975,-1,0.0,-1,-1,0.2,0.146,78.096,77.49,77.804,-1,-1
11.599999999999975,-1,0.0,-1,-1,0.2,0.213,78.102,77.406,77.671,-1,-1
11.699999999999974,114.606,0.261,656.519,779.052,0.2,0.123,77.778,77.37,77.516,517.248,658.082
11.799999999999974,91.398,0.652,607.465,747.42,0.2,0.126,77.804,77.298,77.57,470.544,632.86
11.899999999999974,101.908,0.261,718.436,874.636,0.2,0.072,77.717,77.467,77.592,637.263,664.817
11.999999999999973,62.829,0.391,731.026,806.661,0.2,0.086,77.772,77.449,77.621,658.894,760.831
12.099999999999973,82.588,0.957,723.062,818.577,0.2,0.103,77.767,77.392,77.625,489.206,765.331
12.199999999999973,176.728,0.913,635.623,826.547,0.2,0.138,77.844,77.427,77.625,379.402,762.927
12.299999999999972,103.349,0.522,464.763,779.105,0.2,0.215,77.846,77.208,77.583,384.515,441.831
12.399999999999972,132.374,0.609,164.901,478.829,0.2,0.511,78.926,77.532,78.274,105.901,114.408
12.499999999999972,3.098,1.0,116.093,119.922,0.2,0.635,80.4,78.774,79.599,109.053,116.391
12.599999999999971,5.296,1.0,111.161,119.384,0.2,0.566,80.358,78.174,79.507,104.373,112.011
12.69999999999997,183.762,0.652,194.192,552.107,0.2,0.732,79.743,77.425,78.044,103.965,105.28
12.79999999999997,243.946,0.261,326.061,550.576,0.2,0.376,78.468,77.384,77.915,101.833,326.136
12.89999999999997,-1,0.0,-1,-1,0.2,0.102,78.188,77.845,78.019,-1,-1
12.99999999999997,1.42,0.174,102.28,103.542,0.2,0.087,78.089,77.771,77.937,100.399,102.59
13.09999999999997,4.872,0.783,108.404,115.371,0.2,0.377,78.88,77.767,78.276,99.777,108.794
13.199999999999969,4.265,0.522,108.907,114.501,0.2,0.314,78.88,77.898,78.429,101.191,109.085
13.299999999999969,-1,0.0,-1,-1,0.2,0.22,78.124,77.457,77.822,-1,-1
13.399999999999968,6.649,0.13,567.497,574.964,0.2,0.216,78.097,77.415,77.714,561.479,565.315
13.499999999999968,-1,0.0,-1,-1,0.2,0.201,78.094,77.421,77.734,-1,-1
13.599999999999968,15.82,0.304,516.286,532.333,0.2,0.396,78.741,77.549,78.033,491.847,522.32
13.699999999999967,15.671,0.783,520.834,546.063,0.2,0.419,78.725,77.5,77.979,491.554,521.568
