t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,71.212,0.696,687.557,807.126,0.2,3.562,49.677,38.218,44.135,573.777,709.013
0.1,105.141,0.304,692.069,830.217,0.2,2.243,45.726,37.97,43.129,573.138,712.147
0.2,73.225,0.391,637.957,728.338,0.2,3.766,54.444,39.543,45.103,530.616,678.649
0.30000000000000004,142.708,0.304,649.18,800.603,0.2,3.444,55.629,44.591,50.574,476.165,575.936
0.4,3.202,0.13,676.196,678.94,0.2,4.282,55.342,40.316,45.689,672.677,676.971
0.5,-1,0.0,-1,-1,0.2,1.425,45.709,40.258,42.957,-1,-1
0.6,-1,0.0,-1,-1,0.2,2.18,49.6,41.57,44.916,-1,-1
0.7,-1,0.0,-1,-1,0.2,1.23,46.896,42.742,44.896,-1,-1
0.7999999999999999,-1,0.0,-1,-1,0.2,0.92,46.733,43.571,44.658,-1,-1
0.8999999999999999,40.071,0.174,658.595,705.499,0.2,1.195,46.78,42.576,44.823,614.718,655.53
0.9999999999999999,11.47,0.087,555.34,563.45,0.2,1.089,46.917,42.573,44.635,547.229,555.34
1.0999999999999999,14.732,0.13,665.764,678.312,0.2,1.643,45.905,40.993,43.593,649.542,669.437
1.2,7.925,0.217,798.164,810.464,0.2,9.313,64.877,40.574,52.892,791.081,794.67
1.3,0.747,0.304,225.312,226.079,0.2,7.29,78.98,54.605,66.97,224.162,225.557
1.4000000000000001,9.554,0.87,222.87,239.818,0.2,3.596,79.512,68.78,76.005,204.692,224.753
1.5000000000000002,15.734,1.0,236.081,250.917,0.2,4.14,83.502,70.107,79.054,204.704,242.227
1.6000000000000003,10.237,1.0,254.873,269.371,0.2,4.636,83.102,68.992,75.954,241.091,250.153
1.7000000000000004,11.591,1.0,253.346,269.391,0.2,3.573,79.649,70.086,75.436,236.582,246.534
1.8000000000000005,14.724,1.0,228.313,246.698,0.2,1.556,79.434,73.521,76.986,205.84,227.156
1.9000000000000006,8.404,0.652,208.573,220.616,0.2,3.637,76.404,66.595,72.954,191.858,208.665
2.0000000000000004,12.835,0.304,178.103,193.65,0.2,6.273,75.618,55.946,64.743,160.886,179.67
2.1000000000000005,10.046,0.783,156.136,182.947,0.2,4.474,76.7,59.998,72.938,149.005,150.963
2.2000000000000006,4.017,1.0,147.608,151.826,0.2,3.262,74.351,61.581,72.548,137.093,149.285
2.3000000000000007,4.669,1.0,145.537,152.863,0.2,5.299,74.12,56.778,67.297,134.572,145.365
2.400000000000001,2.168,0.696,144.889,149.372,0.2,9.128,70.57,45.727,60.973,142.375,144.136
2.500000000000001,321.889,0.348,520.99,832.03,0.2,5.25,61.634,45.584,51.08,144.397,623.85
2.600000000000001,65.827,0.652,634.983,726.079,0.2,8.63,61.618,35.351,47.375,502.013,629.332
2.700000000000001,12.291,0.174,665.672,678.148,0.2,7.009,57.122,35.2,48.09,648.751,667.906
2.800000000000001,67.763,0.522,683.112,779.952,0.2,6.15,52.901,34.749,45.613,573.431,683.269
2.9000000000000012,9.66,0.304,174.249,195.344,0.2,11.863,72.014,38.264,51.471,166.123,172.451
3.0000000000000013,15.838,0.913,188.772,220.605,0.2,4.929,78.752,61.448,74.087,163.864,191.862
3.1000000000000014,24.226,1.0,227.176,259.843,0.2,0.728,80.019,77.467,78.582,191.682,235.846
3.2000000000000015,15.905,1.0,266.55,290.778,0.2,0.943,78.243,75.142,76.747,245.13,270.747
3.3000000000000016,18.269,1.0,280.013,298.7,0.2,7.2,76.485,54.363,69.992,234.739,283.449
3.4000000000000017,30.508,0.478,265.447,296.916,0.2,7.404,68.58,42.308,52.039,216.808,277.062
3.5000000000000018,7.999,0.13,567.083,575.593,0.2,2.673,50.558,42.539,45.483,559.718,565.938
3.600000000000002,5.671,0.304,180.169,189.195,0.2,13.97,74.541,42.56,55.612,170.872,179.225
3.700000000000002,6.75,0.87,173.815,187.28,0.2,3.097,74.567,64.162,70.623,162.908,175.337
3.800000000000002,3.987,1.0,168.431,177.5,0.2,4.439,77.797,64.026,72.087,162.443,167.581
3.900000000000002,2.978,0.913,164.523,171.184,0.2,9.504,77.078,50.08,69.145,158.555,164.54
4.000000000000002,27.114,0.696,189.246,221.783,0.2,10.322,76.467,47.482,62.925,148.821,205.346
4.100000000000001,7.089,0.957,216.916,224.076,0.2,3.724,80.453,67.15,75.203,204.748,220.265
4.200000000000001,10.174,1.0,212.314,224.117,0.2,3.331,80.505,71.552,76.369,195.599,213.111
4.300000000000001,12.317,1.0,189.645,208.908,0.2,1.063,73.978,70.89,72.667,168.602,190.972
4.4,11.01,1.0,170.975,186.234,0.2,5.993,72.386,54.605,66.144,147.828,174.717
4.5,10.437,0.913,172.829,181.627,0.2,6.944,73.412,52.529,66.604,145.841,178.425
4.6,21.876,0.739,195.456,235.735,0.2,8.744,74.042,48.154,61.462,161.506,200.642
4.699999999999999,20.767,1.0,232.629,262.942,0.2,4.387,78.431,63.97,72.877,200.377,236.56
4.799999999999999,30.583,1.0,218.63,263.139,0.2,2.151,75.251,67.744,71.31,160.349,214.307
4.899999999999999,24.476,1.0,165.15,208.11,0.2,3.308,74.7,63.541,71.684,135.761,156.366
4.999999999999998,6.877,1.0,137.598,153.421,0.2,1.288,75.412,71.279,74.054,130.049,135.382
5.099999999999998,2.617,1.0,135.062,140.349,0.2,1.643,73.491,67.363,70.247,129.954,135.686
5.1999999999999975,6.564,0.696,141.512,154.079,0.2,5.04,69.503,51.122,63.347,136.187,138.029
5.299999999999997,3.566,0.087,151.313,153.834,0.2,6.861,63.351,42.315,51.292,148.791,151.313
5.399999999999997,39.752,0.174,701.133,755.608,0.2,1.179,46.239,42.2,43.78,662.057,693.434
5.4999999999999964,-1,0.043,162.86,162.86,0.2,4.818,59.65,38.192,44.29,162.86,162.86
5.599999999999996,4.234,0.609,166.221,170.949,0.2,12.773,72.461,37.796,62.176,155.602,167.074
5.699999999999996,4.323,1.0,164.204,170.889,0.2,1.707,73.782,67.806,72.016,156.092,165.062
5.799999999999995,15.605,1.0,175.295,205.789,0.2,5.079,81.347,67.417,74.624,156.694,174.105
5.899999999999995,121.285,0.957,243.068,619.162,0.2,6.168,81.347,64.011,76.21,181.114,213.253
5.999999999999995,196.763,0.478,363.766,615.424,0.2,10.637,72.964,41.693,61.422,215.206,226.837
6.099999999999994,14.849,0.348,205.494,221.299,0.2,10.086,74.602,41.865,51.864,186.039,206.656
6.199999999999994,5.705,0.739,181.94,196.443,0.2,7.277,76.029,50.568,70.368,176.925,179.868
6.299999999999994,6.107,1.0,184.141,195.164,0.2,1.501,73.29,67.203,71.634,177.053,182.639
6.399999999999993,6.055,1.0,189.885,201.902,0.2,2.4,75.698,67.019,72.512,176.029,191.35
6.499999999999993,11.463,0.739,182.293,203.745,0.2,8.725,75.627,49.65,66.452,159.741,179.619
6.5999999999999925,2.611,0.435,170.639,174.257,0.2,4.788,72.744,54.038,67.063,166.571,170.913
6.699999999999992,1.847,0.174,169.372,171.566,0.2,5.433,71.105,55.228,60.28,167.781,169.177
6.799999999999992,6.861,0.522,140.085,151.929,0.2,5.649,70.61,56.56,64.596,132.372,138.212
6.8999999999999915,4.133,1.0,135.248,147.703,0.2,1.434,69.959,65.57,67.449,129.816,134.433
6.999999999999991,23.596,0.826,141.927,199.052,0.2,6.575,65.97,48.191,59.855,126.848,133.883
7.099999999999991,23.58,0.783,141.637,199.458,0.2,6.533,66.538,48.567,59.81,121.24,130.981
7.19999999999999,4.26,0.652,131.426,140.784,0.2,5.262,65.401,49.944,58.621,123.671,130.352
7.29999999999999,253.228,0.217,404.347,601.241,0.2,7.448,61.159,34.873,48.681,126.927,576.224
7.39999999999999,-1,0.043,681.983,681.983,0.2,3.752,48.878,35.125,43.738,681.983,681.983
7.499999999999989,7.171,0.217,182.909,192.067,0.2,6.187,63.871,40.939,46.422,175.298,183.389
7.599999999999989,6.046,0.739,183.61,193.987,0.2,11.641,77.228,42.118,65.781,173.531,183.274
7.699999999999989,6.081,1.0,189.205,198.414,0.2,2.41,77.251,68.334,74.717,175.016,190.484
7.799999999999988,8.997,0.913,185.015,198.14,0.2,5.612,77.939,58.852,71.319,172.636,185.8
7.899999999999988,7.6,1.0,173.905,191.1,0.2,2.881,77.815,68.967,71.974,161.274,173.49
7.999999999999988,11.409,1.0,183.092,198.396,0.2,2.666,76.323,69.033,73.021,165.962,184.547
8.099999999999987,5.96,1.0,197.967,205.134,0.2,1.793,76.59,71.294,74.958,185.048,198.26
8.199999999999987,7.397,1.0,197.102,205.135,0.2,2.987,76.61,68.404,73.276,185.163,200.282
8.299999999999986,13.554,1.0,179.992,197.646,0.2,1.845,72.835,66.654,70.249,152.242,186.012
8.399999999999986,17.917,1.0,148.229,185.191,0.2,1.453,71.684,66.487,70.242,126.864,144.746
8.499999999999986,250.97,0.739,311.145,661.651,0.2,4.125,71.638,58.174,65.617,125.952,133.797
8.599999999999985,31.117,0.348,651.346,724.792,0.2,4.546,66.69,52.453,58.343,628.501,643.393
8.699999999999985,5.533,0.522,141.316,152.798,0.2,4.604,64.914,52.388,58.996,136.064,139.362
8.799999999999985,4.252,0.652,137.371,147.478,0.2,8.453,64.202,39.446,55.152,128.981,137.419
8.899999999999984,180.843,0.565,649.25,843.996,0.2,5.654,56.558,38.116,45.681,132.327,644.605
8.999999999999984,30.274,0.478,502.442,544.244,0.2,3.178,50.388,37.954,44.958,469.374,493.014
9.099999999999984,-1,0.0,-1,-1,0.2,3.442,50.358,38.459,44.485,-1,-1
9.199999999999983,-1,0.0,-1,-1,0.2,1.447,47.532,42.286,45.416,-1,-1
9.299999999999983,-1,0.0,-1,-1,0.2,1.769,46.875,41.578,44.785,-1,-1
9.399999999999983,-1,0.0,-1,-1,0.2,1.507,46.949,41.915,44.692,-1,-1
9.499999999999982,11.424,0.13,756.327,763.924,0.2,0.852,46.191,43.142,44.871,743.176,761.868
9.599999999999982,4.703,0.13,199.135,202.083,0.2,7.189,67.322,39.031,48.236,193.711,201.61
9.699999999999982,4.69,0.696,196.935,207.42,0.2,10.527,81.528,48.515,70.734,188.839,196.791
9.799999999999981,13.469,1.0,182.252,201.065,0.2,3.756,81.741,70.857,78.589,161.059,184.428
9.89999999999998,6.498,0.478,167.757,179.406,0.2,12.283,76.848,44.848,61.583,158.645,167.36
9.99999999999998,10.349,0.565,153.314,166.193,0.2,10.804,71.368,44.877,57.937,142.467,148.359
10.09999999999998,5.87,0.696,145.902,165.599,0.2,8.008,71.374,46.121,63.053,142.03,143.804
10.19999999999998,1.404,0.174,144.927,146.468,0.2,4.714,59.237,41.793,47.065,143.414,144.996
10.29999999999998,-1,0.0,-1,-1,0.2,1.237,46.839,42.142,45.274,-1,-1
10.399999999999979,5.078,0.522,157.184,171.906,0.2,10.969,70.138,45.59,59.968,152.564,156.223
10.499999999999979,3.56,1.0,156.1,164.663,0.2,2.927,74.146,63.579,68.682,148.936,155.944
10.599999999999978,3.803,1.0,155.046,163.278,0.2,3.749,74.548,63.49,71.126,148.72,153.395
10.699999999999978,1.219,0.739,153.106,156.789,0.2,12.698,74.567,43.657,62.947,151.367,152.774
10.799999999999978,26.024,0.522,204.142,229.905,0.2,12.684,76.747,43.43,62.566,152.601,210.927
10.899999999999977,11.396,1.0,223.137,235.945,0.2,3.412,80.051,68.097,75.154,199.097,224.931
