t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,2.991,44.121,32.79,37.583,-1,-1
0.1,-1,0.0,-1,-1,0.2,2.431,46.433,37.211,42.717,-1,-1
0.2,-1,0.0,-1,-1,0.2,3.311,44.584,34.534,39.109,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,2.27,42.405,35.107,39.879,-1,-1
0.4,-1,0.0,-1,-1,0.2,2.579,47.579,38.45,41.402,-1,-1
0.5,-1,0.0,-1,-1,0.2,3.471,46.851,32.807,39.936,-1,-1
0.6,19.929,0.261,748.813,771.094,0.2,3.006,47.089,36.645,41.816,718.377,752.287
0.7,21.837,0.435,751.976,778.341,0.2,2.816,51.916,42.917,48.733,709.886,756.237
0.7999999999999999,-1,0.0,-1,-1,0.2,0.499,52.855,51.026,51.874,-1,-1
0.8999999999999999,-1,0.0,-1,-1,0.2,1.471,52.871,48.459,51.04,-1,-1
0.9999999999999999,1.789,0.478,167.131,171.255,0.2,9.223,75.051,51.416,64.166,164.088,166.68
1.0999999999999999,11.318,1.0,176.338,200.577,0.2,1.01,75.142,71.756,73.556,164.777,171.414
1.2,11.355,1.0,198.679,211.418,0.2,3.449,73.192,59.85,71.147,175.849,202.992
1.3,3.848,0.652,205.859,211.402,0.2,11.227,71.458,36.177,52.728,201.344,203.924
1.4000000000000001,9.274,0.261,210.072,225.854,0.2,2.37,45.775,35.841,40.554,201.194,207.773
1.5000000000000002,12.328,0.435,178.457,208.682,0.2,7.437,61.019,37.482,46.562,169.957,173.646
1.6000000000000003,6.629,1.0,176.718,204.144,0.2,6.652,70.552,53.264,64.602,169.956,175.769
1.7000000000000004,2.015,1.0,175.609,177.508,0.2,1.071,70.867,67.195,69.761,167.459,175.851
1.8000000000000005,2.191,1.0,173.891,176.506,0.2,1.682,69.752,64.649,66.359,168.79,174.923
1.9000000000000006,1.681,0.478,173.795,176.431,0.2,6.32,65.847,50.65,58.235,171.365,174.374
2.0000000000000004,15.491,0.565,164.818,194.421,0.2,6.861,68.849,51.672,61.036,147.37,159.883
2.1000000000000005,10.26,1.0,148.72,175.533,0.2,2.566,66.906,57.865,62.313,135.133,146.937
2.2000000000000006,8.203,1.0,133.606,145.906,0.2,1.387,60.793,56.075,58.87,118.466,135.404
2.3000000000000007,6.062,0.565,124.234,134.027,0.2,3.865,58.934,48.569,53.036,116.641,122.927
2.400000000000001,41.774,0.261,776.012,822.741,0.2,2.514,50.065,42.641,46.57,736.754,771.907
2.500000000000001,34.366,0.304,762.063,817.665,0.2,3.137,46.566,36.708,40.637,739.152,743.724
2.600000000000001,6.659,0.522,180.859,190.101,0.2,11.408,68.189,36.488,51.655,170.195,180.607
2.700000000000001,9.221,1.0,177.365,191.31,0.2,3.24,70.201,60.689,67.136,155.901,177.936
2.800000000000001,14.323,1.0,156.087,180.584,0.2,1.279,68.99,63.829,66.357,134.263,154.826
2.9000000000000012,9.854,0.783,135.448,149.784,0.2,6.64,65.734,46.68,58.982,119.543,135.355
3.0000000000000013,1.979,0.217,122.053,124.397,0.2,2.388,56.752,46.525,49.217,119.599,122.195
3.1000000000000014,-1,0.0,-1,-1,0.2,1.722,54.655,48.583,50.535,-1,-1
3.2000000000000015,2.681,0.609,158.866,162.046,0.2,6.717,67.196,50.038,61.772,151.282,159.076
3.3000000000000016,9.553,1.0,166.401,181.781,0.2,3.557,67.106,57.349,62.002,152.21,163.269
3.4000000000000017,9.086,1.0,173.319,181.808,0.2,2.495,65.926,57.411,63.62,153.352,177.664
3.5000000000000018,14.606,1.0,153.059,181.243,0.2,1.738,65.909,60.193,63.213,135.865,148.023
3.600000000000002,9.473,1.0,132.661,144.238,0.2,3.628,61.716,48.576,58.054,109.52,133.527
