t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,5.917,0.13,131.968,136.657,0.2,0.792,68.474,65.613,67.435,125.273,133.929
0.1,-1,0.0,-1,-1,0.2,0.957,69.173,66.12,67.511,-1,-1
0.2,14.025,0.565,204.368,238.503,0.2,2.865,74.554,66.172,70.429,188.983,199.926
0.30000000000000004,34.076,0.652,222.187,282.182,0.2,2.326,77.206,68.39,71.978,188.829,201.074
0.4,30.658,0.826,300.749,339.899,0.2,1.805,77.19,71.766,74.196,251.908,307.63
0.5,16.209,1.0,322.661,340.417,0.2,3.474,80.594,71.888,75.647,280.998,326.577
0.6,46.323,1.0,265.853,335.105,0.2,1.13,81.135,76.372,79.638,204.011,257.601
0.7,14.266,0.391,219.246,244.001,0.2,2.806,80.858,71.782,76.839,203.6,213.937
0.7999999999999999,3.128,0.565,205.388,210.69,0.2,2.245,78.427,70.205,73.865,201.602,204.209
0.8999999999999999,2.904,1.0,202.132,205.845,0.2,1.396,75.344,70.31,73.207,195.609,202.96
0.9999999999999999,6.874,1.0,193.232,203.332,0.2,2.166,76.904,70.4,74.669,181.212,193.499
1.0999999999999999,4.196,1.0,182.774,191.945,0.2,1.723,76.895,71.571,74.853,177.218,182.234
1.2,5.615,0.522,183.459,192.231,0.2,1.665,75.161,69.302,72.77,177.175,182.992
1.3,2.286,0.739,188.417,192.314,0.2,3.01,79.176,69.459,74.436,185.105,187.764
1.4000000000000001,3.809,0.87,191.091,197.115,0.2,1.128,77.236,72.325,74.025,185.3,192.193
1.5000000000000002,28.16,0.565,190.354,215.449,0.2,2.014,74.152,67.968,71.417,101.942,192.767
1.6000000000000003,14.294,0.478,204.53,230.521,0.2,2.34,74.677,67.214,69.868,182.501,203.475
1.7000000000000004,10.946,0.739,199.597,230.29,0.2,1.777,76.133,70.607,73.495,187.741,197.201
1.8000000000000005,18.355,0.87,213.597,235.077,0.2,1.427,75.105,70.212,72.719,185.982,223.56
1.9000000000000006,6.647,1.0,235.12,243.764,0.2,1.798,77.582,71.208,75.486,222.997,235.647
2.0000000000000004,41.538,0.87,211.945,253.527,0.2,3.366,77.524,67.54,71.886,119.832,236.615
2.1000000000000005,17.247,0.826,165.016,188.903,0.2,1.464,74.0,69.071,72.155,119.266,168.295
2.2000000000000006,4.359,0.826,169.097,175.36,0.2,2.347,76.332,68.63,72.813,159.499,170.122
2.3000000000000007,4.412,1.0,176.151,183.656,0.2,1.868,76.856,71.58,74.057,169.835,178.188
2.400000000000001,6.877,0.87,174.914,183.809,0.2,2.091,76.802,70.205,73.739,160.441,178.239
2.500000000000001,7.301,0.783,174.372,182.557,0.2,2.185,76.399,70.109,73.074,160.366,176.213
2.600000000000001,9.253,1.0,164.452,182.581,0.2,1.658,75.937,69.621,72.482,152.147,164.467
2.700000000000001,7.75,0.87,152.138,159.237,0.2,1.196,73.573,69.594,71.268,133.092,154.892
2.800000000000001,11.503,0.391,143.047,162.638,0.2,0.526,70.707,68.983,69.97,132.332,137.008
2.9000000000000012,11.393,0.261,127.909,143.405,0.2,0.826,70.159,67.12,68.569,113.74,130.789
3.0000000000000013,341.222,0.304,330.091,830.618,0.2,1.112,69.064,65.716,67.721,117.372,135.57
3.1000000000000014,375.815,0.174,505.66,832.526,0.2,1.497,73.66,67.422,68.636,179.738,505.187
3.2000000000000015,4.01,0.565,177.14,183.165,0.2,2.865,76.879,67.85,72.329,169.698,177.38
3.3000000000000016,7.23,0.696,180.131,190.82,0.2,1.9,76.591,70.415,72.5,169.952,179.451
3.4000000000000017,17.723,1.0,198.5,229.381,0.2,2.709,78.733,70.12,74.959,172.597,189.889
3.5000000000000018,24.55,1.0,241.453,274.231,0.2,2.202,81.503,73.82,78.133,206.734,241.205
3.600000000000002,9.06,0.609,267.711,275.736,0.2,4.786,80.525,67.948,74.524,248.13,271.559
3.700000000000002,7.876,0.565,182.392,200.478,0.2,2.641,75.286,67.955,71.929,171.165,181.287
3.800000000000002,4.618,1.0,175.4,186.659,0.2,1.726,76.817,71.699,74.018,167.664,175.313
3.900000000000002,3.494,1.0,169.212,176.638,0.2,0.854,77.923,74.754,76.12,163.96,167.88
4.000000000000002,3.524,1.0,167.356,175.993,0.2,1.33,76.107,72.046,74.097,163.087,166.496
4.100000000000001,18.836,1.0,185.389,219.737,0.2,1.809,78.243,72.127,74.054,162.606,177.561
4.200000000000001,14.817,0.87,215.908,231.967,0.2,2.151,78.241,70.805,73.317,188.349,218.462
4.300000000000001,8.904,0.435,222.863,231.921,0.2,2.181,77.269,70.483,73.41,208.718,225.979
4.4,4.215,0.174,172.104,177.783,0.2,2.218,77.274,70.009,72.205,167.618,171.507
4.5,5.806,0.391,169.189,181.787,0.2,1.077,72.21,68.355,70.652,163.98,167.064
4.6,10.14,0.652,168.345,197.904,0.2,1.543,72.395,67.828,70.045,154.393,167.007
4.699999999999999,3.885,0.609,171.421,176.649,0.2,2.514,74.801,67.827,71.433,163.573,171.33
