t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.393,51.442,49.957,50.605,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.394,51.385,49.974,50.457,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.239,50.808,49.851,50.323,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.279,50.876,49.946,50.395,-1,-1
0.4,-1,0.0,-1,-1,0.2,0.38,51.02,49.857,50.326,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.325,51.058,49.853,50.29,-1,-1
0.6,3.86,0.087,838.563,841.293,0.2,0.326,51.347,49.927,50.361,835.834,838.563
0.7,-1,0.0,-1,-1,0.2,0.273,50.867,49.809,50.259,-1,-1
0.7999999999999999,-1,0.0,-1,-1,0.2,0.342,51.114,49.896,50.338,-1,-1
0.8999999999999999,-1,0.0,-1,-1,0.2,0.308,50.918,49.781,50.422,-1,-1
0.9999999999999999,-1,0.0,-1,-1,0.2,0.217,51.009,50.124,50.477,-1,-1
1.0999999999999999,-1,0.0,-1,-1,0.2,0.384,51.001,49.764,50.365,-1,-1
1.2,-1,0.0,-1,-1,0.2,0.336,50.92,49.763,50.289,-1,-1
1.3,-1,0.0,-1,-1,0.2,0.524,51.857,50.016,50.581,-1,-1
1.4000000000000001,-1,0.0,-1,-1,0.2,0.526,51.546,49.518,50.362,-1,-1
1.5000000000000002,-1,0.0,-1,-1,0.2,0.343,50.898,49.582,50.144,-1,-1
1.6000000000000003,-1,0.043,154.981,154.981,0.2,2.074,58.549,49.596,50.731,154.981,154.981
1.7000000000000004,8.014,0.652,165.705,173.423,0.2,8.518,71.057,49.784,63.962,146.565,169.298
1.8000000000000005,231.917,0.696,276.104,747.676,0.2,7.769,70.333,50.909,60.56,152.518,170.75
1.9000000000000006,274.662,0.348,411.291,744.68,0.2,5.005,65.497,49.43,53.782,197.705,224.971
2.0000000000000004,21.542,0.783,241.41,271.23,0.2,3.915,68.536,55.845,65.388,196.841,242.885
2.1000000000000005,10.123,1.0,264.27,275.407,0.2,1.471,68.562,63.386,66.364,242.613,268.054
2.2000000000000006,14.879,1.0,257.204,275.364,0.2,2.687,72.064,65.205,68.663,229.973,256.686
2.3000000000000007,20.357,1.0,222.48,252.079,0.2,0.757,71.976,69.012,70.255,189.712,225.633
2.400000000000001,15.657,0.87,189.635,216.725,0.2,5.454,74.788,56.063,68.724,154.654,188.867
2.500000000000001,13.715,0.435,178.254,192.797,0.2,4.511,68.178,51.769,56.985,153.671,182.238
2.600000000000001,2.887,0.696,190.37,195.518,0.2,6.907,68.731,51.819,62.868,185.845,190.825
2.700000000000001,11.861,1.0,202.117,220.388,0.2,2.531,74.119,68.104,71.573,185.871,199.943
2.800000000000001,4.914,1.0,218.57,224.171,0.2,1.394,74.101,69.718,72.339,206.335,219.781
2.9000000000000012,13.572,1.0,207.982,224.249,0.2,2.514,71.438,63.863,67.81,187.139,210.741
3.0000000000000013,10.562,1.0,182.986,203.25,0.2,1.201,67.525,63.84,65.81,168.339,181.945
3.1000000000000014,7.916,1.0,165.59,178.113,0.2,1.813,66.839,59.37,65.024,144.574,164.679
3.2000000000000015,7.443,0.435,157.503,163.797,0.2,5.606,66.483,49.88,56.085,140.219,160.989
3.3000000000000016,2.934,0.609,174.548,180.754,0.2,9.295,73.371,49.952,61.819,171.257,173.755
3.4000000000000017,12.71,1.0,185.934,203.314,0.2,1.852,73.65,68.647,71.163,171.226,182.517
3.5000000000000018,5.535,1.0,200.567,208.844,0.2,3.027,69.991,60.896,67.372,190.073,201.455
3.600000000000002,4.577,0.609,205.384,211.042,0.2,8.029,69.966,50.089,61.578,195.677,206.573
3.700000000000002,5.763,0.304,171.449,178.125,0.2,5.595,64.913,48.219,54.718,162.967,171.678
3.800000000000002,6.8,0.913,165.361,181.648,0.2,1.67,65.29,58.039,63.314,156.625,162.327
3.900000000000002,9.391,1.0,163.511,185.888,0.2,3.597,65.106,52.793,61.07,144.96,161.885
4.000000000000002,21.205,1.0,188.538,209.889,0.2,5.483,71.083,52.867,65.369,142.483,197.38
4.100000000000001,7.46,1.0,198.967,209.927,0.2,1.084,71.087,67.127,69.618,190.28,197.272
4.200000000000001,2.593,1.0,190.044,194.282,0.2,1.327,70.511,65.833,67.552,183.621,190.276
4.300000000000001,7.739,1.0,196.741,209.648,0.2,1.278,69.847,65.847,67.631,184.121,197.652
4.4,6.957,1.0,210.548,224.469,0.2,1.817,70.502,65.755,68.539,200.427,210.548
4.5,8.724,1.0,224.847,238.99,0.2,1.993,70.767,65.742,68.324,207.457,224.928
4.6,10.312,1.0,241.707,271.073,0.2,2.442,70.777,63.025,68.388,227.037,243.331
4.699999999999999,13.082,0.87,253.514,272.835,0.2,5.391,67.187,48.753,59.692,234.212,245.949
4.799999999999999,15.498,0.522,254.827,274.649,0.2,3.964,57.896,41.345,48.987,235.742,253.787
4.899999999999999,13.386,0.783,252.513,274.112,0.2,4.207,45.819,34.356,39.383,232.535,251.939
4.999999999999998,10.559,1.0,241.424,255.965,0.2,3.422,46.426,34.474,39.388,212.545,241.986
5.099999999999998,291.214,0.391,375.023,765.95,0.2,10.397,66.437,38.567,48.569,175.572,182.965
5.1999999999999975,132.673,0.87,202.661,764.274,0.2,4.746,67.693,54.535,63.585,143.379,178.521
5.299999999999997,15.585,1.0,179.617,198.232,0.2,7.767,77.128,54.003,69.09,144.203,180.979
5.399999999999997,292.53,0.696,355.09,847.455,0.2,9.079,77.037,54.335,62.834,178.534,195.915
5.4999999999999964,327.519,0.696,474.833,847.833,0.2,5.017,68.098,52.457,59.254,188.64,205.335
5.599999999999996,9.016,0.957,185.842,211.773,0.2,2.262,68.76,62.229,65.795,176.486,184.349
5.699999999999996,2.831,1.0,177.085,183.465,0.2,1.847,69.917,63.145,66.041,169.426,177.675
5.799999999999995,8.301,1.0,167.308,178.144,0.2,2.984,74.526,66.731,71.849,153.444,168.317
5.899999999999995,7.392,1.0,151.67,164.613,0.2,2.987,74.544,66.13,71.446,140.808,150.811
5.999999999999995,5.685,1.0,138.815,148.199,0.2,2.008,69.186,62.66,64.83,129.81,137.463
6.099999999999994,3.203,0.783,131.297,136.372,0.2,6.592,63.845,40.786,58.117,124.807,130.575
6.199999999999994,2.38,0.217,128.262,132.193,0.2,10.029,56.422,28.929,36.229,125.525,127.668
6.299999999999994,-1,0.043,125.696,125.696,0.2,8.0,51.439,27.384,33.091,125.696,125.696
6.399999999999993,17.227,0.652,153.059,176.418,0.2,11.922,69.007,28.906,58.453,125.276,159.51
6.499999999999993,20.176,1.0,184.458,220.221,0.2,2.284,68.968,61.122,66.507,155.67,182.05
6.5999999999999925,23.795,1.0,229.807,257.504,0.2,1.624,68.809,64.201,66.703,189.666,233.611
6.699999999999992,11.986,0.957,250.394,258.322,0.2,3.785,72.561,59.88,68.173,208.454,255.445
6.799999999999992,22.83,0.478,234.846,257.16,0.2,15.197,72.231,31.536,48.127,203.623,246.046
6.8999999999999915,9.842,0.696,192.162,205.188,0.2,13.932,69.799,31.853,57.949,175.898,195.523
6.999999999999991,12.398,0.522,180.877,197.055,0.2,12.739,66.85,30.05,50.074,156.234,182.485
7.099999999999991,3.672,0.565,190.055,194.001,0.2,15.188,68.939,31.539,58.159,183.363,191.522
7.19999999999999,9.706,1.0,187.827,195.794,0.2,2.866,73.852,64.502,69.927,157.805,191.131
7.29999999999999,11.262,0.391,188.569,195.739,0.2,18.039,73.55,29.299,46.617,159.071,191.589
7.39999999999999,11.064,0.348,233.164,248.268,0.2,14.625,62.712,29.279,42.724,221.012,234.615
7.499999999999989,16.787,0.913,251.305,273.841,0.2,2.224,66.61,58.178,63.578,219.737,249.771
7.599999999999989,8.636,1.0,258.506,273.446,0.2,5.052,75.286,61.318,69.092,242.613,255.947
7.699999999999989,11.688,1.0,244.015,261.243,0.2,2.267,75.288,68.871,72.42,223.796,247.143
7.799999999999988,16.884,1.0,215.64,241.481,0.2,1.907,71.723,64.705,70.053,185.154,217.414
7.899999999999988,9.606,1.0,190.755,211.081,0.2,2.143,71.281,63.465,66.812,176.667,187.932
7.999999999999988,12.428,1.0,172.521,189.419,0.2,4.785,67.7,50.141,62.158,148.194,171.737
8.099999999999987,7.771,0.696,161.829,171.709,0.2,8.776,61.456,36.053,49.826,145.297,163.247
