t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.043,803.858,803.858,0.2,5.719,63.921,49.146,57.199,803.858,803.858
0.1,-1,0.0,-1,-1,0.2,5.282,63.889,50.279,57.146,-1,-1
0.2,3.703,0.087,555.152,557.77,0.2,3.732,60.954,50.413,56.966,552.534,555.152
0.30000000000000004,119.221,0.304,583.097,763.795,0.2,5.586,60.958,44.028,55.655,498.038,514.038
0.4,110.693,0.435,638.931,762.325,0.2,2.209,60.671,54.166,57.771,502.279,676.303
0.5,18.335,0.391,238.515,272.389,0.2,6.995,77.212,55.853,63.495,216.286,237.297
0.6,19.102,1.0,220.408,267.929,0.2,3.281,79.086,67.641,76.275,203.712,209.807
0.7,6.584,1.0,212.425,221.933,0.2,3.217,85.732,76.986,80.897,201.914,210.755
0.7999999999999999,42.317,0.609,202.081,221.96,0.2,2.173,87.785,79.228,84.305,101.352,218.639
0.8999999999999999,66.258,0.478,235.183,274.554,0.2,2.427,86.601,78.522,82.04,101.438,261.303
0.9999999999999999,23.782,1.0,288.753,322.763,0.2,2.193,85.726,80.201,82.79,258.7,286.389
1.0999999999999999,7.118,1.0,314.555,322.775,0.2,0.929,85.732,82.741,84.913,297.695,315.94
1.2,21.223,1.0,293.51,319.472,0.2,1.721,84.598,79.243,81.639,254.087,299.349
1.3,24.404,1.0,248.509,291.122,0.2,3.258,83.163,72.888,79.73,208.838,247.65
1.4000000000000001,9.417,1.0,219.085,240.794,0.2,2.393,81.642,72.824,77.367,206.3,216.3
1.5000000000000002,3.469,0.435,212.271,215.569,0.2,5.277,81.607,64.349,74.258,204.183,212.761
1.6000000000000003,1.601,0.261,234.603,236.934,0.2,8.465,91.129,65.075,78.737,232.87,234.301
1.7000000000000004,10.686,0.826,246.976,263.31,0.2,4.012,81.985,70.814,75.95,232.722,247.087
1.8000000000000005,8.314,0.87,261.069,273.731,0.2,2.491,78.038,70.27,73.3,246.956,261.961
1.9000000000000006,10.638,0.435,264.155,273.926,0.2,4.75,90.747,73.709,80.918,245.041,269.41
2.0000000000000004,2.438,0.13,196.913,199.605,0.2,4.274,85.639,70.655,78.273,194.855,196.279
2.1000000000000005,3.287,0.609,194.161,200.701,0.2,6.704,85.592,63.302,72.206,190.296,192.947
2.2000000000000006,5.225,0.913,191.645,210.038,0.2,3.798,73.961,63.394,70.509,181.955,190.995
2.3000000000000007,5.169,1.0,195.148,202.585,0.2,0.644,74.064,71.967,73.335,182.635,196.086
2.400000000000001,10.225,1.0,207.798,227.171,0.2,2.625,78.226,69.545,74.208,197.522,202.743
2.500000000000001,12.058,1.0,229.391,243.536,0.2,1.508,80.21,74.278,77.977,199.337,230.422
2.600000000000001,10.728,1.0,249.292,265.439,0.2,2.044,80.184,73.895,75.979,230.154,245.403
2.700000000000001,181.463,0.652,326.32,773.228,0.2,4.612,87.599,73.915,78.261,239.337,262.233
2.800000000000001,270.643,0.348,335.046,775.759,0.2,5.815,87.587,65.201,80.272,171.566,192.578
2.9000000000000012,10.239,0.261,186.892,200.922,0.2,6.22,81.835,61.916,71.581,171.635,188.1
3.0000000000000013,1.915,0.478,184.875,189.361,0.2,4.951,82.839,62.279,75.744,182.18,184.859
3.1000000000000014,2.807,1.0,181.574,185.786,0.2,2.62,75.528,69.232,72.324,176.461,180.981
3.2000000000000015,145.859,0.826,210.812,812.99,0.2,2.977,80.359,69.319,74.991,169.052,178.614
3.3000000000000016,282.7,0.217,299.718,805.41,0.2,6.714,86.601,62.18,77.826,170.072,174.505
3.4000000000000017,-1,0.043,764.39,764.39,0.2,16.255,85.803,37.222,60.911,764.39,764.39
3.5000000000000018,9.852,0.522,167.499,180.963,0.2,8.606,85.862,52.151,71.519,152.211,167.984
3.600000000000002,8.207,0.348,160.337,170.45,0.2,10.102,70.484,42.122,53.819,146.634,161.426
3.700000000000002,8.104,0.348,156.733,176.014,0.2,11.162,72.49,41.392,61.828,151.791,153.672
3.800000000000002,6.614,0.87,152.293,168.905,0.2,2.007,72.437,65.059,70.223,138.199,151.521
3.900000000000002,316.295,0.783,396.74,808.751,0.2,6.07,69.781,49.26,61.142,137.229,162.109
4.000000000000002,54.834,0.957,731.886,838.048,0.2,3.982,63.681,49.811,57.324,663.987,746.579
4.100000000000001,87.299,0.652,721.249,844.89,0.2,4.659,56.917,41.857,51.151,531.686,674.737
4.200000000000001,-1,0.043,176.822,176.822,0.2,6.124,59.977,40.351,49.243,176.822,176.822
4.300000000000001,5.32,0.652,169.676,177.422,0.2,11.556,76.675,40.933,65.895,156.301,169.78
4.4,4.913,0.565,170.814,179.81,0.2,9.489,77.073,51.811,67.838,163.206,170.274
4.5,112.614,0.826,213.352,539.288,0.2,4.044,77.203,60.281,70.189,164.391,175.631
4.6,204.615,0.696,346.567,719.647,0.2,8.212,85.499,59.321,74.044,164.069,187.879
4.699999999999999,203.19,0.696,323.67,716.417,0.2,4.742,85.364,64.816,77.631,164.667,177.228
4.799999999999999,13.307,0.348,181.409,203.904,0.2,5.883,78.098,62.322,68.349,170.754,175.598
4.899999999999999,6.481,0.609,203.762,215.972,0.2,5.586,79.402,63.316,73.034,186.208,205.135
4.999999999999998,7.848,0.913,196.208,212.015,0.2,5.183,81.173,62.972,77.635,184.428,196.315
5.099999999999998,4.744,1.0,186.409,197.058,0.2,0.595,79.94,77.99,78.729,180.108,184.612
5.1999999999999975,2.431,1.0,180.428,185.011,0.2,1.748,78.949,74.242,76.265,177.379,179.51
5.299999999999997,2.389,1.0,178.358,183.605,0.2,2.941,75.296,66.605,71.423,171.096,178.687
5.399999999999997,192.154,0.739,250.158,764.739,0.2,6.862,78.865,53.931,66.709,171.164,182.545
5.4999999999999964,293.018,0.565,409.605,775.483,0.2,5.144,79.299,63.911,69.799,172.007,192.797
5.599999999999996,10.503,0.435,233.476,244.26,0.2,6.439,81.071,64.047,72.77,214.725,236.041
5.699999999999996,9.897,0.826,233.439,244.695,0.2,3.4,81.119,70.927,77.104,215.838,235.612
5.799999999999995,10.104,1.0,223.981,240.167,0.2,2.837,76.412,66.337,73.305,193.519,225.797
5.899999999999995,7.945,1.0,224.737,232.3,0.2,5.664,83.015,66.111,78.675,198.542,226.195
5.999999999999995,4.683,1.0,232.939,239.713,0.2,1.453,83.016,78.933,81.799,225.245,233.921
6.099999999999994,5.684,1.0,243.163,250.827,0.2,0.537,81.055,78.974,80.303,235.124,242.902
6.199999999999994,2.62,1.0,249.551,252.075,0.2,1.101,80.905,77.038,79.96,240.529,250.603
6.299999999999994,268.095,0.87,480.771,832.485,0.2,5.002,79.842,64.835,72.451,232.779,251.988
6.399999999999993,24.518,0.565,808.795,840.919,0.2,3.302,72.537,60.847,67.157,770.842,815.839
6.499999999999993,7.013,0.217,176.411,188.572,0.2,5.285,73.043,57.352,62.961,170.569,173.909
6.5999999999999925,6.719,0.783,181.316,190.719,0.2,3.747,74.113,59.696,69.885,169.223,183.197
6.699999999999992,4.42,1.0,182.179,190.865,0.2,2.246,73.7,66.264,71.361,169.456,182.594
6.799999999999992,5.409,1.0,188.944,196.821,0.2,2.644,79.335,72.76,75.384,180.41,189.533
6.8999999999999915,3.451,1.0,196.033,200.602,0.2,1.044,79.96,75.849,78.875,186.948,196.304
6.999999999999991,10.14,0.522,192.483,200.58,0.2,7.033,79.556,59.151,68.927,171.604,196.89
7.099999999999991,1.413,0.478,178.873,181.644,0.2,8.426,79.884,59.378,71.022,177.524,178.693
7.19999999999999,4.563,0.826,182.114,190.733,0.2,5.112,79.837,62.218,75.018,176.606,181.243
