t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,16.314,0.261,394.02,413.224,0.2,8.81,40.934,15.955,25.538,370.247,395.362
0.1,-1,0.0,-1,-1,0.2,1.02,19.489,15.962,16.84,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.357,16.832,15.5,16.268,-1,-1
0.30000000000000004,1.916,0.217,142.217,144.434,0.2,22.903,71.39,14.999,33.311,138.995,142.745
0.4,2.651,0.826,141.99,146.491,0.2,5.674,74.922,55.867,68.94,135.645,142.725
0.5,27.262,0.783,157.15,205.959,0.2,6.326,71.821,52.747,60.174,132.24,143.308
0.6,12.584,0.826,213.869,225.963,0.2,3.995,70.309,56.156,66.508,188.302,219.61
0.7,18.398,1.0,206.441,225.908,0.2,1.321,73.228,69.753,71.371,173.594,213.014
0.7999999999999999,21.709,1.0,165.606,203.571,0.2,2.4,74.519,67.611,71.776,133.247,164.63
0.8999999999999999,9.656,0.609,140.427,158.23,0.2,5.97,76.96,60.214,67.742,129.884,136.682
0.9999999999999999,5.061,0.391,141.453,151.151,0.2,4.293,69.326,54.179,62.053,136.185,139.558
1.0999999999999999,12.216,1.0,155.416,168.615,0.2,4.156,77.371,65.368,72.313,136.265,158.298
1.2,7.471,1.0,160.697,168.643,0.2,2.99,77.367,69.948,73.947,145.711,163.605
1.3,8.552,1.0,144.344,160.8,0.2,1.259,72.152,67.68,70.203,132.765,140.481
1.4000000000000001,159.16,0.739,172.73,790.192,0.2,3.941,70.971,59.476,66.555,128.716,134.819
1.5000000000000002,24.144,0.478,164.796,182.675,0.2,6.04,74.278,54.069,65.113,121.824,176.503
1.6000000000000003,5.672,0.783,177.329,183.894,0.2,5.937,74.24,55.727,68.057,165.613,177.631
1.7000000000000004,16.015,0.739,155.406,181.622,0.2,4.499,69.901,56.193,62.601,135.356,146.781
1.8000000000000005,7.108,0.478,135.541,144.892,0.2,6.439,67.77,43.91,59.216,124.808,136.305
1.9000000000000006,4.897,0.174,126.572,132.359,0.2,11.692,67.601,28.828,48.911,121.333,126.298
2.0000000000000004,4.251,0.783,125.566,132.832,0.2,4.585,67.779,52.672,64.816,115.114,126.391
2.1000000000000005,12.105,0.696,128.362,172.984,0.2,10.496,67.807,42.201,57.044,119.778,126.267
2.2000000000000006,7.532,0.609,186.569,197.938,0.2,12.618,76.091,42.34,63.981,174.258,188.87
2.3000000000000007,3.442,1.0,192.125,197.353,0.2,1.534,76.071,71.396,74.409,181.749,193.005
2.400000000000001,4.564,1.0,191.681,195.142,0.2,2.437,74.594,64.239,71.945,179.41,193.372
2.500000000000001,4.487,0.652,188.584,193.752,0.2,13.604,72.715,31.632,52.619,179.333,188.584
2.600000000000001,0.606,0.348,117.997,118.798,0.2,18.756,75.576,30.199,53.128,117.248,117.833
2.700000000000001,2.078,0.913,120.221,123.03,0.2,2.965,75.544,67.564,70.948,117.114,120.237
2.800000000000001,6.764,0.87,238.723,246.804,0.2,8.801,68.998,47.309,59.027,226.688,242.555
2.9000000000000012,21.208,0.652,161.003,232.78,0.2,9.474,71.112,46.855,61.728,144.52,156.288
3.0000000000000013,6.284,1.0,165.38,171.657,0.2,4.262,71.125,60.092,65.075,151.076,167.639
3.1000000000000014,3.215,0.783,168.133,171.594,0.2,1.742,63.654,57.984,61.305,157.816,167.879
3.2000000000000015,0.357,0.174,166.323,166.845,0.2,13.1,61.779,26.813,43.888,166.054,166.197
3.3000000000000016,0.865,0.174,168.549,169.776,0.2,2.981,33.213,22.996,26.503,167.866,168.277
3.4000000000000017,-1,0.0,-1,-1,0.2,1.175,24.148,20.679,22.3,-1,-1
3.5000000000000018,-1,0.0,-1,-1,0.2,0.992,23.18,19.242,20.731,-1,-1
3.600000000000002,-1,0.0,-1,-1,0.2,0.826,19.99,16.939,18.92,-1,-1
3.700000000000002,-1,0.0,-1,-1,0.2,1.074,18.925,15.648,16.967,-1,-1
3.800000000000002,-1,0.0,-1,-1,0.2,0.735,17.839,15.079,16.24,-1,-1
3.900000000000002,-1,0.0,-1,-1,0.2,0.567,17.845,15.835,16.959,-1,-1
4.000000000000002,5.226,0.217,172.726,179.061,0.2,23.246,73.592,15.935,33.599,166.015,173.131
4.100000000000001,22.189,0.826,148.014,186.621,0.2,5.345,75.161,52.871,70.41,118.639,147.947
4.200000000000001,11.399,1.0,118.976,147.067,0.2,0.556,70.975,68.876,69.636,107.516,116.88
4.300000000000001,3.934,1.0,105.458,112.172,0.2,3.206,71.03,62.051,66.722,99.609,105.098
4.4,1.622,0.826,101.618,105.674,0.2,1.895,64.359,57.81,61.189,99.204,101.536
4.5,76.955,0.739,179.576,265.376,0.2,2.708,59.338,49.729,56.81,99.744,229.948
4.6,14.932,0.261,250.396,265.862,0.2,9.661,57.165,27.731,44.067,230.479,252.659
4.699999999999999,-1,0.0,-1,-1,0.2,3.481,38.787,24.684,28.16,-1,-1
4.799999999999999,-1,0.0,-1,-1,0.2,1.729,26.248,21.002,23.513,-1,-1
4.899999999999999,5.316,0.217,120.528,125.651,0.2,13.851,56.235,20.703,32.097,113.726,123.121
4.999999999999998,4.351,0.565,115.413,126.225,0.2,5.241,63.185,47.653,58.167,111.652,114.022
5.099999999999998,9.805,0.565,125.491,134.76,0.2,2.88,65.834,55.843,61.613,112.406,131.2
5.1999999999999975,14.84,0.913,147.656,172.103,0.2,1.984,67.952,61.636,64.913,130.946,144.217
5.299999999999997,8.005,1.0,169.15,178.492,0.2,3.512,68.282,58.541,63.862,151.373,170.534
5.399999999999997,14.934,1.0,160.423,178.476,0.2,4.79,69.776,56.116,63.762,133.503,165.719
5.4999999999999964,14.882,0.783,135.788,158.803,0.2,10.3,69.776,41.743,58.412,105.085,137.075
5.599999999999996,8.863,0.696,130.776,142.157,0.2,10.288,67.322,40.998,56.853,107.872,131.392
5.699999999999996,11.799,1.0,142.567,157.248,0.2,2.215,70.502,63.19,67.95,124.173,145.063
5.799999999999995,5.025,1.0,150.369,157.224,0.2,1.232,70.495,66.861,68.912,141.454,151.569
