t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,3.335,59.151,47.76,53.447,-1,-1
0.1,6.951,0.304,284.7,296.891,0.2,3.129,53.003,41.647,47.791,273.34,284.49
0.2,12.237,0.783,287.148,307.905,0.2,2.101,48.079,41.653,45.635,259.121,288.624
0.30000000000000004,11.488,0.87,285.681,309.57,0.2,1.61,48.35,42.474,45.91,263.908,284.705
0.4,10.031,0.87,288.015,309.554,0.2,1.729,47.192,40.866,44.167,271.514,287.649
0.5,54.285,0.783,262.806,306.288,0.2,1.774,45.158,40.243,42.674,140.865,282.456
0.6,58.201,0.826,173.443,284.705,0.2,1.187,42.505,39.086,40.98,137.842,143.914
0.7,5.88,0.174,169.382,173.759,0.2,9.312,66.836,39.158,46.247,160.912,171.428
0.7999999999999999,12.374,0.783,159.308,174.603,0.2,8.831,77.042,44.661,69.163,143.097,161.18
0.8999999999999999,6.16,1.0,148.97,164.086,0.2,1.958,74.585,67.311,70.3,142.624,145.765
0.9999999999999999,5.692,1.0,153.25,164.547,0.2,1.676,71.88,66.735,69.635,144.638,153.994
1.0999999999999999,3.737,1.0,159.137,164.457,0.2,4.67,72.982,58.587,68.959,153.241,159.703
1.2,20.161,0.826,176.27,206.126,0.2,4.677,71.18,57.112,63.23,156.327,161.473
1.3,10.541,0.913,209.534,223.473,0.2,3.732,77.47,64.93,73.539,190.328,210.304
1.4000000000000001,3.942,1.0,222.621,227.304,0.2,1.707,77.356,72.301,74.796,212.689,223.776
1.5000000000000002,11.214,1.0,214.127,226.222,0.2,1.318,74.875,71.076,73.156,194.34,218.416
1.6000000000000003,8.807,1.0,192.729,209.334,0.2,0.57,72.717,71.012,71.713,181.579,188.713
1.7000000000000004,9.525,0.739,178.012,187.964,0.2,6.258,72.701,55.454,66.648,160.556,182.849
1.8000000000000005,26.594,0.652,204.052,234.12,0.2,8.38,75.275,55.335,64.949,156.386,215.055
1.9000000000000006,17.005,1.0,234.356,259.01,0.2,1.108,78.397,73.707,75.188,213.153,232.653
2.0000000000000004,7.577,1.0,259.502,272.945,0.2,1.724,79.823,74.825,77.479,243.425,261.084
2.1000000000000005,7.276,1.0,266.793,273.652,0.2,2.161,80.87,73.09,77.819,245.848,269.326
2.2000000000000006,22.478,1.0,259.293,275.097,0.2,7.472,79.633,57.49,67.389,191.797,269.408
2.3000000000000007,43.961,1.0,206.656,278.121,0.2,3.736,70.09,57.709,65.206,163.029,177.278
2.400000000000001,10.572,1.0,183.982,196.191,0.2,2.651,73.152,65.348,69.841,164.08,184.709
