t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.624,65.819,60.758,63.236,-1,-1
0.1,-1,0.0,-1,-1,0.2,1.505,61.903,57.215,59.533,-1,-1
0.2,8.245,0.174,754.112,762.733,0.2,1.613,58.402,53.381,56.035,742.914,755.4
0.30000000000000004,106.307,0.783,634.062,770.238,0.2,1.347,54.782,49.96,52.443,437.85,600.162
0.4,46.959,0.478,575.067,615.717,0.2,1.98,51.766,44.664,49.047,453.31,592.687
0.5,8.835,0.087,602.471,608.719,0.2,1.451,49.014,43.762,45.556,596.224,602.471
0.6,-1,0.0,-1,-1,0.2,1.225,45.893,41.317,43.766,-1,-1
0.7,-1,0.0,-1,-1,0.2,0.822,44.336,41.333,42.335,-1,-1
0.7999999999999999,-1,0.0,-1,-1,0.2,0.466,42.23,40.762,41.404,-1,-1
0.8999999999999999,-1,0.0,-1,-1,0.2,0.411,41.653,40.248,40.941,-1,-1
0.9999999999999999,9.52,0.348,141.389,149.825,0.2,9.288,64.235,40.525,48.552,121.553,144.818
1.0999999999999999,7.43,0.913,141.554,149.954,0.2,3.564,68.847,57.181,65.546,127.052,142.408
1.2,6.385,1.0,133.23,147.248,0.2,1.704,68.464,62.596,65.706,125.316,131.724
1.3,16.639,0.783,144.559,168.225,0.2,8.403,68.733,44.34,59.557,125.225,136.613
1.4000000000000001,7.942,0.913,165.906,175.42,0.2,2.766,68.726,58.523,65.65,144.792,167.055
1.5000000000000002,5.848,0.783,166.044,175.501,0.2,5.416,66.362,50.9,59.897,154.995,164.688
1.6000000000000003,6.497,1.0,156.216,166.038,0.2,4.428,66.369,52.441,61.05,146.805,155.456
1.7000000000000004,5.571,1.0,145.888,155.823,0.2,2.7,66.53,56.783,63.434,136.492,146.192
1.8000000000000005,4.094,1.0,136.613,143.656,0.2,1.557,65.537,61.069,62.486,132.545,135.34
1.9000000000000006,1.677,1.0,132.159,133.853,0.2,2.032,65.793,60.414,63.426,127.129,132.827
2.0000000000000004,3.061,0.826,129.33,134.426,0.2,5.363,63.688,46.225,59.166,119.013,129.484
2.1000000000000005,309.864,0.739,344.31,839.738,0.2,7.54,66.86,45.413,55.078,124.837,165.991
2.2000000000000006,2.615,0.87,168.959,171.646,0.2,1.815,66.926,59.05,64.108,162.648,169.631
