t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.329,82.558,81.374,82.137,-1,-1
0.1,12.703,0.435,221.279,247.643,0.2,0.721,83.888,81.993,82.978,208.352,220.63
0.2,8.459,1.0,216.084,243.501,0.2,0.506,84.886,83.419,84.008,208.0,214.043
0.30000000000000004,12.934,1.0,223.236,249.644,0.2,0.951,86.12,83.395,84.706,207.683,220.619
0.4,18.283,1.0,254.522,277.357,0.2,0.66,86.114,84.22,85.149,224.479,255.246
0.5,3.929,0.478,272.528,276.773,0.2,0.795,84.581,82.132,83.321,264.795,273.507
0.6,-1,0.0,-1,-1,0.2,0.656,83.274,80.966,81.95,-1,-1
0.7,14.276,0.435,192.645,228.294,0.2,0.749,83.414,80.971,82.388,183.015,186.406
0.7999999999999999,12.516,0.913,184.319,220.567,0.2,0.265,83.522,82.513,83.096,156.86,185.532
0.8999999999999999,13.968,0.739,187.695,213.696,0.2,0.996,85.171,82.158,83.384,157.456,192.549
0.9999999999999999,4.181,1.0,194.399,210.235,0.2,0.367,85.152,83.728,84.499,189.833,193.61
1.0999999999999999,12.445,0.609,195.696,238.122,0.2,0.797,84.666,82.164,83.345,189.789,192.279
1.2,5.741,0.609,224.118,232.105,0.2,1.034,85.089,82.015,83.295,210.159,226.575
1.3,9.805,1.0,213.135,228.541,0.2,0.887,85.149,82.038,83.814,196.883,213.066
1.4000000000000001,6.031,1.0,197.522,209.784,0.2,0.522,84.516,82.995,83.697,188.428,196.055
1.5000000000000002,6.761,1.0,189.514,204.006,0.2,0.619,84.528,82.686,83.686,171.864,190.074
1.6000000000000003,12.439,0.783,180.7,206.581,0.2,0.726,83.406,81.065,82.425,155.415,180.737
1.7000000000000004,12.985,0.783,181.586,213.211,0.2,0.742,83.62,81.078,82.364,158.03,183.566
1.8000000000000005,5.565,0.957,181.476,188.465,0.2,0.323,83.634,82.259,83.182,169.562,182.924
