t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,53.542,0.478,666.416,734.926,0.2,4.673,44.089,28.571,35.666,601.154,696.735
0.1,58.5,0.348,664.908,738.403,0.2,5.782,44.029,27.058,33.203,602.238,666.271
0.2,8.03,0.261,190.717,206.362,0.2,14.104,65.595,26.926,47.151,184.23,187.808
0.30000000000000004,3.389,0.826,183.961,193.119,0.2,2.302,65.54,55.62,63.739,180.386,183.18
0.4,5.17,0.783,179.925,183.233,0.2,8.689,65.371,40.735,58.924,163.41,181.513
0.5,15.981,0.739,194.712,220.85,0.2,8.756,66.147,40.964,58.45,157.647,197.651
0.6,28.313,1.0,231.669,305.318,0.2,1.993,68.105,59.506,66.072,193.275,234.434
0.7,3.44,0.391,251.331,258.195,0.2,7.86,68.052,44.802,56.566,246.28,250.601
0.7999999999999999,16.926,0.739,237.779,277.757,0.2,4.833,69.087,53.231,60.45,217.861,233.999
0.8999999999999999,17.885,1.0,210.3,235.04,0.2,6.191,69.33,49.694,63.283,183.311,211.445
0.9999999999999999,8.727,1.0,185.235,207.41,0.2,4.175,68.703,52.097,65.816,175.334,184.526
1.0999999999999999,3.89,1.0,173.975,180.752,0.2,2.442,67.392,59.143,64.861,165.197,175.318
1.2,3.032,0.348,171.121,174.063,0.2,2.92,65.563,57.196,60.515,165.899,172.679
1.3,5.421,0.609,200.545,213.488,0.2,3.137,66.189,55.768,63.37,197.127,198.248
1.4000000000000001,4.742,1.0,194.884,199.014,0.2,0.659,67.181,64.438,66.247,183.354,197.229
1.5000000000000002,7.512,1.0,183.227,196.225,0.2,0.781,66.524,63.627,65.243,172.605,182.21
1.6000000000000003,3.945,1.0,174.073,180.621,0.2,0.533,66.634,64.906,65.919,168.044,175.395
1.7000000000000004,5.222,0.696,167.816,176.757,0.2,4.794,66.306,53.748,60.654,156.099,168.68
1.8000000000000005,22.313,0.391,184.451,209.309,0.2,4.99,65.284,48.483,54.494,153.559,194.627
1.9000000000000006,3.889,0.826,198.108,209.518,0.2,4.314,66.441,50.401,63.605,193.781,197.785
2.0000000000000004,6.518,1.0,198.484,203.726,0.2,3.496,64.929,52.966,62.442,175.523,199.415
2.1000000000000005,6.662,1.0,198.423,203.685,0.2,3.48,65.247,53.501,61.99,173.411,199.999
2.2000000000000006,4.676,0.783,198.811,203.164,0.2,4.338,65.218,50.966,59.723,181.92,199.736
2.3000000000000007,316.404,0.304,378.738,843.81,0.2,5.71,56.998,38.172,49.767,181.934,196.597
2.400000000000001,6.389,0.609,164.449,178.604,0.2,7.715,63.735,38.695,57.727,149.436,163.159
2.500000000000001,4.973,1.0,164.462,175.673,0.2,0.998,64.044,60.246,63.032,159.998,162.318
2.600000000000001,11.26,1.0,178.298,191.299,0.2,1.976,66.29,59.212,62.786,160.787,177.027
2.700000000000001,3.443,1.0,186.651,191.315,0.2,1.181,68.037,64.461,66.285,179.209,187.397
2.800000000000001,2.277,1.0,184.086,187.555,0.2,1.983,67.025,60.371,63.721,179.236,184.085
2.9000000000000012,10.677,1.0,192.867,212.395,0.2,0.844,65.226,61.207,63.473,179.269,189.596
3.0000000000000013,5.905,1.0,208.139,214.682,0.2,0.933,66.173,63.392,65.369,193.052,209.824
3.1000000000000014,4.441,0.913,210.589,215.138,0.2,2.552,65.98,57.142,63.806,194.775,210.302
3.2000000000000015,18.099,0.435,201.335,215.117,0.2,5.9,63.183,45.333,53.19,168.391,212.072
3.3000000000000016,7.571,0.652,157.276,172.312,0.2,5.2,60.323,45.861,56.0,142.854,157.497
3.4000000000000017,5.514,0.435,153.103,158.508,0.2,2.765,59.297,50.058,55.204,141.836,155.002
3.5000000000000018,2.239,0.304,157.733,160.16,0.2,3.951,61.666,50.097,56.452,153.014,158.029
3.600000000000002,9.262,1.0,165.542,188.418,0.2,1.351,63.311,58.646,60.746,150.303,164.202
3.700000000000002,6.144,1.0,173.874,186.209,0.2,2.056,67.752,61.585,64.808,164.416,170.901
3.800000000000002,8.043,1.0,188.102,198.233,0.2,1.33,67.787,63.972,66.613,174.217,189.171
3.900000000000002,5.64,1.0,201.146,212.716,0.2,0.695,66.234,63.41,64.377,192.537,199.812
4.000000000000002,7.156,1.0,214.063,224.426,0.2,4.182,64.848,50.263,61.272,203.277,215.122
4.100000000000001,2.996,0.435,220.013,224.285,0.2,8.571,61.429,34.825,44.793,213.244,220.397
4.200000000000001,-1,0.0,-1,-1,0.2,2.725,46.693,38.037,43.116,-1,-1
4.300000000000001,12.321,0.217,736.418,751.857,0.2,3.726,46.657,35.624,42.104,720.175,733.966
4.4,-1,0.0,-1,-1,0.2,5.52,50.812,32.878,41.67,-1,-1
4.5,11.687,0.609,162.234,182.554,0.2,7.192,62.836,40.003,55.432,143.924,163.805
4.6,10.318,0.913,164.601,181.751,0.2,4.587,66.147,51.048,60.51,143.528,168.586
4.699999999999999,5.121,0.957,170.504,181.516,0.2,1.582,65.705,60.09,64.092,152.967,171.466
4.799999999999999,12.76,0.826,178.238,195.859,0.2,4.513,64.434,50.294,59.201,150.826,173.511
4.899999999999999,6.337,0.826,193.517,200.848,0.2,3.071,67.038,56.502,62.762,179.559,195.35
4.999999999999998,1.627,0.957,197.067,200.826,0.2,0.811,67.07,64.143,65.997,194.873,196.523
5.099999999999998,7.844,1.0,191.539,197.939,0.2,1.108,65.918,62.545,64.127,172.343,195.685
5.1999999999999975,12.523,0.913,173.71,195.47,0.2,1.485,66.178,60.2,64.65,155.244,168.952
5.299999999999997,5.016,0.609,160.388,167.484,0.2,6.019,65.046,42.599,57.298,149.254,161.014
5.399999999999997,5.969,0.261,156.805,161.512,0.2,8.146,59.686,37.477,48.021,146.022,158.882
5.4999999999999964,2.208,0.565,182.519,184.683,0.2,4.944,64.547,47.807,59.74,177.296,183.058
5.599999999999996,4.442,1.0,179.533,184.713,0.2,0.499,62.847,60.927,61.53,171.648,180.304
5.699999999999996,3.688,1.0,177.405,184.342,0.2,1.33,65.128,61.286,62.577,171.426,177.139
5.799999999999995,5.972,1.0,186.452,196.307,0.2,0.774,65.93,63.063,65.195,176.692,186.586
5.899999999999995,6.829,1.0,199.141,211.021,0.2,0.681,65.935,63.776,64.715,189.244,198.899
5.999999999999995,7.315,1.0,213.574,224.286,0.2,1.539,64.869,59.335,62.995,202.319,213.501
6.099999999999994,2.653,0.565,220.074,224.237,0.2,3.069,62.176,52.848,58.778,214.65,220.486
6.199999999999994,-1,0.0,-1,-1,0.2,6.952,62.01,42.346,49.352,-1,-1
6.299999999999994,-1,0.0,-1,-1,0.2,1.032,46.142,42.319,44.592,-1,-1
6.399999999999993,5.844,0.261,501.138,508.267,0.2,5.067,46.1,28.123,38.358,491.21,502.429
6.499999999999993,16.2,0.261,186.625,208.49,0.2,7.793,58.95,27.731,38.344,166.873,192.799
6.5999999999999925,10.623,0.783,180.815,209.974,0.2,11.21,66.964,32.37,58.771,166.537,179.151
6.699999999999992,3.28,1.0,177.581,187.059,0.2,0.72,66.955,64.542,66.079,173.827,176.998
6.799999999999992,3.326,1.0,177.33,185.218,0.2,0.988,66.908,64.185,65.417,173.843,175.878
6.8999999999999915,6.785,1.0,187.349,196.68,0.2,0.851,66.951,63.996,66.391,176.464,187.671
6.999999999999991,2.847,0.609,195.428,199.987,0.2,10.366,66.743,37.322,56.503,190.528,195.767
7.099999999999991,7.523,0.391,177.623,194.665,0.2,9.852,65.054,37.382,53.535,170.865,175.885
7.19999999999999,8.823,1.0,177.144,213.688,0.2,1.07,65.515,61.562,64.387,167.987,175.996
7.29999999999999,5.38,0.826,180.359,188.425,0.2,3.659,65.431,52.738,62.706,173.04,177.848
7.39999999999999,8.721,0.609,178.457,189.333,0.2,7.275,65.808,44.331,58.108,158.341,178.869
7.499999999999989,6.671,0.652,162.45,176.041,0.2,5.895,61.753,43.965,55.362,148.897,163.123
7.599999999999989,216.44,0.565,248.824,737.195,0.2,3.393,66.595,55.687,60.167,155.473,161.623
7.699999999999989,0.405,0.174,187.234,187.797,0.2,4.656,66.591,49.808,60.201,186.837,187.151
7.799999999999988,2.648,0.783,190.087,197.138,0.2,4.265,65.197,49.673,62.288,187.002,189.054
7.899999999999988,4.927,1.0,196.387,201.087,0.2,0.582,65.814,64.281,65.165,188.415,199.184
7.999999999999988,22.246,0.87,192.019,212.778,0.2,6.297,65.728,47.808,59.994,132.234,200.82
8.099999999999987,22.687,0.87,199.215,217.356,0.2,3.553,63.389,50.655,61.087,132.119,205.369
8.199999999999987,1.916,0.348,203.975,206.508,0.2,9.777,62.734,35.798,47.866,200.386,204.45
8.299999999999986,22.564,0.391,800.777,828.522,0.2,3.106,41.357,28.973,36.298,762.179,804.582
8.399999999999986,-1,0.0,-1,-1,0.2,1.883,42.395,36.748,39.165,-1,-1
8.499999999999986,62.613,0.174,709.81,798.311,0.2,4.075,42.381,30.169,37.507,657.4,691.764
8.599999999999985,14.313,0.696,672.489,690.382,0.2,4.301,42.867,29.082,36.705,646.559,674.021
8.699999999999985,14.361,0.217,206.71,224.922,0.2,10.039,62.793,30.537,40.538,192.6,197.336
8.799999999999985,7.346,0.783,199.895,225.141,0.2,9.646,68.17,32.522,61.5,192.82,198.605
8.899999999999984,5.797,0.826,200.6,208.655,0.2,4.425,68.171,53.439,63.87,185.925,199.248
8.999999999999984,9.079,0.696,196.906,208.576,0.2,3.374,63.7,53.416,59.619,177.615,197.281
9.099999999999984,8.857,1.0,181.717,200.59,0.2,1.708,61.895,55.306,58.985,171.338,177.276
9.199999999999983,3.159,1.0,174.846,183.932,0.2,2.808,66.812,58.609,63.277,169.986,174.584
9.299999999999983,7.58,1.0,183.076,194.313,0.2,1.328,68.168,64.03,66.454,170.997,183.051
9.399999999999983,8.576,1.0,182.535,194.336,0.2,1.927,66.755,59.333,63.066,169.024,183.449
9.499999999999982,5.178,0.391,174.339,181.673,0.2,11.047,62.174,28.709,49.888,169.07,172.63
9.599999999999982,2.43,0.217,170.11,173.287,0.2,13.641,66.82,28.41,44.444,167.24,169.75
9.699999999999982,4.346,0.826,172.41,178.633,0.2,3.499,67.447,53.236,63.921,162.541,173.438
9.799999999999981,8.402,0.609,169.107,178.668,0.2,6.083,63.866,46.595,55.94,151.039,172.395
9.89999999999998,2.116,0.217,174.212,176.952,0.2,5.022,61.608,46.714,51.708,171.816,173.73
9.99999999999998,5.677,0.261,170.811,176.412,0.2,9.958,61.542,35.027,49.168,163.257,172.903
10.09999999999998,1.93,0.348,181.866,183.825,0.2,13.546,65.903,32.198,49.53,177.899,182.453
10.19999999999998,1.382,0.478,182.117,183.856,0.2,6.69,65.953,45.01,59.886,178.593,182.429
10.29999999999998,7.486,0.174,164.707,169.53,0.2,11.129,63.189,29.718,46.951,153.665,167.818
10.399999999999979,12.463,0.696,156.978,169.655,0.2,3.95,64.747,49.911,59.639,136.952,160.747
10.499999999999979,12.759,0.522,145.477,164.765,0.2,5.414,59.186,42.567,50.453,130.181,142.738
10.599999999999978,279.714,0.217,461.064,690.499,0.2,7.61,52.191,28.025,40.285,154.98,651.597
10.699999999999978,3.538,0.261,132.571,137.081,0.2,5.398,53.03,32.343,50.36,127.94,133.118
10.799999999999978,13.453,0.565,145.263,168.014,0.2,1.48,54.615,48.764,52.599,128.211,144.0
10.899999999999977,208.736,0.522,266.911,651.244,0.2,6.441,54.305,35.826,44.33,136.529,157.186
10.999999999999977,25.242,0.13,678.515,700.335,0.2,3.122,46.192,35.583,42.743,649.72,689.004
11.099999999999977,41.249,0.261,714.539,772.06,0.2,3.994,45.27,33.337,41.454,669.66,707.714
11.199999999999976,3.822,0.13,171.978,174.212,0.2,7.07,55.668,31.262,42.158,167.565,174.158
11.299999999999976,4.244,0.696,175.498,181.748,0.2,7.862,69.483,42.062,60.129,167.066,175.6
11.399999999999975,2.215,1.0,179.974,182.282,0.2,1.664,69.7,65.135,67.667,174.639,180.836
11.499999999999975,10.116,1.0,190.187,206.7,0.2,0.656,67.386,64.874,65.943,178.814,185.725
11.599999999999975,5.17,1.0,205.62,211.852,0.2,1.241,69.326,65.76,67.838,192.718,206.945
11.699999999999974,7.435,0.87,210.408,220.303,0.2,7.212,69.305,44.438,62.442,188.613,210.411
11.799999999999974,3.738,0.435,216.604,221.058,0.2,10.4,64.841,34.738,47.872,208.725,217.749
11.899999999999974,3.885,0.739,216.075,229.502,0.2,7.763,66.714,38.513,61.594,212.517,215.126
11.999999999999973,3.775,0.739,217.183,224.281,0.2,5.373,65.543,50.987,59.665,212.566,215.399
12.099999999999973,263.823,0.348,535.555,765.413,0.2,5.036,55.525,39.271,47.381,214.179,713.615
12.199999999999973,24.914,0.348,756.122,775.839,0.2,1.241,46.031,40.817,43.738,710.592,768.042
12.299999999999972,30.517,0.217,760.805,780.986,0.2,4.102,44.633,33.289,40.1,706.459,772.938
12.399999999999972,13.547,0.174,758.613,775.047,0.2,4.007,45.334,33.24,39.953,747.066,756.854
12.499999999999972,281.364,0.609,329.418,774.135,0.2,7.056,59.947,41.339,52.395,154.499,158.77
12.599999999999971,2.876,1.0,155.656,159.444,0.2,0.515,60.424,58.734,59.632,150.608,155.622
