t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,2.49,64.207,56.407,60.316,-1,-1
0.1,-1,0.043,830.279,830.279,0.2,1.651,58.82,53.7,55.479,830.279,830.279
0.2,-1,0.0,-1,-1,0.2,2.167,54.391,48.671,51.531,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,1.914,52.368,45.647,49.263,-1,-1
0.4,-1,0.0,-1,-1,0.2,1.651,48.443,42.589,45.571,-1,-1
0.5,-1,0.0,-1,-1,0.2,2.379,47.505,39.732,43.054,-1,-1
0.6,-1,0.0,-1,-1,0.2,3.88,42.594,30.147,37.142,-1,-1
0.7,-1,0.0,-1,-1,0.2,2.699,37.967,27.281,33.267,-1,-1
0.7999999999999999,239.571,0.174,327.714,535.93,0.2,5.41,51.925,32.591,39.964,120.15,327.388
0.8999999999999999,3.881,0.522,129.733,134.537,0.2,4.979,55.605,40.079,49.99,120.106,129.903
0.9999999999999999,15.478,0.391,139.452,167.231,0.2,6.574,52.921,33.43,42.029,128.631,133.44
1.0999999999999999,10.721,0.696,191.423,207.095,0.2,6.579,59.552,39.897,53.367,177.657,190.202
1.2,10.461,1.0,208.234,222.718,0.2,1.38,62.15,58.371,60.568,186.452,208.267
1.3,18.491,1.0,199.565,223.311,0.2,1.649,62.153,58.004,60.38,171.233,201.421
1.4000000000000001,17.272,1.0,163.524,190.917,0.2,2.517,64.488,53.981,58.549,141.791,165.822
1.5000000000000002,222.357,0.609,233.241,764.391,0.2,3.151,64.713,54.768,59.765,141.829,144.641
1.6000000000000003,1.494,0.261,137.379,139.794,0.2,3.063,61.002,48.994,56.209,135.423,137.442
1.7000000000000004,2.74,0.826,141.56,144.354,0.2,2.33,64.394,55.793,62.16,136.499,142.073
1.8000000000000005,1.497,1.0,142.387,144.322,0.2,0.975,63.804,61.196,62.649,140.396,142.471
1.9000000000000006,82.237,0.739,159.42,478.391,0.2,2.656,69.491,60.672,62.95,131.562,140.507
2.0000000000000004,6.157,0.609,123.289,137.672,0.2,2.518,71.998,61.604,66.996,116.716,120.662
2.1000000000000005,2.208,1.0,120.488,124.844,0.2,3.218,67.315,57.732,62.383,116.086,119.908
2.2000000000000006,319.974,0.696,360.668,811.797,0.2,2.113,60.203,52.536,57.321,117.874,124.395
2.3000000000000007,4.445,0.522,146.299,154.257,0.2,3.853,62.138,51.319,58.787,139.823,146.629
2.400000000000001,7.325,1.0,137.944,149.854,0.2,2.681,62.154,52.91,58.983,124.815,137.908
2.500000000000001,6.786,0.957,136.831,147.584,0.2,2.798,60.681,52.983,57.885,125.021,135.57
2.600000000000001,265.155,0.609,334.42,683.133,0.2,7.212,62.118,41.181,54.936,139.121,146.723
2.700000000000001,0.854,0.13,139.663,140.642,0.2,5.387,59.775,39.521,47.665,139.077,139.269
2.800000000000001,371.068,0.13,353.578,782.051,0.2,7.938,70.142,46.016,57.754,139.076,139.608
2.9000000000000012,247.22,0.522,247.121,779.956,0.2,6.166,62.883,47.104,56.763,136.499,141.3
3.0000000000000013,7.233,0.783,136.016,147.727,0.2,5.563,62.446,46.974,56.019,120.795,138.506
3.1000000000000014,8.874,0.609,137.104,152.083,0.2,6.784,64.057,45.032,56.047,120.621,139.177
3.2000000000000015,4.98,1.0,145.699,152.112,0.2,2.005,65.469,59.378,63.01,138.333,146.251
3.3000000000000016,76.26,0.826,167.04,481.719,0.2,2.754,64.37,52.98,60.848,141.592,150.454
3.4000000000000017,18.407,0.391,128.097,151.128,0.2,6.971,64.258,41.529,56.008,112.416,113.035
3.5000000000000018,4.224,0.739,117.17,127.3,0.2,3.935,64.393,48.649,58.524,112.341,117.877
3.600000000000002,5.323,0.696,123.843,132.828,0.2,8.759,60.209,34.085,52.125,117.232,120.932
3.700000000000002,3.863,0.87,130.618,134.329,0.2,1.398,60.272,56.061,58.957,119.676,131.689
3.800000000000002,10.337,1.0,122.787,134.353,0.2,1.097,59.292,56.101,57.93,101.491,127.298
3.900000000000002,7.571,0.435,111.999,122.447,0.2,3.495,59.239,49.276,55.819,100.312,112.578
4.000000000000002,-1,0.043,116.37,116.37,0.2,2.342,54.135,46.807,51.27,116.37,116.37
4.100000000000001,-1,0.0,-1,-1,0.2,1.238,54.282,49.678,52.17,-1,-1
4.200000000000001,-1,0.0,-1,-1,0.2,8.724,74.268,50.935,60.593,-1,-1
4.300000000000001,-1,0.0,-1,-1,0.2,3.722,74.26,60.873,67.106,-1,-1
4.4,-1,0.0,-1,-1,0.2,5.947,64.942,43.655,59.111,-1,-1
4.5,104.788,0.304,642.476,782.179,0.2,4.005,57.343,42.517,51.358,501.773,638.289
4.6,95.94,0.304,638.7,774.097,0.2,1.428,55.368,51.236,53.17,543.577,627.135
4.699999999999999,211.001,0.435,260.079,584.106,0.2,4.306,62.591,51.291,56.45,124.018,130.799
