t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.658,71.166,68.255,69.542,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.529,70.394,68.284,69.42,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.478,70.371,68.594,69.407,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.375,70.127,68.595,69.274,-1,-1
0.4,-1,0.0,-1,-1,0.2,0.367,70.116,68.606,69.256,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.403,69.927,68.467,69.344,-1,-1
0.6,1.656,0.391,235.533,238.049,0.2,5.699,83.48,69.096,74.146,233.552,234.804
0.7,11.161,0.739,233.892,270.88,0.2,4.996,83.531,69.466,77.972,219.389,234.216
0.7999999999999999,34.466,0.522,269.987,308.048,0.2,6.111,86.306,69.416,74.496,218.94,284.675
0.8999999999999999,17.605,0.913,313.429,337.33,0.2,2.915,88.019,76.651,85.866,281.662,318.364
0.9999999999999999,11.568,1.0,327.468,345.43,0.2,0.906,88.009,85.149,86.749,302.146,329.017
1.0999999999999999,37.776,1.0,283.45,338.335,0.2,2.731,87.38,79.469,84.531,229.869,283.059
1.2,14.138,0.87,234.747,267.357,0.2,3.407,87.494,76.044,82.362,210.879,230.897
1.3,233.244,0.696,426.911,691.521,0.2,4.385,85.35,70.422,74.623,211.192,242.362
1.4000000000000001,205.439,0.957,354.252,687.596,0.2,6.185,86.885,70.425,80.362,223.95,233.618
1.5000000000000002,9.188,1.0,237.876,250.49,0.2,3.788,86.889,76.557,82.604,223.948,238.346
1.6000000000000003,6.389,1.0,244.648,257.176,0.2,1.925,84.778,77.692,81.278,231.475,246.509
1.7000000000000004,14.995,1.0,228.235,256.653,0.2,1.006,84.85,81.213,82.386,206.73,225.257
1.8000000000000005,7.149,1.0,207.642,219.697,0.2,1.386,82.101,76.984,80.676,190.821,206.001
1.9000000000000006,278.069,0.87,486.277,878.06,0.2,4.682,81.687,68.409,73.701,191.451,564.144
2.0000000000000004,258.923,0.957,407.341,845.247,0.2,6.495,85.042,68.445,78.567,217.388,229.075
2.1000000000000005,11.229,1.0,235.492,253.556,0.2,3.36,85.682,74.304,81.982,219.223,231.755
2.2000000000000006,165.617,0.957,359.544,604.581,0.2,6.367,85.697,69.991,78.598,227.422,253.387
2.3000000000000007,124.993,0.609,518.123,604.057,0.2,1.117,71.957,68.008,70.373,243.981,586.497
2.400000000000001,107.218,0.348,296.513,475.261,0.2,3.595,79.918,68.971,73.778,216.478,248.943
2.500000000000001,10.786,0.304,228.486,246.224,0.2,3.418,80.651,67.652,72.932,215.972,225.194
2.600000000000001,12.439,0.783,218.159,250.572,0.2,3.717,83.41,71.113,80.258,204.074,215.527
2.700000000000001,6.368,0.565,206.554,215.827,0.2,5.552,82.424,69.151,76.395,195.116,208.369
2.800000000000001,3.951,0.522,237.347,244.643,0.2,6.986,86.617,69.282,78.885,233.476,235.617
2.9000000000000012,13.481,1.0,251.026,270.647,0.2,1.322,86.585,82.372,85.046,233.773,248.065
3.0000000000000013,82.647,1.0,292.613,557.244,0.2,3.981,85.445,71.976,82.005,254.208,270.482
3.1000000000000014,167.708,0.652,411.612,683.88,0.2,4.445,82.028,68.555,72.464,220.604,274.611
3.2000000000000015,153.476,0.739,262.983,691.357,0.2,5.405,83.644,68.565,78.459,203.661,206.417
