t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,11.086,0.565,260.126,277.714,0.2,10.747,65.431,34.758,51.93,240.439,263.099
0.1,18.845,0.609,297.777,352.556,0.2,13.088,71.546,33.586,60.368,278.221,293.538
0.2,69.161,1.0,379.479,464.871,0.2,5.366,71.019,54.563,65.437,289.342,402.267
0.30000000000000004,13.715,0.609,443.933,465.805,0.2,11.54,69.263,35.833,57.072,422.655,444.464
0.4,24.832,0.348,395.396,436.513,0.2,12.34,70.851,37.161,53.78,368.205,390.814
0.5,9.41,0.348,347.974,362.771,0.2,13.818,74.568,36.001,54.539,337.049,346.613
0.6,32.415,0.565,330.496,361.723,0.2,13.493,74.614,36.89,56.976,259.798,337.949
0.7,19.572,0.652,230.027,260.57,0.2,11.921,70.247,36.514,59.633,206.123,226.121
0.7999999999999999,9.427,1.0,209.38,235.591,0.2,3.069,67.351,57.304,63.472,201.493,205.401
0.8999999999999999,5.035,0.783,205.718,216.599,0.2,5.248,65.478,50.832,59.891,201.505,203.741
0.9999999999999999,13.207,0.565,229.4,250.306,0.2,4.134,61.503,50.095,54.781,207.632,228.395
1.0999999999999999,14.383,1.0,251.349,270.141,0.2,5.609,73.928,58.115,65.79,223.663,256.675
1.2,10.299,1.0,271.925,289.883,0.2,4.947,73.902,60.619,69.01,257.136,270.777
1.3,29.585,1.0,246.967,290.097,0.2,3.852,66.181,53.757,61.626,215.453,234.69
1.4000000000000001,8.817,0.913,209.747,223.979,0.2,2.899,62.207,49.478,56.667,200.397,207.137
1.5000000000000002,28.105,0.565,227.108,267.654,0.2,9.002,67.262,39.688,50.85,200.371,207.42
1.6000000000000003,4.475,0.826,254.516,266.194,0.2,7.72,71.784,43.261,66.5,248.204,254.652
1.7000000000000004,3.989,1.0,254.034,261.004,0.2,5.751,71.461,51.851,64.347,243.654,255.149
1.8000000000000005,5.141,1.0,256.145,267.836,0.2,5.021,66.136,51.435,61.506,245.126,255.979
1.9000000000000006,4.438,0.565,258.738,268.67,0.2,11.197,65.459,34.253,45.836,252.866,256.872
