t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.279,32.838,27.93,30.6,-1,-1
0.1,-1,0.0,-1,-1,0.2,1.98,30.404,24.056,27.406,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.68,26.077,23.664,24.997,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.933,25.604,22.381,23.895,-1,-1
0.4,-1,0.0,-1,-1,0.2,0.325,24.382,23.296,23.772,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.651,25.893,23.406,24.043,-1,-1
0.6,-1,0.0,-1,-1,0.2,0.411,24.376,22.791,23.731,-1,-1
0.7,3.937,0.217,121.903,128.657,0.2,19.945,69.85,23.591,39.378,118.304,120.779
0.7999999999999999,2.299,0.783,119.989,128.146,0.2,3.414,74.686,60.428,70.17,117.015,119.985
0.8999999999999999,1.897,1.0,118.339,120.34,0.2,1.944,75.726,69.569,73.33,115.054,118.84
0.9999999999999999,1.141,1.0,115.485,118.288,0.2,0.695,71.884,69.526,70.437,113.88,115.341
1.0999999999999999,6.501,1.0,119.18,134.162,0.2,1.24,71.589,67.694,69.669,113.807,115.621
1.2,27.324,1.0,153.347,193.811,0.2,3.145,77.987,69.898,74.692,117.672,155.877
1.3,8.929,1.0,187.808,196.426,0.2,0.686,78.154,76.046,77.202,166.704,190.573
1.4000000000000001,2.85,1.0,189.181,195.876,0.2,0.844,77.113,74.406,75.636,185.604,187.816
1.5000000000000002,2.011,1.0,186.532,191.763,0.2,2.785,74.873,67.679,71.199,183.054,186.339
1.6000000000000003,25.685,0.957,164.494,194.503,0.2,1.943,72.866,66.23,69.411,128.645,177.842
1.7000000000000004,8.117,0.522,132.868,153.811,0.2,2.828,73.529,64.484,68.93,120.854,133.118
1.8000000000000005,2.338,0.609,131.379,134.624,0.2,2.993,72.466,64.023,69.25,128.068,131.454
1.9000000000000006,3.171,1.0,128.358,133.067,0.2,0.62,72.545,70.72,71.494,121.281,129.219
2.0000000000000004,6.08,1.0,119.356,130.089,0.2,1.181,73.186,69.023,71.154,112.436,116.833
2.1000000000000005,1.027,0.565,113.364,115.866,0.2,3.948,71.55,58.327,66.579,111.85,113.166
2.2000000000000006,1.782,0.348,157.352,160.494,0.2,5.087,77.235,61.891,68.487,155.689,156.606
2.3000000000000007,8.538,0.957,166.695,175.815,0.2,1.925,80.088,73.061,77.792,155.287,167.262
2.400000000000001,1.567,1.0,174.286,175.956,0.2,2.315,80.072,72.048,78.272,169.856,175.108
2.500000000000001,1.312,1.0,173.285,175.694,0.2,4.34,80.074,66.918,75.707,170.057,173.096
2.600000000000001,1.159,0.348,172.145,173.278,0.2,4.097,73.385,57.319,65.812,169.911,172.546
2.700000000000001,5.229,0.435,137.269,142.886,0.2,4.061,63.922,50.381,55.709,128.69,138.875
