t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,270.538,0.391,569.31,799.353,0.2,5.233,52.308,33.227,36.112,212.144,703.262
0.1,6.281,0.696,202.881,212.913,0.2,8.835,63.472,33.94,51.708,192.378,201.928
0.2,7.608,0.696,194.884,202.667,0.2,5.194,63.836,49.702,57.349,174.461,196.317
0.30000000000000004,18.315,0.522,210.939,227.104,0.2,5.121,63.067,49.779,55.526,174.566,218.817
0.4,29.548,1.0,225.486,360.683,0.2,1.754,67.165,61.416,64.269,216.272,218.995
0.5,6.009,1.0,214.096,219.487,0.2,1.498,67.16,60.853,63.759,200.212,216.093
0.6,11.023,1.0,198.307,215.285,0.2,3.119,63.56,54.904,59.362,177.981,198.207
0.7,8.853,0.522,184.202,193.817,0.2,4.674,61.45,49.543,53.872,168.115,187.061
0.7999999999999999,197.789,0.522,318.878,746.861,0.2,7.878,68.202,48.905,57.611,232.14,233.859
0.8999999999999999,6.688,1.0,238.06,249.388,0.2,4.071,68.195,53.208,63.083,226.322,235.955
0.9999999999999999,7.786,1.0,239.915,249.325,0.2,2.958,63.238,53.22,59.356,222.628,240.989
1.0999999999999999,6.42,0.391,237.652,244.607,0.2,5.252,61.077,45.556,52.394,223.722,239.744
1.2,6.926,0.478,187.48,199.178,0.2,3.441,55.909,45.617,50.984,171.353,187.987
1.3,5.606,1.0,186.462,194.04,0.2,2.177,54.623,45.58,49.22,169.686,186.75
1.4000000000000001,7.173,1.0,193.928,202.299,0.2,5.474,63.903,45.609,55.312,179.418,196.394
1.5000000000000002,5.581,1.0,192.701,202.376,0.2,3.959,64.593,52.565,60.942,184.803,190.648
1.6000000000000003,14.111,1.0,200.134,226.242,0.2,4.073,62.897,52.549,57.589,185.112,194.869
1.7000000000000004,18.14,1.0,232.269,253.582,0.2,2.255,62.64,55.695,59.625,195.256,234.995
1.8000000000000005,9.409,1.0,247.455,255.669,0.2,2.462,62.311,55.728,59.641,221.893,250.559
1.9000000000000006,20.512,0.783,226.886,255.686,0.2,3.728,68.318,54.897,62.231,199.098,222.24
2.0000000000000004,8.848,0.826,197.426,210.311,0.2,1.067,65.894,61.552,63.629,187.555,193.904
2.1000000000000005,5.975,0.913,192.716,206.18,0.2,2.628,66.325,56.878,62.39,177.696,193.283
2.2000000000000006,4.883,0.652,194.371,203.417,0.2,8.643,62.782,40.354,56.839,186.77,193.901
2.3000000000000007,8.746,0.913,184.007,206.959,0.2,7.832,64.227,40.374,52.416,167.252,184.781
2.400000000000001,4.634,1.0,179.892,188.472,0.2,6.412,64.315,46.772,55.27,171.883,179.584
2.500000000000001,4.009,0.609,179.262,187.207,0.2,10.116,64.317,37.757,55.413,173.233,178.516
2.600000000000001,5.628,0.522,191.103,200.153,0.2,10.853,66.773,38.142,52.874,178.513,190.927
2.700000000000001,3.029,1.0,189.252,196.983,0.2,2.017,68.242,61.161,66.005,183.979,189.202
2.800000000000001,4.635,1.0,182.383,188.996,0.2,2.566,66.883,58.006,63.279,176.191,181.451
2.9000000000000012,2.585,0.739,178.235,181.341,0.2,7.892,62.103,38.03,51.688,170.643,178.037
3.0000000000000013,220.618,0.304,353.575,606.138,0.2,4.579,50.265,36.682,42.371,173.279,181.201
3.1000000000000014,3.633,0.435,182.936,190.386,0.2,7.618,54.906,36.658,47.545,178.239,182.162
3.2000000000000015,161.484,0.826,228.447,709.307,0.2,3.644,54.84,45.261,51.074,154.484,180.438
3.3000000000000016,21.645,0.522,187.14,205.893,0.2,7.856,65.009,40.997,50.148,153.167,200.328
3.4000000000000017,13.699,0.913,216.011,238.573,0.2,4.335,70.158,56.239,66.615,199.693,214.151
3.5000000000000018,8.162,1.0,237.054,245.111,0.2,3.548,70.169,60.593,65.485,218.163,241.375
3.600000000000002,158.161,0.957,294.93,784.494,0.2,3.397,62.7,50.473,59.869,238.614,245.907
3.700000000000002,4.545,0.304,249.021,252.913,0.2,5.621,60.804,38.88,49.873,240.661,251.005
3.800000000000002,42.046,0.391,774.198,823.414,0.2,4.244,47.783,33.678,39.178,675.53,775.705
3.900000000000002,8.173,0.478,196.352,214.664,0.2,10.915,60.734,33.609,46.997,187.735,194.821
4.000000000000002,5.193,1.0,190.296,202.804,0.2,3.311,60.743,51.316,55.126,182.587,188.796
4.100000000000001,2.774,1.0,187.141,193.155,0.2,4.078,64.4,51.328,59.057,182.673,187.468
4.200000000000001,6.081,1.0,193.982,203.32,0.2,2.214,68.885,61.139,65.774,183.996,193.94
4.300000000000001,5.164,1.0,200.634,205.409,0.2,4.927,68.888,54.039,62.082,185.864,202.288
4.4,241.702,0.957,469.106,818.227,0.2,9.388,58.7,34.191,47.055,186.911,556.267
4.5,85.127,0.348,670.244,787.601,0.2,7.233,58.268,34.126,40.049,559.944,696.322
4.6,231.455,0.783,306.403,754.956,0.2,5.402,61.958,44.65,55.804,176.851,190.654
4.699999999999999,7.294,0.826,182.359,196.934,0.2,5.411,58.348,40.896,50.337,168.476,182.313
4.799999999999999,5.846,0.522,187.095,198.536,0.2,6.031,57.887,40.74,49.319,180.214,184.935
4.899999999999999,2.585,0.13,181.392,183.471,0.2,9.979,66.832,37.819,52.467,178.497,182.209
4.999999999999998,13.497,0.087,630.092,639.636,0.2,8.066,65.52,38.912,52.045,620.548,630.092
5.099999999999998,2.758,0.522,225.412,229.819,0.2,7.897,59.915,38.878,51.705,222.099,224.964
5.1999999999999975,6.956,1.0,232.549,242.515,0.2,2.42,59.945,52.724,57.561,222.535,231.048
5.299999999999997,4.42,0.522,241.851,249.091,0.2,9.107,63.941,36.065,48.429,233.865,241.676
5.399999999999997,3.379,0.696,249.094,257.242,0.2,7.855,66.36,39.123,60.623,240.375,249.28
5.4999999999999964,4.326,0.435,249.109,257.249,0.2,9.824,65.576,39.535,48.607,240.344,249.051
5.599999999999996,-1,0.043,624.45,624.45,0.2,1.466,44.256,39.961,42.437,624.45,624.45
5.699999999999996,53.885,0.348,804.531,852.383,0.2,3.107,44.197,35.05,40.161,730.44,840.279
5.799999999999995,278.935,0.609,587.511,866.443,0.2,2.901,46.163,34.286,38.195,205.696,711.764
5.899999999999995,17.269,0.739,195.528,251.44,0.2,7.039,57.43,35.999,49.857,184.315,189.277
5.999999999999995,4.955,1.0,193.125,200.386,0.2,4.698,66.677,55.117,61.872,184.341,194.599
6.099999999999994,4.433,1.0,200.209,207.362,0.2,6.093,66.537,47.018,60.36,192.19,199.358
6.199999999999994,6.299,0.739,206.227,220.907,0.2,9.02,65.047,38.963,51.847,192.795,206.89
6.299999999999994,14.891,0.87,194.058,218.372,0.2,4.999,66.028,53.053,60.258,170.124,195.833
6.399999999999993,8.077,1.0,187.064,197.44,0.2,3.501,65.873,53.107,57.45,170.964,189.085
6.499999999999993,2.774,1.0,192.011,197.867,0.2,3.156,67.898,58.588,63.816,189.089,190.657
6.5999999999999925,9.126,1.0,185.875,192.524,0.2,2.927,64.323,54.218,61.041,163.763,190.468
6.699999999999992,9.912,1.0,172.828,191.522,0.2,3.544,63.785,52.758,56.558,157.175,172.045
6.799999999999992,4.875,1.0,169.012,178.247,0.2,3.717,61.406,49.96,56.339,157.256,169.002
6.8999999999999915,233.799,0.783,265.449,782.806,0.2,4.459,66.275,52.821,58.493,152.534,166.617
6.999999999999991,316.958,0.261,562.146,780.403,0.2,8.588,66.071,41.834,54.139,151.93,756.681
7.099999999999991,293.305,0.957,533.744,796.029,0.2,5.928,56.262,38.583,47.791,149.809,733.482
7.19999999999999,251.894,0.652,274.009,820.435,0.2,5.729,56.979,39.694,51.258,147.287,152.329
7.29999999999999,48.882,0.304,740.289,831.773,0.2,9.152,58.338,33.478,45.679,670.621,740.639
7.39999999999999,-1,0.043,705.295,705.295,0.2,2.442,42.243,33.535,37.164,705.295,705.295
7.499999999999989,4.44,0.348,167.9,173.714,0.2,8.311,57.675,33.888,47.029,160.932,168.957
7.599999999999989,5.993,0.913,172.204,181.849,0.2,3.222,57.72,47.032,53.772,160.431,172.077
7.699999999999989,16.723,1.0,190.549,221.196,0.2,3.856,65.78,50.964,56.625,164.527,186.887
7.799999999999988,21.522,1.0,228.163,270.768,0.2,4.588,70.587,57.466,65.057,192.794,228.657
7.899999999999988,9.945,0.522,248.704,270.027,0.2,10.503,70.478,39.113,54.27,235.248,244.915
7.999999999999988,9.307,0.696,256.239,268.233,0.2,10.808,63.585,37.957,53.178,242.584,259.869
8.099999999999987,120.322,0.696,293.571,744.429,0.2,9.115,63.308,39.029,54.968,257.356,262.205
8.199999999999987,148.137,0.435,587.004,747.029,0.2,2.338,45.44,37.824,41.757,258.021,604.143
8.299999999999986,10.236,0.217,521.304,531.059,0.2,0.949,42.348,39.145,40.481,504.682,522.835
8.399999999999986,16.327,0.304,550.879,578.532,0.2,1.403,42.088,36.83,39.736,530.44,553.329
8.499999999999986,76.477,0.522,587.082,731.525,0.2,1.943,41.017,33.786,37.477,513.008,555.389
8.599999999999985,7.517,0.348,184.287,194.328,0.2,12.227,64.568,33.801,46.077,170.281,184.799
8.699999999999985,6.999,0.609,181.466,194.723,0.2,8.058,64.599,38.59,52.79,168.441,182.066
8.799999999999985,7.37,0.652,177.636,189.959,0.2,8.743,65.934,39.457,54.747,163.657,179.604
8.899999999999984,5.652,0.696,174.568,181.365,0.2,8.595,64.379,39.354,55.785,163.689,174.743
8.999999999999984,8.246,0.391,181.994,192.615,0.2,8.557,58.944,35.887,46.042,169.258,183.674
9.099999999999984,3.26,0.826,187.403,193.504,0.2,5.34,67.743,49.81,61.513,182.843,187.09
9.199999999999983,6.034,1.0,183.014,191.742,0.2,1.082,67.644,64.667,65.927,172.546,184.29
9.299999999999983,6.095,1.0,175.006,185.189,0.2,4.368,65.278,52.929,60.114,158.842,175.077
9.399999999999983,3.233,1.0,175.855,181.411,0.2,2.332,64.153,56.333,61.567,169.535,176.311
9.499999999999982,2.379,0.826,177.726,182.234,0.2,7.216,63.511,40.753,53.078,175.435,176.575
9.599999999999982,184.005,0.696,298.12,588.043,0.2,9.249,61.466,34.608,48.215,170.036,180.927
9.699999999999982,203.384,0.304,331.502,552.11,0.2,9.704,59.747,34.228,49.532,164.289,172.813
9.799999999999981,3.52,0.304,167.286,171.872,0.2,2.01,59.551,52.693,56.506,162.779,168.346
9.89999999999998,3.766,0.261,203.039,208.468,0.2,2.662,62.521,51.924,56.936,198.0,202.984
9.99999999999998,208.301,0.957,283.436,804.765,0.2,4.282,67.32,51.758,62.995,194.72,203.994
10.09999999999998,7.623,0.783,211.259,221.404,0.2,8.178,67.311,40.269,55.532,198.585,210.274
10.19999999999998,168.256,0.739,288.226,647.48,0.2,7.521,59.965,39.393,51.591,198.913,214.448
10.29999999999998,14.531,0.957,194.842,216.453,0.2,2.711,59.43,52.149,55.843,174.313,192.5
10.399999999999979,6.232,1.0,175.576,191.679,0.2,3.524,62.995,53.634,59.163,169.863,172.676
10.499999999999979,2.193,1.0,172.658,176.758,0.2,0.656,63.249,61.436,62.53,169.863,172.33
10.599999999999978,2.746,1.0,175.817,179.041,0.2,0.672,62.664,59.524,61.804,168.806,176.596
10.699999999999978,6.889,0.783,178.183,195.247,0.2,6.894,62.168,43.766,52.093,162.158,177.88
10.799999999999978,145.675,0.826,318.888,606.09,0.2,5.818,50.103,33.252,41.426,169.492,368.787
10.899999999999977,87.698,0.391,501.23,592.463,0.2,0.834,36.187,33.059,34.161,370.185,488.31
10.999999999999977,2.987,0.174,584.487,588.42,0.2,0.626,34.918,32.857,33.924,581.402,584.017
11.099999999999977,12.816,0.304,205.487,221.693,0.2,8.318,54.971,33.725,40.678,186.698,201.243
11.199999999999976,14.045,0.87,189.104,221.689,0.2,3.56,59.607,48.825,54.486,176.182,184.963
11.299999999999976,2.795,1.0,177.439,187.92,0.2,2.796,66.22,57.7,61.762,175.062,176.286
11.399999999999975,3.625,1.0,179.426,187.192,0.2,1.139,67.182,63.106,65.866,175.114,178.702
11.499999999999975,56.456,1.0,219.344,323.835,0.2,4.654,67.19,53.109,60.27,179.52,192.488
11.599999999999975,209.721,0.87,469.999,831.013,0.2,8.585,57.343,34.393,43.342,199.562,462.972
11.699999999999974,74.766,0.87,732.524,854.002,0.2,1.587,37.662,31.296,34.984,609.383,742.941
11.799999999999974,46.985,0.348,761.741,807.165,0.2,2.335,39.254,31.55,36.023,661.735,777.85
11.899999999999974,-1,0.0,-1,-1,0.2,1.41,39.246,33.907,36.633,-1,-1
11.999999999999973,2.557,0.261,206.387,209.905,0.2,8.564,57.105,34.95,43.828,202.307,207.094
12.099999999999973,3.641,0.522,205.572,209.285,0.2,5.372,57.146,42.778,52.05,197.236,207.254
12.199999999999973,122.977,0.217,335.801,431.672,0.2,2.11,48.342,40.477,44.444,198.976,414.165
12.299999999999972,9.775,0.13,426.358,435.674,0.2,2.506,50.622,40.288,45.401,415.68,428.528
12.399999999999972,5.167,0.565,206.134,216.41,0.2,6.365,62.199,44.164,54.178,198.237,205.765
12.499999999999972,13.231,0.739,213.341,236.746,0.2,9.003,69.374,38.203,52.714,198.576,208.607
12.599999999999971,12.363,0.478,219.757,235.069,0.2,7.577,70.685,42.957,61.76,199.24,223.223
12.69999999999997,293.873,0.522,396.362,850.557,0.2,9.283,69.867,42.124,59.455,191.146,203.435
12.79999999999997,10.507,0.435,191.769,207.354,0.2,9.885,69.682,44.624,57.5,170.064,192.938
12.89999999999997,211.77,0.565,366.085,632.983,0.2,7.64,62.75,41.505,51.492,192.578,212.19
12.99999999999997,19.853,0.957,215.049,244.523,0.2,2.758,62.752,53.491,58.188,180.343,211.914
13.09999999999997,14.06,0.565,240.255,265.619,0.2,7.801,62.808,39.681,50.305,217.901,237.883
13.199999999999969,6.243,0.696,251.511,262.836,0.2,8.295,66.118,41.759,60.731,238.89,251.828
13.299999999999969,15.416,0.696,240.226,252.79,0.2,9.149,65.975,41.928,54.388,202.126,244.416
13.399999999999968,13.553,0.783,217.217,240.274,0.2,9.209,64.779,41.944,54.818,194.311,214.738
13.499999999999968,9.157,0.783,209.798,220.695,0.2,8.436,64.794,39.318,55.816,190.79,213.55
13.599999999999968,15.523,0.565,196.092,219.787,0.2,7.856,61.46,39.295,50.392,174.583,194.641
13.699999999999967,15.151,0.652,201.408,225.777,0.2,4.411,66.588,52.452,58.728,175.239,202.429
13.799999999999967,16.091,0.87,196.055,235.195,0.2,5.23,63.986,50.342,57.124,178.529,193.32
13.899999999999967,13.179,1.0,187.223,206.62,0.2,5.685,65.83,50.082,56.157,165.873,186.328
13.999999999999966,11.312,0.739,187.933,203.867,0.2,6.692,71.451,50.264,61.393,165.995,189.908
14.099999999999966,43.916,0.87,168.803,223.547,0.2,3.541,70.883,56.395,61.797,91.293,189.486
14.199999999999966,31.318,1.0,183.448,222.816,0.2,1.411,63.676,59.492,61.639,91.19,191.497
14.299999999999965,4.355,1.0,186.991,191.871,0.2,4.504,62.969,50.561,58.866,175.292,187.92
14.399999999999965,158.338,0.913,230.212,709.618,0.2,4.348,63.373,49.996,57.067,172.55,179.283
14.499999999999964,256.202,0.565,431.565,750.207,0.2,8.348,60.28,37.186,50.992,172.662,551.02
14.599999999999964,6.259,0.348,172.553,183.068,0.2,10.948,64.766,36.982,49.256,166.593,170.663
14.699999999999964,6.412,0.522,171.992,183.857,0.2,10.24,64.694,37.243,50.906,163.311,171.357
14.799999999999963,59.354,0.478,686.497,741.873,0.2,1.651,42.264,36.819,39.385,561.24,702.878
14.899999999999963,-1,0.0,-1,-1,0.2,0.56,41.755,39.426,40.627,-1,-1
14.999999999999963,-1,0.0,-1,-1,0.2,0.899,41.167,37.824,39.661,-1,-1
15.099999999999962,57.566,0.478,582.179,644.151,0.2,0.965,39.099,35.672,37.952,473.083,608.034
15.199999999999962,258.086,0.609,556.362,831.321,0.2,6.055,50.812,35.767,41.885,106.927,619.124
15.299999999999962,233.56,0.435,280.901,723.765,0.2,8.559,70.041,47.721,56.612,107.068,192.617
15.399999999999961,156.111,0.913,243.165,723.326,0.2,3.851,70.195,57.438,67.269,184.728,195.108
15.499999999999961,8.93,1.0,199.635,222.663,0.2,4.796,70.213,57.113,63.832,191.828,195.736
15.59999999999996,9.761,1.0,215.638,224.143,0.2,3.017,67.563,57.546,62.717,193.384,220.495
15.69999999999996,7.235,0.87,215.741,223.826,0.2,3.264,67.616,55.174,61.738,202.435,219.246
15.79999999999996,31.423,0.696,204.01,227.358,0.2,3.471,65.784,55.082,61.236,126.432,211.223
15.89999999999996,186.455,0.435,281.774,812.337,0.2,3.642,65.818,54.877,59.493,215.86,223.875
15.99999999999996,276.448,0.565,429.032,845.521,0.2,3.547,65.965,54.88,60.495,249.026,252.371
16.09999999999996,4.585,1.0,250.261,265.113,0.2,3.167,66.778,57.876,62.468,242.565,250.646
16.19999999999996,11.344,0.783,239.749,251.167,0.2,5.924,66.906,50.593,61.393,205.199,242.696
16.29999999999996,238.913,0.652,330.551,793.661,0.2,2.742,58.732,49.805,53.598,202.947,218.771
16.399999999999963,126.755,0.957,229.27,796.052,0.2,4.112,57.06,44.889,51.843,182.626,203.172
16.499999999999964,6.114,1.0,204.798,212.742,0.2,5.06,64.308,48.654,53.874,189.228,206.296
16.599999999999966,5.885,1.0,216.433,226.947,0.2,4.183,70.267,56.638,64.617,209.015,217.567
16.699999999999967,13.822,1.0,235.27,260.525,0.2,3.479,70.301,59.746,64.686,218.328,232.939
16.79999999999997,9.062,1.0,255.94,262.446,0.2,1.441,66.435,62.068,65.167,238.586,260.99
16.89999999999997,3.594,1.0,264.829,269.307,0.2,4.337,71.529,59.195,65.308,260.803,263.784
16.99999999999997,4.333,1.0,272.03,280.432,0.2,3.103,71.636,60.811,68.794,265.536,270.438
17.099999999999973,5.143,0.522,273.97,280.015,0.2,8.986,67.897,43.487,52.969,264.461,275.115
17.199999999999974,29.614,0.391,224.919,275.7,0.2,3.757,53.636,39.204,45.436,197.945,211.205
17.299999999999976,170.578,0.826,289.006,620.894,0.2,8.915,68.619,44.739,56.864,184.244,203.454
17.399999999999977,5.717,0.609,184.298,194.884,0.2,8.429,65.823,43.258,57.442,172.148,184.666
17.49999999999998,193.011,0.913,284.409,693.732,0.2,7.534,65.385,43.1,54.387,171.792,182.623
17.59999999999998,197.704,0.87,304.092,622.072,0.2,7.633,66.538,43.314,57.615,166.763,182.57
17.69999999999998,7.163,0.696,177.058,183.674,0.2,10.303,66.748,39.9,56.288,162.972,181.384
17.799999999999983,1.621,0.435,190.081,192.723,0.2,7.138,58.471,39.814,49.591,187.973,190.135
17.899999999999984,2.795,1.0,191.402,196.858,0.2,5.634,67.753,49.486,61.262,187.413,190.719
17.999999999999986,3.198,1.0,188.997,195.747,0.2,1.488,66.53,61.095,63.51,186.161,187.289
18.099999999999987,2.404,1.0,184.489,187.517,0.2,4.081,64.436,52.545,59.984,180.376,184.289
18.19999999999999,8.566,0.739,185.781,204.585,0.2,6.453,56.805,36.895,48.616,174.307,182.511
18.29999999999999,5.588,0.783,190.118,204.098,0.2,6.46,61.884,39.898,56.404,180.36,189.28
18.39999999999999,9.016,1.0,190.541,205.616,0.2,3.271,63.737,53.851,59.287,175.962,189.123
18.499999999999993,10.927,1.0,208.937,224.452,0.2,4.392,70.402,58.174,64.641,184.582,214.074
18.599999999999994,9.894,1.0,227.327,244.588,0.2,1.741,70.408,65.476,68.834,214.267,226.825
18.699999999999996,7.162,1.0,244.156,250.917,0.2,0.891,68.366,65.354,66.502,229.366,247.174
18.799999999999997,4.536,0.522,248.703,251.229,0.2,8.23,67.652,43.292,57.169,234.662,250.341
18.9,64.999,0.522,715.116,848.881,0.2,5.011,52.075,35.921,42.6,645.74,689.444
19.0,-1,0.0,-1,-1,0.2,1.682,43.431,37.628,39.725,-1,-1
19.1,-1,0.0,-1,-1,0.2,1.605,43.632,38.608,41.004,-1,-1
19.200000000000003,97.259,0.957,591.693,739.862,0.2,3.015,43.651,33.663,39.427,456.739,591.953
19.300000000000004,28.128,0.391,492.015,534.527,0.2,1.943,39.94,33.254,36.833,456.629,477.558
19.400000000000006,81.809,0.522,233.786,417.677,0.2,11.354,62.123,34.96,49.227,193.916,200.617
19.500000000000007,6.057,1.0,193.048,203.827,0.2,3.472,63.678,53.876,58.519,185.197,193.035
19.60000000000001,3.42,1.0,189.157,197.14,0.2,3.057,70.088,57.951,64.949,185.237,189.076
19.70000000000001,9.212,1.0,201.616,212.68,0.2,1.422,70.261,66.16,67.861,187.728,202.925
19.80000000000001,4.084,1.0,208.418,212.541,0.2,4.214,66.746,52.145,63.744,196.04,210.172
19.900000000000013,3.934,0.478,204.463,209.235,0.2,4.494,63.208,48.325,54.415,195.526,205.204
20.000000000000014,8.45,0.435,196.738,206.907,0.2,6.702,61.66,39.877,53.456,183.751,196.87
20.100000000000016,4.69,0.739,190.189,197.25,0.2,6.572,64.044,40.547,56.862,178.823,191.26
20.200000000000017,4.773,1.0,188.188,197.037,0.2,4.285,62.806,50.207,56.993,178.64,187.158
20.30000000000002,8.15,0.522,189.463,203.865,0.2,10.092,62.858,36.16,49.082,180.397,186.244
20.40000000000002,235.625,0.652,344.255,744.666,0.2,5.602,62.356,41.603,55.008,196.037,209.151
20.50000000000002,254.853,0.739,596.161,803.856,0.2,3.059,58.445,45.944,50.988,205.385,740.982
20.600000000000023,261.856,0.957,456.273,848.095,0.2,6.545,64.045,45.56,57.352,255.219,262.475
20.700000000000024,1.972,0.87,262.997,266.634,0.2,7.625,64.009,39.097,55.97,260.559,262.222
20.800000000000026,5.119,0.565,268.352,277.153,0.2,10.938,66.902,39.023,51.098,260.93,266.835
20.900000000000027,8.091,0.783,263.498,277.191,0.2,2.064,66.964,59.956,63.647,250.761,262.575
21.00000000000003,158.781,0.565,324.211,605.241,0.2,4.192,73.067,60.1,66.266,204.825,257.437
21.10000000000003,154.724,0.913,284.642,609.708,0.2,4.984,70.389,54.211,61.511,191.64,205.886
21.20000000000003,7.506,0.739,205.776,217.455,0.2,4.152,61.497,49.073,55.06,191.933,206.361
21.300000000000033,10.516,0.652,201.935,217.582,0.2,5.421,66.245,49.556,58.065,187.385,199.491
21.400000000000034,7.595,0.913,192.001,205.603,0.2,5.03,62.055,49.191,56.57,181.876,191.999
21.500000000000036,3.314,1.0,183.586,193.051,0.2,0.916,62.049,59.389,60.486,180.829,182.291
21.600000000000037,6.935,0.826,188.077,199.41,0.2,5.738,68.228,48.604,60.736,180.316,182.804
21.70000000000004,15.27,1.0,208.235,234.104,0.2,2.213,68.289,62.013,65.091,186.561,203.687
21.80000000000004,12.17,1.0,236.659,252.642,0.2,0.63,64.674,62.652,63.436,211.476,239.178
21.90000000000004,5.714,0.783,251.28,259.698,0.2,3.912,63.545,52.517,60.471,242.199,250.933
22.000000000000043,189.912,0.261,377.677,625.973,0.2,6.317,59.036,36.877,47.66,247.277,259.393
22.100000000000044,190.885,0.348,290.79,622.484,0.2,8.84,62.575,36.641,50.921,180.975,191.318
22.200000000000045,261.953,0.478,460.777,737.843,0.2,5.126,68.648,48.013,57.201,182.362,649.346
22.300000000000047,276.737,0.565,357.415,847.127,0.2,5.892,69.722,48.746,62.346,207.721,213.596
22.40000000000005,208.255,0.739,340.17,720.448,0.2,4.618,63.223,50.616,58.308,203.461,213.924
22.50000000000005,216.078,0.435,400.081,711.779,0.2,9.139,65.401,37.186,51.437,231.736,235.904
22.60000000000005,143.848,0.826,355.193,547.979,0.2,4.824,65.313,49.116,59.866,231.922,243.871
22.700000000000053,52.073,0.391,544.375,650.191,0.2,7.283,59.049,37.533,44.997,491.205,523.901
22.800000000000054,36.061,0.478,653.962,710.248,0.2,2.089,40.534,34.171,36.751,575.797,646.266
22.900000000000055,190.824,0.217,320.793,531.245,0.2,7.233,53.748,34.399,41.797,180.746,182.104
23.000000000000057,135.49,0.739,247.133,536.006,0.2,3.312,53.939,41.341,49.599,179.274,190.124
23.10000000000006,204.499,0.565,315.649,615.063,0.2,2.516,52.348,44.375,48.372,168.418,191.122
23.20000000000006,180.105,0.826,269.56,613.744,0.2,4.32,57.559,44.572,51.956,166.985,180.892
23.30000000000006,221.433,0.696,318.637,690.867,0.2,7.567,57.547,37.555,48.146,155.51,180.163
23.400000000000063,5.483,0.348,163.161,171.381,0.2,11.194,65.499,37.252,51.143,156.066,162.258
23.500000000000064,9.018,1.0,165.284,192.769,0.2,4.153,65.471,55.036,60.717,155.022,164.261
23.600000000000065,146.412,0.87,201.194,822.918,0.2,5.191,58.548,41.908,53.946,155.694,169.645
23.700000000000067,329.536,0.609,534.678,838.579,0.2,3.875,55.542,41.765,46.806,167.149,785.738
23.800000000000068,20.506,0.217,822.638,847.995,0.2,3.62,46.452,36.284,41.819,800.406,811.163
23.90000000000007,-1,0.0,-1,-1,0.2,1.144,39.606,35.643,37.028,-1,-1
24.00000000000007,-1,0.0,-1,-1,0.2,2.074,43.863,35.883,38.859,-1,-1
24.100000000000072,-1,0.0,-1,-1,0.2,3.238,47.231,36.726,41.169,-1,-1
24.200000000000074,-1,0.0,-1,-1,0.2,1.413,40.667,35.824,37.881,-1,-1
24.300000000000075,-1,0.0,-1,-1,0.2,2.578,44.707,36.125,40.077,-1,-1
24.400000000000077,33.647,0.217,741.912,778.748,0.2,2.553,43.014,35.215,38.343,701.225,754.578
24.500000000000078,34.385,0.304,717.043,774.124,0.2,0.828,38.304,35.351,36.442,680.382,698.512
24.60000000000008,4.749,0.348,207.61,215.061,0.2,7.93,53.389,35.673,45.357,199.785,208.574
24.70000000000008,4.749,0.913,206.389,214.507,0.2,1.809,53.775,47.511,51.636,196.854,207.627
24.800000000000082,5.003,1.0,208.697,218.497,0.2,4.741,62.802,50.007,56.42,196.29,208.626
24.900000000000084,12.852,0.652,216.183,242.049,0.2,4.592,61.642,46.868,54.963,205.35,209.71
25.000000000000085,5.844,0.217,244.95,252.614,0.2,7.877,63.224,37.97,47.655,238.168,244.408
