t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,7.324,0.13,661.736,667.078,0.2,16.221,40.569,-1.209,20.223,653.36,664.744
0.1,28.456,0.391,650.333,695.785,0.2,8.966,33.119,3.427,18.812,602.918,656.044
0.2,-1,0.0,-1,-1,0.2,12.328,46.764,3.935,21.335,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,8.214,47.656,23.535,34.864,-1,-1
0.4,38.658,0.565,662.591,750.465,0.2,2.899,34.273,25.834,30.817,628.783,651.41
0.5,-1,0.0,-1,-1,0.2,9.995,56.685,33.62,44.176,-1,-1
0.6,16.564,0.174,629.104,653.601,0.2,5.792,56.644,39.598,48.158,618.54,622.138
0.7,161.21,0.565,487.176,654.476,0.2,2.172,48.974,42.246,44.969,285.317,618.137
0.7999999999999999,87.873,0.783,463.531,525.857,0.2,1.617,44.127,38.735,41.401,291.24,512.858
0.8999999999999999,-1,0.0,-1,-1,0.2,7.648,60.327,34.539,40.635,-1,-1
0.9999999999999999,7.395,0.261,211.361,220.401,0.2,14.469,80.276,35.323,62.085,201.396,209.384
1.0999999999999999,5.717,0.826,216.754,226.405,0.2,7.486,80.263,57.438,74.14,205.809,218.93
1.2,12.35,0.87,229.127,249.689,0.2,8.088,78.27,56.554,67.543,209.271,229.879
1.3,12.685,1.0,251.788,269.972,0.2,1.967,82.423,75.035,78.605,231.403,249.406
1.4000000000000001,4.226,1.0,265.046,270.415,0.2,0.977,83.189,79.499,81.765,257.802,265.107
1.5000000000000002,9.726,1.0,259.605,270.41,0.2,1.277,83.183,79.089,81.737,234.492,261.247
1.6000000000000003,19.174,1.0,230.15,258.471,0.2,1.718,81.977,76.647,79.244,204.267,226.416
1.7000000000000004,121.277,0.783,254.381,588.443,0.2,6.922,81.931,63.445,71.74,204.214,212.792
1.8000000000000005,5.552,0.565,205.929,215.813,0.2,6.59,78.617,62.951,71.779,199.526,205.812
1.9000000000000006,2.874,1.0,203.764,211.185,0.2,1.389,81.938,78.351,80.184,199.456,203.978
2.0000000000000004,2.291,1.0,202.059,205.048,0.2,2.059,81.888,76.357,78.41,198.242,202.593
2.1000000000000005,3.725,1.0,196.416,201.326,0.2,0.702,77.155,75.006,75.925,188.667,197.665
2.2000000000000006,2.67,1.0,191.489,197.821,0.2,6.723,76.462,58.734,69.712,186.9,190.993
2.3000000000000007,15.918,0.913,202.083,240.155,0.2,8.858,81.146,54.68,65.021,186.861,192.701
2.400000000000001,7.358,0.913,221.609,238.961,0.2,2.521,82.278,72.277,79.6,212.787,220.587
2.500000000000001,9.351,1.0,233.186,244.334,0.2,3.161,80.147,71.009,76.593,217.981,237.746
2.600000000000001,10.207,1.0,230.736,245.753,0.2,9.205,77.213,53.241,68.948,213.013,227.79
2.700000000000001,9.342,0.739,217.312,228.646,0.2,5.901,67.939,46.469,57.706,198.535,220.84
2.800000000000001,104.414,0.783,229.329,425.294,0.2,9.045,76.024,46.074,65.38,162.633,178.367
2.9000000000000012,5.612,0.739,174.628,182.751,0.2,8.328,70.778,41.128,55.458,162.806,175.474
3.0000000000000013,3.43,0.652,181.523,188.658,0.2,13.831,77.413,41.586,63.515,175.556,181.567
3.1000000000000014,8.169,1.0,177.665,185.407,0.2,2.657,77.415,66.994,73.976,146.958,180.761
3.2000000000000015,8.72,0.696,175.138,188.885,0.2,9.355,73.63,45.902,60.656,149.206,177.607
3.3000000000000016,7.255,0.652,168.291,185.321,0.2,13.554,84.463,45.376,72.51,156.282,169.379
3.4000000000000017,11.644,1.0,152.671,173.267,0.2,1.733,84.397,78.563,81.932,139.514,151.322
3.5000000000000018,2.324,1.0,141.947,147.107,0.2,1.949,81.16,74.626,77.462,139.307,141.028
3.600000000000002,2.151,1.0,143.238,147.598,0.2,6.631,78.8,61.517,72.442,139.278,142.86
3.700000000000002,8.27,0.87,148.201,164.898,0.2,9.494,82.11,55.447,66.88,141.777,143.524
3.800000000000002,6.749,0.826,153.88,164.133,0.2,4.864,82.199,69.27,76.569,140.123,155.177
3.900000000000002,11.618,0.87,155.712,192.397,0.2,8.47,71.355,48.89,61.437,139.418,154.704
4.000000000000002,6.444,0.565,216.812,236.948,0.2,12.223,81.119,49.299,66.222,210.251,215.44
4.100000000000001,1.522,1.0,215.364,218.18,0.2,2.842,84.284,75.143,79.982,212.432,215.304
4.200000000000001,1.846,1.0,215.419,221.027,0.2,1.175,79.566,74.636,76.25,211.307,215.212
4.300000000000001,2.77,0.913,215.752,221.814,0.2,2.928,77.099,65.786,74.9,210.688,214.783
4.4,19.126,0.696,209.806,220.682,0.2,8.782,77.018,49.623,62.872,158.562,216.872
4.5,28.24,0.783,157.173,217.343,0.2,10.245,78.56,48.797,71.633,129.206,147.616
4.6,7.375,1.0,134.889,147.572,0.2,2.064,77.567,71.483,73.843,123.635,133.566
4.699999999999999,3.799,1.0,129.037,137.255,0.2,1.27,76.381,72.161,74.286,123.822,127.804
4.799999999999999,4.608,1.0,122.802,128.203,0.2,1.132,75.961,71.95,73.148,114.936,123.457
4.899999999999999,126.076,0.957,163.604,567.587,0.2,7.988,73.59,49.497,65.781,114.796,126.977
4.999999999999998,222.462,0.478,289.426,583.912,0.2,8.185,62.103,32.662,46.043,125.146,133.418
5.099999999999998,20.846,1.0,522.181,599.236,0.2,4.671,48.57,31.149,40.602,500.047,515.535
5.1999999999999975,4.302,1.0,507.077,514.58,0.2,3.106,41.518,31.316,36.71,498.75,506.994
5.299999999999997,5.419,1.0,501.899,512.49,0.2,3.989,39.708,26.358,33.229,492.967,502.115
5.399999999999997,16.946,0.391,505.566,542.509,0.2,6.275,31.272,14.643,21.896,493.241,498.301
5.4999999999999964,3.29,0.435,185.684,192.18,0.2,29.167,87.01,14.693,57.447,182.556,185.025
5.599999999999996,2.009,1.0,184.626,190.451,0.2,6.253,87.05,68.454,80.203,182.397,184.189
5.699999999999996,9.433,1.0,191.46,207.856,0.2,4.422,77.269,64.26,71.747,180.499,185.525
5.799999999999995,11.299,1.0,210.133,232.188,0.2,2.024,80.071,74.258,77.103,192.81,207.747
5.899999999999995,10.85,1.0,231.42,246.769,0.2,1.536,80.067,74.207,77.941,214.886,231.653
5.999999999999995,7.992,1.0,233.624,245.267,0.2,2.445,78.868,71.77,75.989,217.429,231.718
6.099999999999994,6.79,1.0,227.082,234.745,0.2,8.028,77.304,54.377,64.357,204.65,229.343
6.199999999999994,13.129,1.0,212.239,233.289,0.2,9.711,78.921,53.952,69.714,188.396,210.603
6.299999999999994,16.319,0.913,190.147,215.122,0.2,2.938,77.86,67.263,70.75,155.491,189.777
6.399999999999993,12.419,0.913,166.117,191.975,0.2,3.405,78.315,69.032,73.428,147.796,164.24
6.499999999999993,11.783,1.0,143.26,163.467,0.2,1.206,79.121,74.732,77.538,127.686,140.812
6.5999999999999925,2.491,1.0,131.594,137.492,0.2,2.557,78.693,71.237,75.238,127.498,131.156
6.699999999999992,179.205,0.957,223.953,557.399,0.2,3.458,78.381,66.195,75.475,115.865,131.41
