t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,4.738,0.217,154.992,160.782,0.2,7.127,82.599,59.279,66.393,148.544,154.767
0.1,8.217,0.783,142.588,160.623,0.2,5.779,84.264,63.122,78.279,131.642,139.758
0.2,33.623,0.478,158.058,212.98,0.2,5.463,80.962,63.928,70.795,134.715,141.903
0.30000000000000004,21.675,0.696,239.505,260.124,0.2,4.838,82.763,66.357,78.339,207.996,254.089
0.4,7.325,1.0,251.689,260.114,0.2,1.137,82.749,79.077,80.769,233.761,253.619
0.5,29.712,1.0,217.158,258.91,0.2,2.182,85.325,79.033,82.06,168.356,222.698
0.6,24.227,1.0,160.853,203.248,0.2,1.669,85.339,80.002,82.938,127.271,148.525
0.7,10.688,0.565,133.856,148.45,0.2,3.64,85.124,74.906,79.632,115.884,135.547
0.7999999999999999,3.702,0.348,143.389,150.235,0.2,3.836,81.143,68.979,75.781,139.399,143.126
0.8999999999999999,2.909,0.957,144.675,153.605,0.2,0.96,82.395,78.365,81.125,138.872,145.325
0.9999999999999999,11.178,1.0,137.166,146.209,0.2,1.299,84.274,80.244,81.914,112.063,144.098
1.0999999999999999,11.559,1.0,116.533,138.797,0.2,3.721,84.29,74.172,78.725,99.526,115.758
1.2,5.931,0.913,107.305,119.011,0.2,1.797,81.131,75.639,77.976,99.974,104.882
1.3,1.667,0.522,103.07,105.117,0.2,1.98,77.806,72.326,75.626,100.469,103.283
1.4000000000000001,17.504,0.348,145.355,155.466,0.2,3.689,80.874,67.522,73.983,102.27,150.81
1.5000000000000002,8.969,0.87,162.097,171.901,0.2,1.725,80.917,74.393,79.043,149.372,164.742
1.6000000000000003,15.704,0.87,157.699,171.87,0.2,2.412,80.233,71.787,77.98,126.689,163.567
1.7000000000000004,15.861,0.478,128.966,153.072,0.2,2.776,79.849,68.949,73.551,104.987,126.93
