t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,3.078,1.0,118.403,126.885,0.2,0.368,51.581,50.108,50.861,112.427,118.405
0.1,2.497,1.0,118.747,123.976,0.2,0.19,51.125,50.417,50.894,114.144,118.061
0.2,3.185,1.0,118.417,127.601,0.2,0.214,51.13,50.344,50.844,113.804,117.406
0.30000000000000004,2.273,1.0,118.241,123.02,0.2,0.268,51.235,50.23,50.747,113.815,118.078
0.4,3.296,1.0,118.141,126.317,0.2,0.352,51.485,50.143,50.755,112.998,117.926
0.5,3.268,1.0,118.276,126.58,0.2,0.283,51.456,50.429,50.892,113.132,118.099
0.6,3.119,1.0,117.902,127.05,0.2,0.26,51.45,50.295,50.86,114.222,117.186
0.7,3.059,0.087,614.857,617.02,0.2,2.698,61.836,50.16,51.61,612.694,614.857
0.7999999999999999,149.133,0.609,267.571,623.666,0.2,12.157,82.764,50.64,69.997,195.321,206.705
0.8999999999999999,8.165,0.913,217.138,225.534,0.2,6.655,79.804,56.659,70.265,201.268,221.244
0.9999999999999999,64.867,0.87,136.67,296.81,0.2,4.307,67.209,53.18,58.536,104.162,111.049
1.0999999999999999,81.83,0.87,270.111,338.811,0.2,5.799,71.323,53.051,66.787,112.33,299.39
1.2,14.286,1.0,336.434,361.97,0.2,2.766,71.324,62.021,67.251,309.229,339.206
1.3,41.477,1.0,312.107,359.14,0.2,2.434,75.303,68.028,70.368,227.596,331.22
1.4000000000000001,73.761,0.957,203.287,320.779,0.2,3.235,75.338,65.109,70.714,101.447,199.342
1.5000000000000002,32.861,0.826,176.089,215.882,0.2,5.817,71.604,55.338,63.637,88.805,187.259
1.6000000000000003,11.88,0.522,196.723,222.476,0.2,4.517,67.008,52.965,57.856,186.395,193.701
1.7000000000000004,10.175,0.826,212.144,227.365,0.2,4.404,71.0,53.88,67.6,199.085,210.385
1.8000000000000005,13.487,1.0,226.801,272.77,0.2,6.282,72.337,55.508,64.593,208.081,224.945
1.9000000000000006,20.804,1.0,220.629,281.966,0.2,4.65,72.554,56.061,68.464,195.366,217.589
2.0000000000000004,10.023,1.0,194.789,215.423,0.2,2.958,75.041,65.526,70.315,182.992,193.349
2.1000000000000005,3.446,1.0,184.332,190.256,0.2,4.942,74.491,58.287,64.212,176.319,184.674
2.2000000000000006,33.56,0.783,150.901,187.459,0.2,3.748,61.491,51.552,55.131,116.742,148.606
2.3000000000000007,1.458,0.913,117.516,120.557,0.2,8.078,70.269,51.632,59.045,114.801,117.677
2.400000000000001,3.415,0.957,119.714,127.383,0.2,1.909,71.69,63.975,69.235,114.885,119.822
2.500000000000001,6.539,1.0,248.114,257.137,0.2,2.358,73.29,64.12,69.705,235.863,248.869
2.600000000000001,2.377,1.0,125.987,129.245,0.2,7.649,70.675,52.39,62.3,120.085,126.538
2.700000000000001,1.966,0.826,125.891,128.033,0.2,4.078,66.144,51.484,54.121,119.937,126.31
2.800000000000001,9.593,0.826,112.427,127.672,0.2,5.292,67.994,51.526,57.956,102.491,107.401
2.9000000000000012,38.929,0.739,127.677,199.923,0.2,7.299,72.895,50.846,56.591,101.741,107.703
3.0000000000000013,3.089,0.783,191.258,197.857,0.2,5.491,73.0,52.269,63.972,185.759,190.855
3.1000000000000014,37.157,1.0,155.431,197.994,0.2,4.42,62.127,50.653,55.542,109.23,184.763
3.2000000000000015,5.704,0.783,114.019,130.291,0.2,9.065,71.558,50.623,62.279,107.835,112.659
3.3000000000000016,2.208,1.0,114.321,118.627,0.2,1.867,74.485,68.929,71.175,108.455,114.822
3.4000000000000017,1.502,1.0,117.449,119.45,0.2,1.643,74.481,69.71,71.435,114.932,118.009
3.5000000000000018,1.172,1.0,117.874,118.911,0.2,6.715,70.225,52.781,63.935,112.863,118.065
3.600000000000002,33.049,0.826,139.908,189.958,0.2,6.21,67.926,51.578,57.836,116.308,118.558
3.700000000000002,1.802,0.826,185.87,190.472,0.2,2.708,67.819,59.732,62.988,181.059,185.949
3.800000000000002,34.667,0.696,162.113,186.628,0.2,3.893,61.227,51.057,55.781,105.094,183.706
3.900000000000002,3.162,0.783,109.478,117.622,0.2,7.899,71.046,51.198,63.429,105.613,108.859
4.000000000000002,1.871,1.0,108.715,112.314,0.2,2.176,69.24,62.248,65.528,104.539,108.883
4.100000000000001,15.739,1.0,200.226,221.12,0.2,2.3,69.429,62.199,65.292,175.747,204.015
4.200000000000001,9.136,1.0,176.134,196.39,0.2,2.012,72.89,66.979,70.14,159.596,175.163
4.300000000000001,9.561,1.0,159.009,174.584,0.2,5.069,71.201,57.245,63.63,146.444,157.317
4.4,6.348,1.0,145.626,158.46,0.2,1.455,61.569,57.194,59.425,135.067,147.11
4.5,3.023,0.522,138.741,143.929,0.2,2.327,61.554,53.798,57.77,134.397,138.784
4.6,5.233,0.391,118.376,128.623,0.2,2.518,59.523,50.786,53.959,111.536,116.884
4.699999999999999,4.945,1.0,118.573,133.042,0.2,0.589,52.889,50.301,51.215,111.933,117.724
4.799999999999999,3.726,1.0,120.334,128.863,0.2,0.307,51.358,50.307,50.897,113.948,119.916
4.899999999999999,3.225,1.0,119.658,125.216,0.2,0.232,51.329,50.479,50.969,113.74,119.109
4.999999999999998,3.121,1.0,119.447,124.267,0.2,0.182,51.156,50.52,50.903,113.837,119.35
5.099999999999998,34.585,0.783,147.149,197.673,0.2,5.791,65.468,50.68,55.904,114.158,123.514
5.1999999999999975,30.753,0.87,170.322,196.792,0.2,4.498,65.52,53.856,60.778,102.054,186.107
5.299999999999997,32.577,0.696,172.376,200.931,0.2,5.682,68.524,53.016,58.75,103.108,186.786
5.399999999999997,2.506,0.87,193.401,199.106,0.2,1.73,71.482,63.766,68.566,190.985,192.211
5.4999999999999964,42.068,0.957,186.877,234.112,0.2,3.26,71.479,60.465,68.566,91.133,195.744
5.599999999999996,7.899,1.0,117.517,127.438,0.2,3.957,73.461,60.645,69.629,101.109,119.689
5.699999999999996,57.081,1.0,227.836,263.858,0.2,1.182,72.041,67.496,69.565,120.425,254.021
5.799999999999995,8.058,1.0,262.683,288.754,0.2,1.679,73.039,65.085,68.971,254.874,260.674
5.899999999999995,8.507,1.0,262.366,285.071,0.2,3.593,75.958,65.204,72.83,253.161,260.125
5.999999999999995,17.663,1.0,243.569,263.315,0.2,1.614,75.322,70.219,72.33,195.073,249.743
6.099999999999994,47.369,0.913,196.589,245.269,0.2,6.01,71.654,53.485,64.163,103.245,210.774
6.199999999999994,173.65,0.826,220.417,546.895,0.2,6.37,73.362,51.114,56.455,102.695,121.634
6.299999999999994,23.006,0.826,179.32,205.836,0.2,8.103,75.482,51.129,65.897,114.387,182.245
6.399999999999993,11.241,1.0,201.112,211.608,0.2,2.117,65.998,58.614,63.604,181.434,206.036
6.499999999999993,10.956,1.0,197.557,211.652,0.2,4.111,76.81,63.972,69.276,179.302,197.184
6.5999999999999925,8.698,1.0,178.007,193.923,0.2,2.522,77.402,69.602,72.97,166.585,174.864
6.699999999999992,6.054,1.0,164.577,173.286,0.2,1.76,70.511,65.283,67.973,153.581,165.571
6.799999999999992,5.956,1.0,157.072,179.749,0.2,4.654,67.948,55.269,63.959,150.854,155.263
6.8999999999999915,10.681,1.0,164.164,184.484,0.2,2.263,62.579,55.374,58.221,150.831,160.617
6.999999999999991,16.365,1.0,190.559,210.285,0.2,2.715,66.779,58.449,63.862,162.709,197.047
7.099999999999991,6.044,1.0,211.903,219.646,0.2,1.817,66.817,61.847,64.07,201.187,211.651
7.19999999999999,1.642,1.0,106.531,109.749,0.2,1.957,67.148,61.732,63.895,104.73,105.876
7.29999999999999,0.541,1.0,105.843,106.501,0.2,3.413,67.507,57.587,65.073,104.957,106.108
7.39999999999999,51.628,0.87,147.261,225.522,0.2,3.719,65.953,52.129,57.026,93.019,106.546
7.499999999999989,6.887,0.652,113.293,128.456,0.2,2.681,60.164,51.717,53.911,106.061,114.115
7.599999999999989,31.066,0.913,145.652,180.505,0.2,6.407,66.682,51.708,58.583,112.926,119.863
7.699999999999989,4.58,0.783,174.941,180.288,0.2,4.218,65.582,52.262,60.599,162.474,176.274
7.799999999999988,5.104,0.565,172.075,185.047,0.2,7.371,69.136,51.595,60.359,161.773,171.456
7.899999999999988,5.446,1.0,177.2,186.852,0.2,2.998,70.996,61.025,67.79,168.406,175.706
7.999999999999988,5.742,1.0,176.531,186.864,0.2,2.056,68.272,61.004,64.466,167.715,177.335
