t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,17.169,0.565,233.66,273.655,0.2,9.454,61.094,39.095,51.678,219.742,225.084
0.1,3.422,1.0,226.294,233.379,0.2,3.488,66.882,54.771,62.063,219.279,226.825
0.2,8.533,1.0,234.107,251.599,0.2,5.262,65.779,48.713,55.651,223.889,229.563
0.30000000000000004,19.82,1.0,262.548,296.483,0.2,2.668,63.022,52.376,60.728,228.388,269.029
0.4,12.624,1.0,294.481,311.113,0.2,3.267,62.995,52.103,58.011,273.519,298.909
0.5,24.031,0.913,285.661,310.556,0.2,7.379,65.486,45.192,55.252,241.73,298.501
0.6,19.403,0.913,233.257,268.868,0.2,2.374,66.838,59.59,64.289,210.116,229.418
0.7,4.564,1.0,213.204,225.3,0.2,4.402,66.906,51.567,62.203,206.242,212.826
0.7999999999999999,240.355,0.652,380.922,717.739,0.2,6.257,64.734,44.891,50.849,206.139,232.908
0.8999999999999999,215.271,0.957,364.655,718.177,0.2,7.464,65.869,46.325,59.574,232.831,237.278
0.9999999999999999,5.704,1.0,233.727,240.401,0.2,4.346,65.903,54.671,61.547,218.555,234.573
1.0999999999999999,9.092,1.0,219.499,236.372,0.2,3.566,64.328,54.868,61.108,208.945,214.823
1.2,6.682,1.0,205.062,214.367,0.2,3.236,64.024,56.26,60.356,194.634,206.58
1.3,15.2,0.739,187.739,203.106,0.2,3.799,57.479,47.179,54.197,157.253,195.83
1.4000000000000001,10.561,0.435,163.908,184.029,0.2,4.927,58.392,43.757,50.2,151.69,159.735
1.5000000000000002,8.339,0.826,155.674,182.132,0.2,2.612,58.342,51.371,54.001,150.183,152.748
1.6000000000000003,4.747,1.0,156.646,167.126,0.2,1.995,51.977,46.319,49.651,149.978,156.933
1.7000000000000004,166.128,0.783,217.631,681.176,0.2,2.525,50.499,42.924,47.171,150.177,161.036
1.8000000000000005,221.461,0.609,562.123,680.765,0.2,1.231,46.664,42.183,44.236,150.071,671.034
1.9000000000000006,66.098,0.391,737.731,816.876,0.2,2.252,46.539,38.625,42.067,668.52,764.686
2.0000000000000004,-1,0.0,-1,-1,0.2,1.703,43.981,37.765,40.661,-1,-1
2.1000000000000005,34.298,0.304,768.081,814.159,0.2,2.276,47.822,38.63,42.21,739.938,741.612
2.2000000000000006,35.781,0.391,654.589,693.135,0.2,2.712,47.809,39.671,43.496,599.551,673.885
2.3000000000000007,76.37,0.87,639.609,728.121,0.2,1.131,43.145,39.139,40.846,492.992,675.41
2.400000000000001,78.663,0.609,606.933,730.659,0.2,1.119,42.431,38.314,40.352,519.277,595.488
2.500000000000001,115.858,0.174,637.198,746.28,0.2,1.368,44.777,38.876,41.324,533.56,634.475
2.600000000000001,12.532,0.565,258.504,277.334,0.2,9.633,61.831,39.247,51.44,239.163,261.576
2.700000000000001,29.995,1.0,279.543,328.602,0.2,4.639,61.841,49.047,56.331,239.252,269.964
2.800000000000001,14.288,1.0,316.665,329.273,0.2,1.788,58.51,51.886,57.368,276.487,321.522
2.9000000000000012,16.453,1.0,302.357,325.809,0.2,2.158,61.542,54.973,58.368,275.857,299.788
3.0000000000000013,7.598,1.0,282.647,296.345,0.2,1.472,64.687,60.163,62.98,273.442,283.879
3.1000000000000014,13.282,1.0,290.291,314.046,0.2,3.427,64.147,53.515,60.39,273.423,288.017
3.2000000000000015,56.065,0.87,322.44,440.203,0.2,4.41,58.242,43.799,50.048,283.908,290.797
3.3000000000000016,81.147,0.261,215.557,290.63,0.2,2.794,49.772,40.376,44.857,138.546,216.59
3.4000000000000017,-1,0.0,-1,-1,0.2,2.256,48.893,41.761,45.401,-1,-1
3.5000000000000018,-1,0.0,-1,-1,0.2,3.11,48.768,38.981,43.274,-1,-1
3.600000000000002,4.838,0.565,225.127,237.999,0.2,10.638,65.717,38.91,55.287,221.161,223.038
3.700000000000002,6.971,1.0,229.976,241.144,0.2,1.238,63.836,60.08,62.469,220.466,229.15
3.800000000000002,8.802,1.0,245.323,257.149,0.2,1.999,65.998,60.08,63.421,232.323,241.007
3.900000000000002,5.84,1.0,251.444,257.793,0.2,3.15,65.382,53.701,63.049,237.263,253.408
4.000000000000002,4.079,0.826,245.934,253.466,0.2,5.479,65.209,49.04,55.981,238.016,246.206
4.100000000000001,8.918,0.87,236.502,250.274,0.2,3.753,64.253,50.602,60.586,224.024,238.822
4.200000000000001,6.541,1.0,225.635,236.532,0.2,5.968,64.21,47.036,57.046,212.835,225.508
4.300000000000001,14.034,0.739,213.998,246.5,0.2,6.196,62.407,44.811,56.019,187.862,215.957
4.4,10.586,0.739,213.033,223.711,0.2,6.606,62.383,44.234,57.164,189.625,214.818
4.5,4.009,0.87,212.436,218.917,0.2,4.947,63.241,45.799,59.289,200.787,212.964
4.6,16.985,0.696,225.627,245.218,0.2,7.161,62.18,41.767,52.786,199.977,228.286
4.699999999999999,6.742,1.0,240.884,252.783,0.2,4.243,65.712,51.991,61.501,225.468,241.39
4.799999999999999,11.184,1.0,245.847,273.067,0.2,2.444,65.691,58.747,62.171,231.156,241.4
4.899999999999999,9.606,1.0,263.596,275.956,0.2,7.21,64.175,46.042,56.555,244.276,266.844
4.999999999999998,234.581,0.739,392.023,804.171,0.2,7.18,62.674,42.091,49.839,258.09,268.814
5.099999999999998,117.448,0.957,276.188,799.181,0.2,2.588,63.864,53.677,61.666,231.788,253.435
5.1999999999999975,10.887,1.0,229.57,250.595,0.2,1.303,64.036,59.875,61.534,215.02,228.782
5.299999999999997,8.7,1.0,210.328,225.453,0.2,1.547,64.172,59.7,62.008,196.983,210.673
5.399999999999997,3.981,1.0,197.858,205.579,0.2,1.484,60.776,56.223,58.68,189.902,197.703
5.4999999999999964,3.87,1.0,191.621,198.032,0.2,3.898,59.26,47.458,55.22,183.829,190.851
5.599999999999996,7.876,1.0,191.566,216.878,0.2,3.072,54.37,44.969,50.239,183.222,190.122
5.699999999999996,18.827,0.783,205.55,234.006,0.2,7.244,63.382,42.776,52.851,183.272,194.981
5.799999999999995,18.308,0.913,239.875,278.981,0.2,4.333,63.468,50.226,58.374,215.719,234.999
5.899999999999995,18.616,1.0,266.617,283.735,0.2,5.447,67.492,50.295,60.444,233.643,275.86
5.999999999999995,74.945,1.0,192.851,283.862,0.2,1.011,67.674,63.203,65.7,124.152,132.269
6.099999999999994,6.899,1.0,247.908,260.939,0.2,4.053,65.54,53.462,61.412,237.563,244.946
6.199999999999994,10.622,1.0,249.462,271.668,0.2,2.638,62.318,53.656,60.34,237.756,244.496
6.299999999999994,188.443,0.783,343.951,758.129,0.2,7.755,61.237,42.251,51.215,245.223,265.286
6.399999999999993,175.322,0.478,514.487,752.558,0.2,2.245,47.77,39.886,42.504,271.861,448.415
6.499999999999993,199.736,0.652,348.957,770.952,0.2,8.407,60.255,39.772,48.508,215.922,227.414
6.5999999999999925,9.897,1.0,232.328,247.394,0.2,1.988,63.933,57.576,61.487,216.216,233.526
6.699999999999992,7.384,1.0,236.375,248.423,0.2,0.849,63.917,61.504,62.654,222.259,237.167
6.799999999999992,7.029,1.0,221.944,235.624,0.2,0.949,62.405,59.061,60.826,213.99,218.888
6.8999999999999915,3.314,1.0,213.557,220.825,0.2,0.617,60.673,58.252,59.339,208.936,213.937
6.999999999999991,2.51,1.0,211.232,215.742,0.2,1.403,62.617,58.193,59.774,208.379,210.406
7.099999999999991,8.111,1.0,219.624,237.723,0.2,2.341,67.605,59.259,64.328,208.945,216.748
7.19999999999999,10.221,1.0,237.398,247.991,0.2,6.786,67.628,47.292,62.287,218.239,240.329
7.29999999999999,20.003,0.87,236.006,248.313,0.2,5.428,61.751,42.192,48.326,194.152,245.479
7.39999999999999,18.661,0.87,200.765,248.103,0.2,3.846,57.64,44.022,51.926,170.909,199.128
7.499999999999989,10.527,1.0,204.598,214.038,0.2,2.277,61.732,53.374,59.278,169.887,208.443
7.599999999999989,122.4,0.957,339.892,483.105,0.2,7.453,61.693,41.547,52.757,203.258,421.333
7.699999999999989,147.07,0.87,322.753,535.916,0.2,5.812,56.995,41.759,47.807,98.631,420.381
7.799999999999988,30.199,1.0,174.616,218.062,0.2,3.152,58.118,46.702,55.301,98.195,186.285
7.899999999999988,8.512,1.0,189.442,211.616,0.2,6.353,62.382,45.511,53.614,170.238,187.625
7.999999999999988,9.771,1.0,205.755,220.434,0.2,1.236,63.881,59.458,61.219,194.031,204.441
8.099999999999987,10.826,1.0,224.432,246.945,0.2,3.274,62.282,50.701,58.446,206.353,223.71
8.199999999999987,7.539,1.0,237.042,246.691,0.2,7.293,66.307,46.596,56.802,219.135,239.817
8.299999999999986,4.944,1.0,244.026,253.591,0.2,6.192,62.988,45.726,55.593,236.486,241.975
8.399999999999986,4.58,0.522,244.993,252.913,0.2,6.295,62.558,43.859,50.074,238.791,245.116
8.499999999999986,5.122,0.435,275.845,280.881,0.2,7.849,63.38,43.871,51.553,266.148,278.046
8.599999999999985,11.98,1.0,262.999,282.202,0.2,1.239,63.882,59.923,61.287,248.066,258.667
8.699999999999985,1.837,1.0,251.058,255.192,0.2,0.816,60.78,57.026,59.793,247.917,250.397
8.799999999999985,14.57,0.826,260.716,296.352,0.2,7.664,61.857,41.408,51.284,249.447,254.911
8.899999999999984,11.148,0.783,290.085,300.788,0.2,7.364,64.622,42.217,59.425,254.261,291.87
8.999999999999984,165.239,0.957,383.292,740.956,0.2,8.09,63.849,43.347,50.918,291.274,298.525
9.099999999999984,201.906,0.739,622.092,828.431,0.2,1.497,45.121,40.163,42.435,296.027,725.919
9.199999999999983,125.967,0.391,725.659,847.403,0.2,1.728,46.214,39.93,42.225,543.538,786.824
9.299999999999983,116.716,0.261,608.683,842.887,0.2,1.477,44.279,38.217,41.083,517.044,558.147
9.399999999999983,133.234,0.304,724.192,839.51,0.2,1.676,44.322,38.407,40.89,540.343,816.003
9.499999999999982,-1,0.043,618.875,618.875,0.2,2.096,43.601,36.22,39.643,618.875,618.875
9.599999999999982,-1,0.043,224.883,224.883,0.2,4.377,51.583,37.192,42.561,224.883,224.883
9.699999999999982,4.306,0.652,230.857,238.334,0.2,8.78,67.8,43.772,60.368,223.569,229.848
9.799999999999981,11.641,1.0,244.227,264.584,0.2,1.915,67.817,62.17,65.273,228.808,242.223
9.89999999999998,8.668,0.957,251.196,264.577,0.2,6.04,63.634,46.363,57.909,230.691,250.051
9.99999999999998,9.292,0.739,242.009,256.809,0.2,5.685,57.604,39.592,46.497,222.041,244.737
10.09999999999998,19.959,0.826,236.305,266.585,0.2,7.001,64.026,40.394,56.349,206.199,234.738
10.19999999999998,13.898,1.0,255.806,270.12,0.2,0.99,64.71,61.427,63.157,209.898,261.75
10.29999999999998,11.748,1.0,261.561,294.232,0.2,5.382,66.776,49.504,61.039,240.562,262.072
10.399999999999979,13.324,1.0,257.741,300.736,0.2,1.143,66.655,63.031,64.667,241.52,256.871
10.499999999999979,10.682,1.0,250.717,264.27,0.2,3.909,66.595,53.654,62.976,223.402,253.668
10.599999999999978,18.6,1.0,244.457,267.29,0.2,4.394,67.847,53.996,61.5,205.318,252.954
10.699999999999978,13.426,1.0,235.942,261.298,0.2,2.915,65.761,57.134,62.119,211.964,236.449
10.799999999999978,3.892,1.0,239.399,249.279,0.2,2.438,66.107,59.491,63.227,230.685,239.199
10.899999999999977,7.068,1.0,247.747,261.536,0.2,3.581,68.046,54.106,64.788,238.5,245.474
10.999999999999977,100.763,0.957,302.632,506.492,0.2,7.473,66.504,42.468,52.057,211.192,251.437
11.099999999999977,88.117,1.0,319.235,499.9,0.2,7.098,61.151,42.646,54.317,210.124,284.361
11.199999999999976,22.415,1.0,265.299,287.813,0.2,5.591,64.042,46.859,56.977,218.4,269.921
11.299999999999976,18.399,0.913,234.252,270.074,0.2,7.669,63.958,44.059,53.578,196.477,232.112
11.399999999999975,17.975,0.913,213.828,233.964,0.2,6.369,62.337,44.167,51.315,176.621,221.028
11.499999999999975,6.795,1.0,218.363,226.671,0.2,3.241,62.554,50.698,60.203,194.174,219.717
11.599999999999975,8.23,1.0,216.482,247.504,0.2,5.208,65.141,48.731,60.619,203.707,215.915
11.699999999999974,6.859,1.0,217.18,230.617,0.2,3.149,67.155,56.473,63.392,203.538,216.591
11.799999999999974,12.395,0.913,235.117,254.423,0.2,1.499,68.321,63.122,66.224,219.058,234.473
11.899999999999974,14.679,0.652,244.565,258.904,0.2,9.911,66.146,40.118,53.816,204.075,250.366
11.999999999999973,117.204,0.478,434.427,516.395,0.2,2.42,45.253,34.894,39.414,221.28,496.872
12.099999999999973,-1,0.0,-1,-1,0.2,2.049,42.828,35.115,39.11,-1,-1
12.199999999999973,8.755,0.304,217.12,231.295,0.2,5.635,54.643,38.327,43.495,210.189,211.591
12.299999999999972,6.172,0.87,211.826,231.195,0.2,3.705,58.829,43.862,54.852,202.437,210.718
12.399999999999972,4.969,1.0,205.516,213.058,0.2,1.137,61.622,57.154,59.178,197.318,205.982
