t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,2.959,0.783,259.94,265.043,0.2,8.593,83.675,49.466,76.111,253.099,260.328
0.1,30.442,1.0,282.797,341.482,0.2,5.543,80.057,62.351,69.665,256.52,264.194
0.2,19.885,0.87,353.063,371.71,0.2,2.255,74.415,65.559,72.318,315.282,364.804
0.30000000000000004,7.012,1.0,365.332,377.098,0.2,1.36,74.394,69.507,72.402,345.411,366.876
0.4,47.39,1.0,317.651,378.811,0.2,2.154,78.439,71.562,74.663,243.464,330.69
0.5,34.568,1.0,233.831,310.715,0.2,3.457,84.053,71.486,78.93,186.251,225.021
0.6,106.584,0.957,260.62,432.767,0.2,3.587,82.267,71.326,77.559,185.501,191.463
0.7,2.044,0.652,190.016,194.697,0.2,6.601,81.99,63.007,70.774,186.455,189.351
0.7999999999999999,10.378,0.522,198.565,221.825,0.2,5.33,75.563,61.753,68.923,188.818,194.339
0.8999999999999999,10.714,1.0,202.847,225.495,0.2,1.446,77.2,72.936,75.654,188.807,202.977
0.9999999999999999,9.154,1.0,220.507,231.383,0.2,1.195,79.586,75.37,77.566,203.115,222.951
1.0999999999999999,17.893,1.0,207.71,231.468,0.2,3.37,78.312,69.118,74.105,184.801,209.096
1.2,7.773,1.0,182.034,201.826,0.2,3.862,77.204,65.772,70.89,170.521,180.854
1.3,4.387,1.0,170.719,179.386,0.2,2.484,71.781,62.652,67.93,166.268,168.589
1.4000000000000001,26.978,0.522,181.69,236.35,0.2,3.656,71.028,57.283,64.284,166.317,167.058
1.5000000000000002,4.409,0.696,227.158,233.518,0.2,8.92,82.432,58.001,74.615,219.782,226.844
1.6000000000000003,2.998,1.0,229.498,234.42,0.2,4.883,82.358,68.214,77.621,222.575,230.392
1.7000000000000004,6.846,1.0,221.761,231.757,0.2,4.897,81.045,66.003,74.032,209.862,222.477
1.8000000000000005,10.828,1.0,212.56,239.742,0.2,5.494,74.752,58.135,66.733,189.153,214.009
1.9000000000000006,17.331,0.652,195.109,223.834,0.2,7.061,74.386,54.409,65.483,167.55,193.919
2.0000000000000004,4.867,0.391,172.999,181.066,0.2,7.018,70.801,51.642,59.996,167.416,171.086
2.1000000000000005,5.959,0.913,176.385,193.66,0.2,2.477,70.63,61.163,67.455,169.738,176.404
2.2000000000000006,20.788,0.739,187.124,236.17,0.2,8.555,76.962,46.174,58.73,171.125,179.696
2.3000000000000007,9.009,0.739,238.132,252.836,0.2,13.17,86.509,45.455,75.256,225.505,238.587
2.400000000000001,8.31,1.0,252.12,260.846,0.2,3.199,87.845,76.847,83.637,233.205,255.152
2.500000000000001,3.503,1.0,258.866,265.02,0.2,2.563,81.671,73.957,78.901,253.088,259.321
2.600000000000001,4.147,1.0,254.946,263.767,0.2,5.665,81.609,62.904,77.306,248.877,253.828
2.700000000000001,1.657,0.652,252.658,255.966,0.2,8.894,75.746,47.542,59.222,249.613,252.287
2.800000000000001,46.55,0.174,212.211,253.902,0.2,8.416,72.694,42.163,49.187,170.912,212.015
2.9000000000000012,2.754,0.696,174.37,177.515,0.2,10.749,76.66,44.125,68.032,169.31,174.233
3.0000000000000013,2.925,1.0,178.091,184.304,0.2,2.856,73.582,61.11,66.923,173.081,177.406
3.1000000000000014,23.473,0.87,194.8,236.178,0.2,7.445,72.437,49.084,61.473,174.992,181.922
3.2000000000000015,9.022,0.87,241.394,251.668,0.2,4.127,77.444,60.785,73.619,224.388,243.82
3.3000000000000016,7.032,1.0,243.961,251.626,0.2,2.817,77.453,68.865,73.236,228.349,246.068
3.4000000000000017,21.256,1.0,216.378,245.751,0.2,2.317,78.811,70.627,74.712,180.86,219.274
3.5000000000000018,18.535,1.0,175.463,207.986,0.2,3.256,78.835,67.924,74.086,150.353,170.633
3.600000000000002,6.899,1.0,152.975,167.052,0.2,2.777,76.307,67.18,69.771,143.349,151.649
3.700000000000002,5.78,1.0,143.553,156.987,0.2,2.914,77.581,68.158,75.001,136.848,142.617
3.800000000000002,1.971,1.0,138.361,141.907,0.2,2.063,79.407,73.006,75.855,135.074,137.907
3.900000000000002,4.961,0.957,135.611,142.225,0.2,8.081,77.762,55.508,65.833,122.142,136.708
4.000000000000002,2.227,0.391,136.392,139.067,0.2,5.887,59.037,41.287,49.493,131.572,136.293
4.100000000000001,4.258,0.435,259.688,266.812,0.2,13.563,76.747,41.561,61.066,255.103,258.623
4.200000000000001,6.674,1.0,266.514,274.003,0.2,2.65,82.477,75.254,78.631,254.703,269.549
4.300000000000001,2.165,0.696,272.548,276.584,0.2,7.419,82.464,63.427,74.401,268.524,272.952
