t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,2.644,21.209,12.2,15.198,-1,-1
0.1,-1,0.0,-1,-1,0.2,3.815,24.617,13.596,16.911,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.939,15.287,11.527,13.624,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,1.177,16.049,11.514,13.875,-1,-1
0.4,-1,0.0,-1,-1,0.2,1.321,17.452,13.078,14.961,-1,-1
0.5,-1,0.0,-1,-1,0.2,1.217,17.443,13.388,15.495,-1,-1
0.6,-1,0.0,-1,-1,0.2,1.425,17.179,12.529,14.486,-1,-1
0.7,-1,0.0,-1,-1,0.2,1.323,17.661,13.833,15.571,-1,-1
0.7999999999999999,-1,0.0,-1,-1,0.2,0.82,14.585,12.148,13.362,-1,-1
0.8999999999999999,16.112,0.217,270.805,286.265,0.2,11.281,45.633,11.889,18.762,250.735,278.042
0.9999999999999999,15.004,0.783,249.867,285.281,0.2,11.782,53.659,13.075,44.94,240.323,242.972
1.0999999999999999,2.046,1.0,239.302,243.016,0.2,0.647,53.666,51.787,52.687,235.442,239.706
1.2,2.411,1.0,237.087,241.901,0.2,7.244,52.273,32.897,45.984,229.377,236.903
1.3,7.11,0.826,239.38,265.297,0.2,7.95,51.045,30.392,38.265,234.985,237.232
1.4000000000000001,9.885,0.913,246.429,270.214,0.2,2.154,52.101,44.687,49.588,236.51,241.644
1.5000000000000002,18.549,1.0,268.381,293.435,0.2,2.14,53.226,45.669,48.817,241.119,268.961
1.6000000000000003,7.27,1.0,285.74,293.462,0.2,1.379,53.376,48.896,52.182,270.359,287.57
1.7000000000000004,23.201,1.0,259.55,292.027,0.2,1.037,53.066,49.33,51.11,224.872,264.452
1.8000000000000005,13.274,1.0,223.008,252.836,0.2,2.849,51.669,44.04,47.741,206.874,217.392
1.9000000000000006,4.088,0.913,210.14,218.872,0.2,4.554,45.927,34.054,40.976,204.973,208.49
2.0000000000000004,39.587,0.391,118.286,223.754,0.2,3.791,39.038,27.051,31.711,103.061,105.791
2.1000000000000005,9.707,0.696,232.705,264.396,0.2,7.088,45.67,26.764,40.382,222.613,230.13
2.2000000000000006,9.915,1.0,241.659,257.532,0.2,1.989,48.258,40.71,46.074,226.879,240.329
2.3000000000000007,15.247,1.0,262.688,294.949,0.2,6.167,50.197,34.086,43.963,240.59,257.256
2.400000000000001,5.112,0.565,279.327,288.091,0.2,8.66,50.117,29.411,39.658,273.448,277.654
2.500000000000001,10.764,0.435,214.819,240.644,0.2,7.209,45.653,28.612,36.0,203.79,210.732
2.600000000000001,7.927,1.0,209.092,241.49,0.2,0.915,47.173,44.031,46.081,202.546,206.646
2.700000000000001,6.995,1.0,210.954,225.738,0.2,1.205,47.035,43.471,46.029,204.285,207.031
2.800000000000001,9.655,1.0,227.99,241.342,0.2,3.923,54.94,43.435,48.746,209.918,231.001
2.9000000000000012,6.965,1.0,243.638,253.672,0.2,3.484,54.992,44.971,51.681,232.327,243.047
3.0000000000000013,11.263,0.957,240.922,254.069,0.2,5.21,49.907,33.709,45.37,210.78,242.082
3.1000000000000014,17.083,0.913,209.984,238.447,0.2,3.287,45.349,33.818,41.895,190.437,202.812
3.2000000000000015,3.327,1.0,196.405,201.529,0.2,4.146,43.93,32.755,37.108,189.25,197.158
3.3000000000000016,9.427,1.0,202.116,229.065,0.2,6.214,48.499,32.726,40.076,189.805,200.242
3.4000000000000017,3.18,1.0,202.303,208.771,0.2,2.375,48.468,39.873,44.177,193.948,202.41
3.5000000000000018,5.709,1.0,198.175,205.04,0.2,0.572,45.791,43.424,44.993,178.253,199.611
3.600000000000002,6.053,1.0,194.664,210.255,0.2,2.613,45.526,37.972,42.843,175.878,194.861
3.700000000000002,5.249,1.0,192.803,210.217,0.2,2.288,46.216,39.221,43.359,184.41,192.245
3.800000000000002,4.777,0.87,195.263,205.068,0.2,3.339,48.356,37.633,42.277,186.177,194.98
3.900000000000002,3.679,1.0,197.061,204.766,0.2,3.598,48.405,37.857,45.028,190.2,197.871
4.000000000000002,4.135,1.0,194.831,206.586,0.2,2.145,44.586,36.02,40.289,190.114,193.688
4.100000000000001,4.746,1.0,195.441,203.696,0.2,2.877,47.711,39.503,43.206,187.163,194.552
4.200000000000001,10.272,1.0,208.381,228.112,0.2,1.012,47.61,44.084,45.954,195.104,205.099
4.300000000000001,14.179,1.0,232.137,256.783,0.2,0.887,46.787,43.555,45.175,208.065,231.643
4.4,14.014,1.0,259.503,277.119,0.2,0.954,46.684,43.306,45.541,236.564,258.246
4.5,3.201,0.826,273.968,280.667,0.2,9.539,46.637,24.368,35.595,266.118,273.481
4.6,0.266,0.261,272.798,273.227,0.2,4.238,39.968,21.205,25.286,272.489,272.752
4.699999999999999,3.31,0.522,202.336,205.853,0.2,10.357,48.759,20.558,40.835,196.252,203.902
4.799999999999999,4.938,1.0,197.058,205.165,0.2,0.902,49.85,46.826,48.671,190.019,196.177
4.899999999999999,2.512,1.0,191.034,196.561,0.2,2.73,49.814,42.98,46.705,187.66,190.606
4.999999999999998,1.279,1.0,189.521,191.568,0.2,1.48,47.179,42.994,45.403,187.354,189.96
5.099999999999998,2.596,0.826,187.347,190.569,0.2,3.287,47.186,37.163,43.576,180.219,187.771
5.1999999999999975,2.553,0.696,185.756,188.703,0.2,4.42,42.459,27.045,34.994,181.108,186.582
5.299999999999997,2.168,0.739,186.702,189.105,0.2,7.451,44.76,25.233,36.275,180.771,187.142
5.399999999999997,1.906,1.0,186.588,189.68,0.2,2.326,46.864,37.775,43.422,181.87,186.598
5.4999999999999964,4.633,1.0,187.331,202.57,0.2,2.365,43.532,36.308,40.897,177.931,186.996
5.599999999999996,5.26,1.0,186.151,203.111,0.2,4.323,44.532,31.461,38.133,177.914,184.929
5.699999999999996,3.33,0.783,184.638,191.344,0.2,6.525,43.971,22.69,32.502,178.087,184.839
5.799999999999995,3.396,0.783,182.42,190.997,0.2,4.724,44.03,29.262,36.955,178.032,181.367
5.899999999999995,2.445,0.478,180.731,186.524,0.2,4.197,34.669,23.02,27.469,178.432,179.437
5.999999999999995,19.037,0.565,219.203,254.989,0.2,9.16,45.79,23.019,32.781,189.774,221.921
6.099999999999994,12.062,1.0,236.802,258.63,0.2,3.561,50.624,40.315,46.124,220.213,235.227
6.199999999999994,12.586,1.0,251.221,287.238,0.2,6.804,50.717,28.061,44.204,232.769,252.58
6.299999999999994,18.507,0.87,259.596,297.106,0.2,8.42,46.869,22.913,34.938,233.881,259.974
6.399999999999993,7.674,0.913,275.814,302.188,0.2,2.206,48.521,38.654,46.439,266.959,274.124
6.499999999999993,3.134,1.0,274.847,280.196,0.2,6.86,48.475,28.476,39.206,267.467,275.457
6.5999999999999925,54.245,0.696,238.175,281.042,0.2,6.46,40.233,19.62,31.828,99.696,273.166
6.699999999999992,18.743,0.87,199.514,257.758,0.2,4.139,48.364,35.955,40.258,184.144,196.915
6.799999999999992,2.334,1.0,197.842,200.12,0.2,1.837,48.84,42.012,46.729,189.483,198.763
6.8999999999999915,2.417,1.0,195.903,200.075,0.2,1.756,47.877,42.978,45.832,190.428,196.372
6.999999999999991,3.028,0.913,193.423,197.728,0.2,1.23,44.982,40.347,43.07,187.591,193.797
7.099999999999991,2.846,1.0,191.036,195.397,0.2,3.736,44.727,33.092,40.382,186.847,191.838
7.19999999999999,3.843,1.0,195.065,200.095,0.2,2.931,50.944,43.141,46.827,186.512,194.711
7.29999999999999,2.663,1.0,201.228,204.844,0.2,2.698,50.964,43.264,48.081,197.044,200.833
7.39999999999999,4.381,1.0,200.025,204.911,0.2,2.166,49.748,43.24,46.576,192.178,201.721
7.499999999999989,6.202,1.0,189.689,199.745,0.2,0.856,47.138,44.43,46.028,178.541,191.714
7.599999999999989,5.212,1.0,179.612,189.032,0.2,1.218,47.234,43.004,45.45,168.543,179.539
7.699999999999989,7.638,1.0,167.062,178.946,0.2,1.983,46.517,38.779,42.482,153.968,166.083
7.799999999999988,4.726,0.435,159.37,164.916,0.2,6.192,42.332,23.468,32.873,149.971,159.095
7.899999999999988,-1,0.0,-1,-1,0.2,5.931,29.538,11.676,18.956,-1,-1
7.999999999999988,2.799,0.174,165.388,168.357,0.2,11.991,40.709,8.859,20.996,162.147,165.524
8.099999999999987,3.71,0.652,160.11,168.642,0.2,3.701,41.189,28.829,37.207,154.571,159.583
8.199999999999987,2.303,0.304,158.273,160.472,0.2,9.414,39.578,11.339,21.691,154.217,159.016
8.299999999999986,-1,0.0,-1,-1,0.2,1.52,15.153,10.536,12.45,-1,-1
8.399999999999986,-1,0.0,-1,-1,0.2,2.221,17.373,10.742,14.922,-1,-1
8.499999999999986,-1,0.0,-1,-1,0.2,0.708,17.385,14.419,16.077,-1,-1
8.599999999999985,-1,0.0,-1,-1,0.2,1.686,16.267,11.412,13.907,-1,-1
8.699999999999985,33.0,0.217,258.405,296.458,0.2,9.658,37.406,9.296,16.027,219.507,263.924
8.799999999999985,40.162,0.609,217.204,302.069,0.2,10.183,47.987,12.499,40.129,195.148,197.609
8.899999999999984,1.548,1.0,196.86,199.59,0.2,1.473,51.894,46.72,49.284,193.604,197.025
8.999999999999984,7.505,1.0,203.65,215.376,0.2,2.217,52.906,45.05,50.201,193.656,200.82
9.099999999999984,18.759,1.0,220.13,291.021,0.2,3.947,52.912,39.139,47.228,206.245,214.455
9.199999999999983,19.278,1.0,223.215,286.098,0.2,6.041,46.948,28.317,39.307,195.222,221.044
9.299999999999983,32.442,0.783,236.47,286.849,0.2,9.478,49.745,23.227,35.154,177.325,228.931
9.399999999999983,9.491,0.913,275.15,293.849,0.2,1.291,49.813,45.571,48.342,263.992,272.057
9.499999999999982,5.953,1.0,280.503,294.276,0.2,8.88,49.81,26.163,38.553,272.808,282.215
9.599999999999982,5.572,0.522,279.509,287.294,0.2,5.32,33.268,17.048,24.408,273.391,279.215
9.699999999999982,1.641,0.522,102.504,105.422,0.2,12.805,50.556,16.052,38.113,99.727,102.27
9.799999999999981,1.054,1.0,103.03,105.611,0.2,1.277,50.874,47.447,48.964,101.216,102.928
9.89999999999998,1.038,1.0,206.647,209.608,0.2,4.209,49.342,35.015,46.408,204.704,206.761
9.99999999999998,7.201,0.826,200.366,208.676,0.2,5.858,47.767,32.795,40.799,188.062,204.717
10.09999999999998,18.61,0.957,185.294,198.806,0.2,1.574,47.575,42.416,45.244,103.716,188.148
10.19999999999998,5.397,1.0,190.153,201.106,0.2,1.387,47.448,41.837,44.88,180.732,188.317
10.29999999999998,10.87,1.0,204.353,223.147,0.2,0.644,47.424,44.5,46.293,183.757,201.212
10.399999999999979,12.354,1.0,227.266,249.035,0.2,0.891,46.592,43.867,45.388,206.588,230.118
10.499999999999979,13.09,1.0,252.228,269.678,0.2,1.154,46.336,42.869,44.709,231.673,255.927
10.599999999999978,3.274,0.826,265.574,270.939,0.2,7.824,44.145,22.453,36.437,259.293,264.822
