t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.199,49.7,45.41,47.256,-1,-1
0.1,61.209,0.435,765.302,812.726,0.2,1.074,48.647,45.047,47.179,630.75,788.824
0.2,263.716,0.522,334.259,651.204,0.2,7.455,62.822,44.74,52.379,110.788,128.34
0.30000000000000004,10.656,1.0,129.253,139.758,0.2,2.414,67.144,59.841,64.757,99.981,135.181
0.4,3.862,1.0,135.018,139.701,0.2,0.791,66.853,63.322,65.501,128.031,135.712
0.5,4.231,1.0,127.527,134.855,0.2,1.833,65.658,59.86,63.533,118.526,128.099
0.6,7.291,0.783,118.27,128.359,0.2,2.308,64.485,55.098,60.065,103.893,118.986
0.7,3.93,0.348,109.701,114.175,0.2,3.525,60.571,47.893,55.22,105.009,110.479
0.7999999999999999,220.102,0.652,364.704,585.2,0.2,4.497,61.874,47.562,57.732,100.767,481.445
0.8999999999999999,52.58,0.609,516.631,586.833,0.2,2.617,59.723,51.09,55.467,461.182,494.487
0.9999999999999999,13.217,0.522,478.41,514.552,0.2,2.061,54.706,46.422,51.33,462.318,475.558
1.0999999999999999,74.577,0.696,547.77,664.712,0.2,1.987,51.291,44.598,47.08,473.655,516.816
1.2,25.802,0.304,632.833,672.351,0.2,0.719,46.794,44.48,45.573,606.831,639.576
1.3,-1,0.0,-1,-1,0.2,0.784,46.646,43.539,45.1,-1,-1
1.4000000000000001,-1,0.0,-1,-1,0.2,0.892,46.787,43.98,45.327,-1,-1
1.5000000000000002,-1,0.0,-1,-1,0.2,0.52,46.01,44.058,44.925,-1,-1
1.6000000000000003,-1,0.0,-1,-1,0.2,0.844,47.633,44.332,45.429,-1,-1
1.7000000000000004,-1,0.0,-1,-1,0.2,2.494,53.835,44.513,48.597,-1,-1
1.8000000000000005,4.874,0.391,111.902,117.692,0.2,3.578,60.551,48.648,55.349,103.263,113.488
1.9000000000000006,8.545,1.0,119.461,133.788,0.2,2.445,65.14,56.485,60.819,99.712,121.36
2.0000000000000004,10.528,0.826,117.762,132.922,0.2,1.638,65.155,59.539,62.677,100.974,120.83
