t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,1.011,30.141,26.084,28.463,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.91,30.376,27.175,28.715,-1,-1
0.2,-1,0.0,-1,-1,0.2,1.27,29.861,26.012,27.916,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,1.127,30.028,26.368,28.524,-1,-1
0.4,-1,0.0,-1,-1,0.2,1.293,31.802,27.636,30.162,-1,-1
0.5,-1,0.0,-1,-1,0.2,0.949,31.818,28.631,30.233,-1,-1
0.6,-1,0.0,-1,-1,0.2,8.532,54.192,28.724,38.019,-1,-1
0.7,-1,0.0,-1,-1,0.2,5.193,54.17,35.664,42.595,-1,-1
0.7999999999999999,-1,0.0,-1,-1,0.2,2.461,40.259,33.247,35.548,-1,-1
0.8999999999999999,-1,0.0,-1,-1,0.2,1.047,34.926,31.028,33.114,-1,-1
0.9999999999999999,-1,0.0,-1,-1,0.2,0.893,34.072,30.771,32.44,-1,-1
1.0999999999999999,18.462,0.217,161.434,185.295,0.2,13.56,70.447,30.344,40.758,142.419,155.312
1.2,14.299,0.783,144.841,186.163,0.2,9.032,75.027,41.778,67.611,128.879,141.203
1.3,21.892,0.826,154.571,191.697,0.2,5.971,79.871,63.611,70.559,129.464,142.223
1.4000000000000001,18.927,0.87,203.705,235.557,0.2,1.834,80.17,73.849,77.868,175.074,206.502
1.5000000000000002,19.743,1.0,201.77,237.82,0.2,1.206,80.624,76.091,79.093,164.969,201.121
1.6000000000000003,19.48,1.0,162.873,196.574,0.2,1.098,81.398,77.854,79.779,140.442,157.086
1.7000000000000004,3.133,0.435,144.992,149.616,0.2,4.799,80.778,68.377,74.052,140.59,144.981
1.8000000000000005,1.746,0.522,146.003,148.881,0.2,4.933,80.941,66.71,74.343,143.578,145.877
1.9000000000000006,5.034,1.0,149.109,157.08,0.2,1.235,81.258,77.014,79.548,142.993,147.1
2.0000000000000004,9.705,1.0,140.784,157.15,0.2,1.756,80.309,74.092,77.397,127.193,137.471
2.1000000000000005,4.868,1.0,128.921,138.074,0.2,3.845,79.194,65.765,74.661,112.678,128.894
2.2000000000000006,1.64,0.478,127.878,129.724,0.2,3.98,74.792,60.741,65.88,125.184,128.184
2.3000000000000007,6.443,0.565,160.404,172.653,0.2,7.735,82.364,61.561,74.441,153.781,158.658
2.400000000000001,8.372,1.0,169.873,180.64,0.2,4.366,82.674,68.697,78.095,154.102,172.744
2.500000000000001,22.014,1.0,153.924,180.795,0.2,4.622,83.154,68.602,78.303,120.322,162.533
2.600000000000001,7.162,0.435,130.134,142.877,0.2,6.952,81.292,62.884,70.006,120.413,129.134
2.700000000000001,8.697,0.565,141.556,159.089,0.2,4.749,73.927,57.248,65.705,125.619,141.297
2.800000000000001,6.625,0.609,139.593,151.684,0.2,8.277,75.117,50.421,61.28,128.146,140.765
2.9000000000000012,6.324,0.826,136.219,152.124,0.2,3.474,76.145,61.701,73.663,128.788,135.484
3.0000000000000013,8.36,0.87,137.334,157.409,0.2,7.453,77.67,59.135,68.86,127.57,134.058
3.1000000000000014,4.57,0.783,154.704,161.713,0.2,5.434,82.035,60.968,77.97,147.608,154.605
3.2000000000000015,5.675,1.0,163.005,169.447,0.2,0.859,82.958,80.005,81.551,152.669,162.751
3.3000000000000016,3.463,1.0,166.072,169.496,0.2,5.487,81.625,65.751,77.64,156.961,167.369
3.4000000000000017,15.045,1.0,153.354,169.138,0.2,6.493,78.475,60.6,69.115,129.469,161.877
3.5000000000000018,10.229,1.0,134.336,163.792,0.2,3.063,76.95,64.637,74.414,125.723,130.942
3.600000000000002,4.636,0.826,132.677,141.285,0.2,6.757,77.201,58.927,70.367,125.558,132.581
3.700000000000002,5.972,1.0,138.871,158.901,0.2,1.253,78.034,74.271,76.08,134.636,137.458
3.800000000000002,2.117,1.0,136.906,140.182,0.2,0.551,75.669,73.648,74.539,130.292,137.273
3.900000000000002,9.897,1.0,126.835,137.205,0.2,1.39,75.9,71.83,74.043,107.372,130.369
4.000000000000002,6.076,1.0,110.99,124.404,0.2,4.926,72.872,60.697,66.337,103.36,108.545
4.100000000000001,2.923,1.0,107.94,118.147,0.2,0.768,61.271,58.927,59.96,103.897,107.414
4.200000000000001,1.847,1.0,108.868,112.587,0.2,2.264,59.707,50.944,57.442,104.922,108.78
4.300000000000001,3.193,0.783,107.261,110.702,0.2,5.902,58.138,41.684,47.643,99.712,108.671
4.4,-1,0.0,-1,-1,0.2,5.223,58.656,41.654,47.455,-1,-1
4.5,-1,0.0,-1,-1,0.2,3.28,56.717,43.344,46.044,-1,-1
4.6,-1,0.0,-1,-1,0.2,1.765,46.054,40.351,44.219,-1,-1
4.699999999999999,-1,0.0,-1,-1,0.2,2.511,42.862,35.253,38.871,-1,-1
4.799999999999999,5.209,0.304,133.761,145.339,0.2,16.348,76.086,35.27,55.197,130.034,132.474
4.899999999999999,3.069,0.739,133.397,143.811,0.2,3.586,77.694,67.724,73.903,129.967,132.922
4.999999999999998,5.898,0.696,138.106,154.227,0.2,6.081,82.888,67.153,74.311,130.072,139.032
5.099999999999998,10.672,0.913,147.237,173.506,0.2,2.276,82.922,74.536,80.214,138.716,143.059
5.1999999999999975,20.823,1.0,179.419,203.293,0.2,1.979,82.374,74.642,79.332,146.658,182.361
5.299999999999997,14.073,1.0,191.885,212.056,0.2,1.439,82.639,78.316,80.201,160.852,196.861
5.399999999999997,13.389,0.565,174.505,196.03,0.2,7.05,83.243,64.918,75.438,153.341,170.973
5.4999999999999964,13.443,0.652,146.667,167.085,0.2,7.258,85.977,64.402,76.42,116.547,148.88
5.599999999999996,6.805,1.0,141.184,153.857,0.2,3.225,81.852,71.691,78.079,121.493,141.801
5.699999999999996,7.386,1.0,130.151,143.431,0.2,1.456,84.675,78.965,82.56,122.136,125.711
5.799999999999995,3.824,1.0,126.137,138.327,0.2,2.739,83.877,76.659,80.102,121.757,124.759
5.899999999999995,11.48,1.0,141.71,156.331,0.2,1.042,80.648,77.358,79.294,126.049,144.867
5.999999999999995,3.246,1.0,155.46,159.148,0.2,1.034,80.256,76.626,78.935,148.219,155.915
6.099999999999994,3.055,1.0,155.822,159.443,0.2,0.811,79.863,77.345,78.579,145.606,155.516
6.199999999999994,3.501,0.696,153.026,156.377,0.2,6.262,78.732,62.418,70.84,143.246,154.13
6.299999999999994,14.715,0.348,137.986,155.829,0.2,3.222,73.34,62.496,67.077,119.642,137.404
