t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
0,-1,0.0,-1,-1,0.2,0.889,71.277,67.766,68.946,-1,-1
0.1,-1,0.0,-1,-1,0.2,0.406,68.917,67.423,68.185,-1,-1
0.2,-1,0.0,-1,-1,0.2,0.404,68.772,67.218,67.969,-1,-1
0.30000000000000004,-1,0.0,-1,-1,0.2,0.547,69.308,67.272,68.304,-1,-1
0.4,9.571,0.174,738.819,749.878,0.2,0.486,69.455,67.684,68.723,727.097,738.587
0.5,33.421,0.565,746.477,794.907,0.2,0.577,69.646,67.773,68.914,672.451,756.695
0.6,11.282,0.348,763.857,779.088,0.2,0.444,69.958,68.315,68.881,750.627,764.418
0.7,-1,0.043,574.687,574.687,0.2,0.417,68.997,67.626,68.456,574.687,574.687
0.7999999999999999,10.14,0.13,287.519,297.717,0.2,2.047,76.436,67.413,68.772,277.439,287.401
0.8999999999999999,17.753,0.565,271.533,300.567,0.2,6.852,86.301,67.509,76.924,237.215,274.725
0.9999999999999999,41.674,0.652,303.577,353.439,0.2,6.052,85.999,70.415,77.876,237.604,330.146
1.0999999999999999,20.524,1.0,356.394,380.571,0.2,0.87,86.363,83.393,84.906,324.358,364.411
1.2,32.837,1.0,353.535,380.538,0.2,2.304,89.712,83.396,86.6,272.214,371.477
1.3,54.613,1.0,266.58,364.066,0.2,1.904,88.562,83.291,86.363,208.621,245.227
1.4000000000000001,9.589,0.696,213.347,230.167,0.2,3.799,86.566,75.17,81.642,192.936,213.162
1.5000000000000002,252.522,0.652,474.534,712.941,0.2,3.477,81.94,69.187,75.388,192.855,692.434
1.6000000000000003,204.169,0.957,331.389,704.792,0.2,5.579,86.761,69.047,81.404,216.431,225.977
1.7000000000000004,3.351,1.0,225.594,229.789,0.2,1.161,87.149,83.616,85.743,219.617,226.738
1.8000000000000005,5.723,1.0,219.785,229.435,0.2,1.833,85.212,79.766,81.978,209.453,218.869
1.9000000000000006,7.138,1.0,208.437,218.909,0.2,0.61,81.311,79.429,80.142,193.375,207.164
2.0000000000000004,192.536,0.478,260.023,840.329,0.2,2.595,80.636,73.423,76.871,192.301,205.287
2.1000000000000005,6.036,0.522,243.806,254.18,0.2,3.983,82.752,72.421,77.939,236.791,241.712
2.2000000000000006,11.089,1.0,254.258,273.716,0.2,2.393,84.475,76.347,81.847,236.702,255.104
2.3000000000000007,9.686,0.783,261.144,274.63,0.2,4.111,84.915,72.536,79.168,241.711,263.505
2.400000000000001,269.194,0.87,469.283,810.719,0.2,3.227,79.53,69.744,74.982,210.992,258.567
2.500000000000001,129.841,0.478,308.723,511.23,0.2,4.172,79.579,68.46,73.13,211.395,231.544
2.600000000000001,10.835,0.522,210.717,235.383,0.2,5.028,80.816,68.693,75.009,200.625,206.48
2.700000000000001,5.48,0.652,204.399,216.771,0.2,4.617,79.797,67.856,75.232,195.773,202.961
2.800000000000001,9.771,0.522,219.455,237.47,0.2,5.886,82.86,67.919,74.8,199.23,217.481
2.9000000000000012,4.139,1.0,220.797,233.718,0.2,1.318,85.131,80.298,82.991,215.875,220.691
3.0000000000000013,5.062,1.0,222.765,227.825,0.2,3.38,85.131,72.278,81.981,207.157,223.932
3.1000000000000014,9.447,0.696,215.741,227.864,0.2,4.567,81.665,68.51,74.49,200.524,214.186
3.2000000000000015,8.314,0.826,196.261,213.723,0.2,2.336,79.629,70.272,78.152,185.513,192.823
3.3000000000000016,10.41,0.696,193.037,222.776,0.2,3.824,80.817,69.146,76.111,175.932,190.995
3.4000000000000017,10.259,0.826,196.846,231.468,0.2,3.152,82.802,72.599,80.109,188.737,194.363
3.5000000000000018,1.778,1.0,192.248,195.534,0.2,0.585,83.292,81.425,82.318,188.7,192.311
3.600000000000002,2.709,1.0,189.884,194.315,0.2,0.495,82.975,81.445,82.233,184.317,190.624
3.700000000000002,5.664,0.739,183.537,190.285,0.2,4.025,82.455,68.558,78.77,171.053,184.836
3.800000000000002,4.126,0.13,175.374,179.598,0.2,3.132,77.651,67.614,69.937,171.354,175.171
3.900000000000002,-1,0.0,-1,-1,0.2,1.849,74.165,67.223,69.073,-1,-1
4.000000000000002,7.816,0.565,189.569,199.805,0.2,4.274,80.109,67.841,76.438,178.851,188.961
4.100000000000001,6.856,1.0,179.965,196.076,0.2,0.721,80.122,78.13,79.032,171.822,178.335
4.200000000000001,2.179,1.0,172.483,176.55,0.2,0.333,79.305,78.153,78.848,168.722,172.641
4.300000000000001,3.317,1.0,167.571,172.286,0.2,1.169,79.094,75.843,77.755,162.222,168.094
4.4,5.655,0.565,167.616,178.171,0.2,1.954,76.807,70.912,73.93,162.372,164.237
4.5,-1,0.0,-1,-1,0.2,1.375,72.382,68.142,70.334,-1,-1
4.6,-1,0.0,-1,-1,0.2,0.741,71.0,68.491,69.419,-1,-1
4.699999999999999,-1,0.0,-1,-1,0.2,0.567,70.034,67.293,68.681,-1,-1
4.799999999999999,123.807,0.13,742.011,841.588,0.2,0.463,69.57,67.74,68.616,599.101,810.184
4.899999999999999,72.78,0.217,535.099,641.175,0.2,0.783,70.382,67.331,68.57,481.645,488.648
4.999999999999998,169.849,0.739,291.547,640.612,0.2,6.984,83.758,67.366,77.315,189.611,200.85
5.099999999999998,12.31,0.565,196.804,227.715,0.2,4.043,83.762,73.86,78.389,176.362,198.602
5.1999999999999975,7.97,0.652,215.338,237.254,0.2,4.579,85.907,73.438,81.263,208.914,211.571
5.299999999999997,18.693,1.0,229.354,256.576,0.2,2.963,84.977,74.618,82.483,201.432,231.203
5.399999999999997,12.119,1.0,260.33,279.7,0.2,1.013,86.144,82.951,84.813,235.628,264.846
5.4999999999999964,14.645,0.87,262.113,278.822,0.2,5.205,86.151,70.707,80.939,229.404,266.753
5.599999999999996,21.249,0.609,228.054,262.257,0.2,5.008,82.848,68.796,74.599,196.637,225.059
5.699999999999996,8.305,0.87,217.571,231.338,0.2,1.986,84.911,77.553,80.935,198.257,218.255
5.799999999999995,3.714,1.0,224.645,231.283,0.2,2.079,86.815,79.256,83.66,218.199,225.551
5.899999999999995,11.801,1.0,212.979,226.941,0.2,1.509,84.416,79.95,82.595,194.038,214.893
5.999999999999995,5.564,1.0,201.808,213.118,0.2,0.639,81.463,78.921,79.886,194.209,200.343
6.099999999999994,11.466,1.0,215.837,234.85,0.2,0.929,82.281,79.591,80.589,197.794,215.222
6.199999999999994,7.486,1.0,224.305,234.267,0.2,0.741,83.415,80.915,82.438,207.069,225.629
6.299999999999994,267.88,0.957,371.501,834.789,0.2,4.466,83.406,71.154,78.746,195.718,219.045
6.399999999999993,305.809,0.913,591.652,841.695,0.2,3.08,79.622,70.529,73.367,196.11,812.939
6.499999999999993,290.062,0.783,413.684,849.99,0.2,3.873,79.555,69.672,75.604,201.803,216.484
6.5999999999999925,317.868,0.739,499.525,853.201,0.2,2.655,77.803,69.549,73.006,196.646,235.182
6.699999999999992,239.66,0.913,681.492,837.472,0.2,1.201,74.609,69.885,71.836,196.505,779.823
6.799999999999992,212.389,0.957,710.312,841.83,0.2,1.653,77.591,69.938,72.712,188.776,791.171
6.8999999999999915,260.127,0.957,322.625,848.692,0.2,2.89,79.671,71.834,77.437,179.398,185.255
6.999999999999991,240.765,0.696,291.171,784.66,0.2,4.351,79.673,68.691,74.45,169.888,180.523
7.099999999999991,224.438,0.696,295.265,781.891,0.2,4.93,80.952,68.768,75.523,188.358,191.304
7.19999999999999,7.771,1.0,198.637,209.969,0.2,0.616,80.987,78.863,79.64,188.329,198.565
7.29999999999999,4.865,1.0,210.841,221.56,0.2,0.463,80.71,79.134,80.019,202.034,210.415
7.39999999999999,3.019,1.0,216.986,220.677,0.2,0.59,81.855,80.153,80.996,208.91,218.246
7.499999999999989,3.481,0.478,216.977,220.031,0.2,5.496,81.849,68.264,76.323,208.451,218.101
7.599999999999989,0.275,0.174,193.215,193.574,0.2,3.439,78.728,67.993,70.328,192.935,193.185
7.699999999999989,4.636,0.783,187.671,193.477,0.2,3.56,80.705,68.704,78.291,178.705,188.305
7.799999999999988,12.8,1.0,196.868,219.215,0.2,0.563,81.204,79.293,80.274,178.8,193.399
7.899999999999988,11.205,1.0,221.461,233.791,0.2,0.911,82.301,79.275,80.68,199.285,227.563
7.999999999999988,12.102,1.0,220.589,234.038,0.2,1.147,82.61,79.353,81.266,199.281,224.947
8.099999999999987,294.73,0.957,421.373,831.517,0.2,3.714,80.071,71.446,76.233,188.179,212.002
